Time	CellId	RNTI	BWPId	SINR(dB)
3.35743	1	24	0	21.0977
3.3575	1	23	0	55.4347
3.35757	1	22	0	45.7172
3.35764	1	21	0	28.7444
3.35771	1	12	0	56.2204
3.35779	1	11	0	53.5332
3.35786	1	10	0	53.5482
3.35793	1	9	0	48.2736
3.35814	1	28	0	37.2055
3.35821	1	27	0	27.814
3.35829	1	26	0	28.5387
3.35836	1	25	0	61.418
3.35843	1	24	0	21.3758
3.3585	1	23	0	55.2893
3.35857	1	22	0	45.6238
3.35864	1	21	0	28.7991
3.35871	1	12	0	56.2745
3.35879	1	11	0	53.5305
3.35886	1	10	0	53.5861
3.35893	1	9	0	48.1674
3.35914	1	28	0	37.1001
3.35921	1	27	0	27.5704
3.35929	1	26	0	28.313
3.35936	1	25	0	61.3858
3.35943	1	24	0	21.4367
3.3595	1	23	0	55.2928
3.35957	1	22	0	45.4987
3.35964	1	21	0	28.7652
3.35971	1	12	0	56.1897
3.35979	1	11	0	53.9054
3.35986	1	10	0	53.5349
3.35993	1	9	0	48.3965
3.36014	1	28	0	37.2719
3.36021	1	27	0	26.7452
3.36029	1	26	0	28.8494
3.36036	1	25	0	61.3118
3.36043	1	24	0	21.4115
3.3605	1	23	0	55.1019
3.36057	1	22	0	45.6859
3.36064	1	21	0	29.222
3.36071	1	12	0	56.1886
3.36079	1	11	0	53.7415
3.36086	1	10	0	53.6616
3.36093	1	9	0	48.3972
3.36114	1	28	0	36.9809
3.36121	1	27	0	27.3133
3.36129	1	26	0	28.2267
3.36136	1	25	0	61.4957
3.36143	1	24	0	21.2995
3.3615	1	23	0	55.1133
3.36157	1	22	0	45.6636
3.36164	1	21	0	29.0783
3.36171	1	12	0	56.0857
3.36179	1	11	0	53.6627
3.36186	1	10	0	53.6182
3.36193	1	9	0	48.7645
3.36214	1	28	0	36.9197
3.36221	1	27	0	27.7653
3.36229	1	26	0	28.1411
3.36236	1	25	0	61.3458
3.36243	1	24	0	21.4287
3.3625	1	23	0	55.2478
3.36257	1	22	0	45.5505
3.36264	1	21	0	28.6503
3.36271	1	12	0	56.036
3.36279	1	11	0	53.7151
3.36286	1	10	0	53.4831
3.36293	1	9	0	48.5725
3.36314	1	28	0	36.6712
3.36321	1	27	0	27.6105
3.36329	1	26	0	28.4661
3.36336	1	25	0	61.2151
3.36343	1	24	0	21.2758
3.3635	1	23	0	55.2556
3.36357	1	22	0	45.4906
3.36364	1	21	0	28.5973
3.36371	1	12	0	56.2012
3.36379	1	11	0	53.857
3.36386	1	10	0	53.7599
3.36393	1	9	0	48.7881
3.36414	1	28	0	36.9937
3.36421	1	27	0	27.7287
3.36429	1	26	0	28.3668
3.36436	1	25	0	61.3806
3.36443	1	24	0	21.1932
3.3645	1	23	0	55.2616
3.36457	1	22	0	45.4254
3.36464	1	21	0	28.5342
3.36471	1	12	0	56.2207
3.36479	1	11	0	53.9979
3.36486	1	10	0	53.6653
3.36493	1	9	0	48.4039
3.36514	1	28	0	36.8619
3.36521	1	27	0	27.443
3.36529	1	26	0	28.3707
3.36536	1	25	0	61.4095
3.36543	1	24	0	21.3433
3.3655	1	23	0	55.3614
3.36557	1	22	0	45.2985
3.36564	1	21	0	28.6231
3.36571	1	12	0	56.0512
3.36579	1	11	0	54.175
3.36586	1	10	0	53.7224
3.36593	1	9	0	48.6622
3.36614	1	28	0	36.8351
3.36621	1	27	0	26.6787
3.36629	1	26	0	28.881
3.36636	1	25	0	61.387
3.36643	1	24	0	21.7636
3.3665	1	23	0	55.5127
3.36657	1	22	0	45.3925
3.36664	1	21	0	28.6834
3.36671	1	12	0	56.1073
3.36679	1	11	0	54.137
3.36686	1	10	0	53.7428
3.36693	1	9	0	48.4522
3.36714	1	28	0	36.6895
3.36721	1	27	0	27.2857
3.36729	1	26	0	28.6111
3.36736	1	25	0	61.364
3.36743	1	24	0	21.6765
3.3675	1	23	0	55.4532
3.36757	1	22	0	45.3351
3.36764	1	21	0	28.7773
3.36771	1	12	0	56.35
3.36779	1	11	0	54.077
3.36786	1	10	0	53.8484
3.36793	1	9	0	48.592
3.36814	1	28	0	36.7283
3.36821	1	27	0	27.4743
3.36829	1	26	0	28.3313
3.36836	1	25	0	61.5641
3.36843	1	24	0	21.2664
3.3685	1	23	0	55.5825
3.36857	1	22	0	45.4272
3.36864	1	21	0	28.7945
3.36871	1	12	0	56.4613
3.36879	1	11	0	54.1446
3.36886	1	10	0	53.9818
3.36893	1	9	0	48.5376
3.36914	1	28	0	36.6153
3.36921	1	27	0	26.7609
3.36929	1	26	0	28.8035
3.36936	1	25	0	61.5778
3.36943	1	24	0	21.2478
3.3695	1	23	0	55.6016
3.36957	1	22	0	45.3578
3.36964	1	21	0	28.9765
3.36971	1	12	0	56.3529
3.36979	1	11	0	54.2737
3.36986	1	10	0	53.9116
3.37014	1	28	0	36.8375
3.37021	1	27	0	27.2361
3.37029	1	26	0	28.7352
3.37036	1	25	0	61.5986
3.37043	1	24	0	21.4852
3.3705	1	23	0	55.6887
3.37057	1	22	0	45.3128
3.37064	1	21	0	29.0386
3.37071	1	12	0	56.3953
3.37079	1	11	0	54.3925
3.37086	1	10	0	53.7759
3.37093	1	9	0	48.8397
3.37114	1	28	0	36.6176
3.37121	1	27	0	27.6472
3.37129	1	26	0	28.1743
3.37136	1	25	0	61.1406
3.37143	1	24	0	21.5926
3.3715	1	23	0	55.6993
3.37157	1	22	0	45.3369
3.37164	1	21	0	29.0697
3.37171	1	12	0	56.45
3.37179	1	11	0	54.381
3.37186	1	10	0	53.7655
3.37193	1	9	0	48.8404
3.37214	1	28	0	36.5078
3.37221	1	27	0	27.3937
3.37229	1	26	0	28.5548
3.37236	1	25	0	61.1025
3.37243	1	24	0	21.6175
3.3725	1	23	0	55.4525
3.37257	1	22	0	45.0127
3.37264	1	21	0	29.343
3.37271	1	12	0	56.5134
3.37279	1	11	0	54.6486
3.37286	1	10	0	53.6539
3.37293	1	9	0	48.6763
3.37314	1	28	0	36.5076
3.37321	1	27	0	28.1114
3.37329	1	26	0	28.6257
3.37336	1	25	0	61.0985
3.37343	1	24	0	21.7753
3.3735	1	23	0	55.3784
3.37357	1	22	0	45.1059
3.37364	1	21	0	29.4198
3.37371	1	12	0	56.4068
3.37379	1	11	0	54.4377
3.37386	1	10	0	53.7611
3.37393	1	9	0	48.8673
3.37414	1	28	0	36.7403
3.37421	1	27	0	28.003
3.37429	1	26	0	28.3925
3.37436	1	25	0	61.0618
3.37443	1	24	0	21.7973
3.3745	1	23	0	55.282
3.37457	1	22	0	45.0869
3.37464	1	21	0	29.1959
3.37471	1	12	0	56.5452
3.37479	1	11	0	54.1778
3.37486	1	10	0	53.7453
3.37514	1	28	0	36.8808
3.37521	1	27	0	27.0027
3.37529	1	26	0	28.862
3.37536	1	25	0	61.0212
3.37543	1	24	0	21.7679
3.3755	1	23	0	55.3148
3.37557	1	22	0	45.2112
3.37564	1	21	0	29.2937
3.37571	1	12	0	56.5686
3.37579	1	11	0	54.0144
3.37586	1	10	0	53.748
3.37614	1	28	0	37.0086
3.37621	1	27	0	27.7424
3.37629	1	26	0	28.9441
3.37636	1	25	0	60.784
3.37643	1	24	0	22.1608
3.3765	1	23	0	55.2871
3.37657	1	22	0	45.1267
3.37664	1	21	0	29.231
3.37671	1	12	0	56.2952
3.37679	1	11	0	53.8987
3.37686	1	10	0	53.5991
3.37693	1	9	0	49.4774
3.37714	1	28	0	37.1424
3.37721	1	27	0	28.1945
3.37729	1	26	0	28.3699
3.37736	1	25	0	60.7254
3.37743	1	24	0	22.1146
3.3775	1	23	0	55.2412
3.37757	1	22	0	45.2402
3.37764	1	21	0	29.3971
3.37771	1	12	0	56.2447
3.37779	1	11	0	53.7425
3.37786	1	10	0	53.5504
3.37793	1	9	0	49.4727
3.37814	1	28	0	37.2337
3.37821	1	27	0	27.9022
3.37829	1	26	0	28.6804
3.37836	1	25	0	60.5006
3.37843	1	24	0	22.0061
3.3785	1	23	0	55.2951
3.37857	1	22	0	45.2435
3.37864	1	21	0	29.356
3.37871	1	12	0	55.999
3.37879	1	11	0	53.792
3.37886	1	10	0	53.5004
3.37914	1	28	0	37.1137
3.37921	1	27	0	28.1104
3.37929	1	26	0	28.9355
3.37936	1	25	0	60.3636
3.37943	1	24	0	21.9126
3.3795	1	23	0	54.9816
3.37957	1	22	0	45.064
3.37964	1	21	0	29.4995
3.37971	1	12	0	55.7519
3.37979	1	11	0	53.8265
3.37986	1	10	0	53.7919
3.37993	1	9	0	49.382
3.38014	1	28	0	37.2513
3.38021	1	27	0	28.2396
3.38029	1	26	0	28.3618
3.38036	1	25	0	60.2524
3.38043	1	24	0	21.8153
3.3805	1	23	0	54.8574
3.38057	1	22	0	45.1344
3.38064	1	21	0	29.1263
3.38071	1	12	0	55.8216
3.38079	1	11	0	53.6177
3.38086	1	10	0	54.032
3.38114	1	28	0	37.1483
3.38121	1	27	0	28.3167
3.38129	1	26	0	28.5189
3.38136	1	25	0	60.2191
3.38143	1	24	0	21.9778
3.3815	1	23	0	55.0448
3.38157	1	22	0	45.3479
3.38164	1	21	0	29.2088
3.38171	1	12	0	55.8714
3.38179	1	11	0	53.6553
3.38186	1	10	0	54.0488
3.38193	1	9	0	49.2879
3.38214	1	28	0	37.2337
3.38221	1	27	0	28.829
3.38229	1	26	0	28.6601
3.38236	1	25	0	60.1922
3.38243	1	24	0	22.1491
3.3825	1	23	0	54.8865
3.38257	1	22	0	45.3623
3.38264	1	21	0	29.1008
3.38271	1	12	0	55.8152
3.38279	1	11	0	53.7476
3.38286	1	10	0	54.0546
3.38293	1	9	0	49.5136
3.38314	1	28	0	37.0067
3.38321	1	27	0	28.7003
3.38329	1	26	0	28.3839
3.38336	1	25	0	60.2349
3.38343	1	24	0	21.8312
3.3835	1	23	0	54.8712
3.38357	1	22	0	45.363
3.38364	1	21	0	28.8533
3.38371	1	12	0	55.7575
3.38379	1	11	0	53.6392
3.38386	1	10	0	53.9778
3.38393	1	9	0	49.4546
3.38414	1	28	0	37.2909
3.38421	1	27	0	27.7699
3.38429	1	26	0	28.6378
3.38436	1	25	0	60.3585
3.38443	1	24	0	21.8832
3.3845	1	23	0	54.7358
3.38457	1	22	0	45.5901
3.38464	1	21	0	28.9638
3.38471	1	12	0	55.6217
3.38479	1	11	0	53.8903
3.38486	1	10	0	54.0874
3.38493	1	9	0	49.3615
3.38514	1	28	0	37.2405
3.38521	1	27	0	27.6046
3.38529	1	26	0	29.0322
3.38536	1	25	0	60.1127
3.38543	1	24	0	21.728
3.3855	1	23	0	54.5755
3.38557	1	22	0	45.6419
3.38564	1	21	0	29.1959
3.38571	1	12	0	55.6076
3.38579	1	11	0	54.1677
3.38586	1	10	0	54.0465
3.38614	1	28	0	37.2468
3.38621	1	27	0	28.1528
3.38629	1	26	0	28.3544
3.38636	1	25	0	60.156
3.38643	1	24	0	21.692
3.3865	1	23	0	54.5481
3.38657	1	22	0	45.7014
3.38664	1	21	0	29.1548
3.38671	1	12	0	55.6014
3.38679	1	11	0	54.22
3.38686	1	10	0	54.2512
3.38693	1	9	0	49.6781
3.38714	1	28	0	37.5579
3.38721	1	27	0	28.2209
3.38729	1	26	0	28.4962
3.38736	1	25	0	59.9732
3.38743	1	24	0	21.6513
3.3875	1	23	0	54.4115
3.38757	1	22	0	45.8446
3.38764	1	21	0	29.465
3.38771	1	12	0	55.6065
3.38779	1	11	0	54.2366
3.38786	1	10	0	54.208
3.38793	1	9	0	49.4486
3.38814	1	28	0	37.709
3.38821	1	27	0	27.8564
3.38829	1	26	0	28.9528
3.38836	1	25	0	60.1575
3.38843	1	24	0	21.7503
3.3885	1	23	0	54.3283
3.38857	1	22	0	45.7331
3.38864	1	21	0	29.3917
3.38871	1	12	0	55.6868
3.38879	1	11	0	53.9876
3.38886	1	10	0	54.2526
3.38893	1	9	0	49.5783
3.38914	1	28	0	37.766
3.38921	1	27	0	27.8344
3.38929	1	26	0	28.2515
3.38936	1	25	0	60.2349
3.38943	1	24	0	22.0279
3.3895	1	23	0	54.2102
3.38957	1	22	0	45.834
3.38964	1	21	0	29.5664
3.38971	1	12	0	55.6074
3.38979	1	11	0	54.0052
3.38986	1	10	0	54.3251
3.38993	1	9	0	49.581
3.39014	1	28	0	37.6697
3.39021	1	27	0	28.2066
3.39029	1	26	0	28.0598
3.39036	1	25	0	60.1305
3.39043	1	24	0	22.0069
3.3905	1	23	0	54.4525
3.39057	1	22	0	45.7182
3.39064	1	21	0	29.6183
3.39071	1	12	0	55.6078
3.39079	1	11	0	54.1527
3.39086	1	10	0	54.365
3.39093	1	9	0	49.6867
3.39114	1	28	0	37.595
3.39121	1	27	0	28.1954
3.39129	1	26	0	28.5389
3.39136	1	25	0	60.0692
3.39143	1	24	0	21.9501
3.3915	1	23	0	54.4471
3.39157	1	22	0	45.6193
3.39164	1	21	0	29.5033
3.39171	1	12	0	55.6847
3.39179	1	11	0	54.1727
3.39186	1	10	0	54.4631
3.39193	1	9	0	49.4
3.39214	1	28	0	37.2931
3.39221	1	27	0	28.4753
3.39229	1	26	0	28.3747
3.39236	1	25	0	60.02
3.39243	1	24	0	21.8925
3.3925	1	23	0	54.4128
3.39257	1	22	0	45.7971
3.39264	1	21	0	29.3942
3.39271	1	12	0	55.6829
3.39279	1	11	0	54.0447
3.39286	1	10	0	54.363
3.39293	1	9	0	49.4237
3.39314	1	28	0	37.2231
3.39321	1	27	0	27.8693
3.39329	1	26	0	28.3585
3.39336	1	25	0	59.9191
3.39343	1	24	0	22.2555
3.3935	1	23	0	54.8592
3.39357	1	22	0	45.9099
3.39364	1	21	0	29.3178
3.39371	1	12	0	55.7738
3.39379	1	11	0	54.0466
3.39386	1	10	0	54.4512
3.39393	1	9	0	49.1787
3.39414	1	28	0	37.3086
3.39421	1	27	0	27.3111
3.39429	1	26	0	28.9654
3.39436	1	25	0	59.8637
3.39443	1	24	0	21.9953
3.3945	1	23	0	54.7473
3.39457	1	22	0	45.9601
3.39464	1	21	0	29.2752
3.39471	1	12	0	55.8748
3.39479	1	11	0	53.978
3.39486	1	10	0	54.3936
3.39514	1	28	0	37.4072
3.39521	1	27	0	27.9935
3.39529	1	26	0	28.7994
3.39536	1	25	0	59.9486
3.39543	1	24	0	21.8008
3.3955	1	23	0	54.8107
3.39557	1	22	0	46.1943
3.39564	1	21	0	29.3178
3.39571	1	12	0	55.9337
3.39579	1	11	0	53.9224
3.39586	1	10	0	54.3545
3.39593	1	9	0	49.0228
3.39614	1	28	0	37.3954
3.39621	1	27	0	28.335
3.39629	1	26	0	28.5296
3.39636	1	25	0	60.0223
3.39643	1	24	0	21.5467
3.3965	1	23	0	54.852
3.39657	1	22	0	46.139
3.39664	1	21	0	29.3952
3.39671	1	12	0	55.8305
3.39679	1	11	0	54.0025
3.39686	1	10	0	54.2165
3.39714	1	28	0	37.3385
3.39721	1	27	0	27.8791
3.39729	1	26	0	29.2367
3.39736	1	25	0	60.2255
3.39743	1	24	0	21.653
3.3975	1	23	0	55.0285
3.39757	1	22	0	46.0439
3.39764	1	21	0	29.3728
3.39771	1	12	0	55.8482
3.39779	1	11	0	53.8808
3.39786	1	10	0	54.4872
3.39793	1	9	0	49.1796
3.39814	1	28	0	37.4211
3.39821	1	27	0	27.9374
3.39829	1	26	0	29.1694
3.39836	1	25	0	60.506
3.39843	1	24	0	21.6253
3.3985	1	23	0	54.9713
3.39857	1	22	0	46.3569
3.39864	1	21	0	29.3794
3.39871	1	12	0	55.9878
3.39879	1	11	0	53.7516
3.39886	1	10	0	54.3519
3.39914	1	28	0	37.0648
3.39921	1	27	0	28.0795
3.39929	1	26	0	28.8467
3.39936	1	25	0	60.4946
3.39943	1	24	0	21.403
3.3995	1	23	0	55.0046
3.39957	1	22	0	46.3626
3.39964	1	21	0	29.6668
3.39971	1	12	0	56.1139
3.39979	1	11	0	53.7226
3.39986	1	10	0	54.4309
3.39993	1	9	0	49.3452
3.40014	1	28	0	37.1425
3.40021	1	27	0	27.8739
3.40029	1	26	0	30.2246
3.40036	1	25	0	61.992
3.40043	1	24	0	13.0368
3.4005	1	23	0	54.3299
3.40057	1	22	0	46.4244
3.40064	1	21	0	32.6959
3.40071	1	12	0	56.0743
3.40079	1	11	0	53.2729
3.40086	1	10	0	54.0835
3.40093	1	9	0	46.3505
3.40114	1	28	0	37.3878
3.40121	1	27	0	28.5527
3.40129	1	26	0	30.2769
3.40136	1	25	0	61.9061
3.40143	1	24	0	13.1207
3.4015	1	23	0	54.309
3.40157	1	22	0	46.4758
3.40164	1	21	0	32.7284
3.40171	1	12	0	56.153
3.40179	1	11	0	53.4274
3.40186	1	10	0	53.9996
3.40193	1	9	0	46.3627
3.40214	1	28	0	37.5229
3.40221	1	27	0	28.4743
3.40229	1	26	0	30.0119
3.40236	1	25	0	61.9442
3.40243	1	24	0	13.1207
3.4025	1	23	0	54.2342
3.40257	1	22	0	46.5954
3.40264	1	21	0	32.9029
3.40271	1	12	0	56.0849
3.40279	1	11	0	53.382
3.40286	1	10	0	54.1428
3.40293	1	9	0	46.6774
3.40314	1	28	0	37.4796
3.40321	1	27	0	27.6063
3.40329	1	26	0	30.4171
3.40336	1	25	0	61.8664
3.40343	1	24	0	12.9726
3.4035	1	23	0	54.135
3.40357	1	22	0	46.5926
3.40364	1	21	0	32.8034
3.40371	1	12	0	55.801
3.40379	1	11	0	53.366
3.40386	1	10	0	54.2438
3.40414	1	28	0	37.5831
3.40421	1	27	0	28.4172
3.40429	1	26	0	30.5002
3.40436	1	25	0	61.7696
3.40443	1	24	0	12.9081
3.4045	1	23	0	54.1731
3.40457	1	22	0	46.6476
3.40464	1	21	0	32.7398
3.40471	1	12	0	55.9182
3.40479	1	11	0	53.4473
3.40486	1	10	0	54.1216
3.40586	1	24	0	9.6608
3.40693	1	24	0	10.3564
3.40793	1	24	0	11.0424
3.40893	1	24	0	9.79275
3.40993	1	24	0	10.0005
3.41014	1	28	0	37.5495
3.41021	1	27	0	29.2087
3.41029	1	26	0	30.4429
3.41036	1	25	0	61.592
3.41043	1	24	0	13.6072
3.4105	1	23	0	54.2108
3.41057	1	22	0	46.6246
3.41064	1	21	0	33.0461
3.41071	1	12	0	55.5719
3.41079	1	11	0	53.1439
3.41086	1	10	0	54.0012
3.41114	1	28	0	37.6224
3.41121	1	27	0	29.2845
3.41129	1	26	0	29.9096
3.41136	1	25	0	61.6805
3.41143	1	24	0	13.6321
3.4115	1	23	0	54.1332
3.41157	1	22	0	46.699
3.41164	1	21	0	33.223
3.41171	1	12	0	55.4852
3.41179	1	11	0	53.39
3.41186	1	10	0	53.9608
3.41193	1	9	0	45.919
3.41214	1	28	0	37.4182
3.41221	1	27	0	28.2223
3.41229	1	26	0	30.0278
3.41236	1	25	0	61.7332
3.41243	1	24	0	13.4202
3.4125	1	23	0	53.9798
3.41257	1	22	0	46.675
3.41264	1	21	0	33.1257
3.41271	1	12	0	55.5616
3.41279	1	11	0	53.3134
3.41286	1	10	0	54.0534
3.41314	1	28	0	37.4653
3.41321	1	27	0	28.4601
3.41329	1	26	0	30.5906
3.41336	1	25	0	61.5642
3.41343	1	24	0	13.4225
3.4135	1	23	0	53.7124
3.41357	1	22	0	46.7183
3.41364	1	21	0	33.2176
3.41371	1	12	0	55.4384
3.41379	1	11	0	53.421
3.41386	1	10	0	54.2116
3.41393	1	9	0	45.9675
3.41414	1	28	0	37.7492
3.41421	1	27	0	28.9125
3.41429	1	26	0	29.9854
3.41436	1	25	0	61.4876
3.41443	1	24	0	13.2925
3.4145	1	23	0	53.4383
3.41457	1	22	0	46.607
3.41464	1	21	0	33.3087
3.41471	1	12	0	55.5658
3.41479	1	11	0	53.5204
3.41486	1	10	0	54.2128
3.41493	1	9	0	45.8191
3.41514	1	28	0	37.828
3.41521	1	27	0	29.0823
3.41529	1	26	0	30.1079
3.41536	1	25	0	61.3716
3.41543	1	24	0	13.3843
3.4155	1	23	0	53.3478
3.41557	1	22	0	46.8301
3.41564	1	21	0	33.4615
3.41571	1	12	0	55.7803
3.41579	1	11	0	53.4673
3.41586	1	10	0	54.2221
3.41693	1	24	0	11.3293
3.41793	1	24	0	10.2209
3.41886	1	24	0	8.33226
3.41993	1	24	0	8.92765
3.42093	1	24	0	9.25208
3.42114	1	28	0	37.9691
3.42121	1	27	0	28.9162
3.42129	1	26	0	30.3219
3.42136	1	25	0	61.3164
3.42143	1	24	0	13.4148
3.4215	1	23	0	53.1175
3.42157	1	22	0	46.5749
3.42164	1	21	0	33.7796
3.42171	1	12	0	56.0815
3.42179	1	11	0	53.4738
3.42186	1	10	0	53.9965
3.42214	1	28	0	38.1297
3.42221	1	27	0	28.453
3.42229	1	26	0	30.601
3.42236	1	25	0	61.3686
3.42243	1	24	0	13.37
3.4225	1	23	0	53.0961
3.42257	1	22	0	46.5959
3.42264	1	21	0	33.8711
3.42271	1	12	0	56.01
3.42279	1	11	0	53.486
3.42286	1	10	0	53.9361
3.42293	1	9	0	46.0127
3.42314	1	28	0	37.8808
3.42321	1	27	0	29.0225
3.42329	1	26	0	30.5052
3.42336	1	25	0	61.2809
3.42343	1	24	0	13.479
3.4235	1	23	0	53.075
3.42357	1	22	0	46.6853
3.42364	1	21	0	34.0088
3.42371	1	12	0	55.9293
3.42379	1	11	0	53.5687
3.42386	1	10	0	53.8214
3.42414	1	28	0	38.0561
3.42421	1	27	0	29.5136
3.42429	1	26	0	30.3687
3.42436	1	25	0	61.1234
3.42443	1	24	0	13.4531
3.4245	1	23	0	53.1189
3.42457	1	22	0	46.431
3.42464	1	21	0	34.0114
3.42471	1	12	0	55.7134
3.42479	1	11	0	53.5584
3.42486	1	10	0	53.6392
3.42514	1	28	0	38.2825
3.42521	1	27	0	29.0095
3.42529	1	26	0	31.0199
3.42536	1	25	0	61.3674
3.42543	1	24	0	13.1419
3.4255	1	23	0	53.3369
3.42557	1	22	0	46.2633
3.42564	1	21	0	34.0377
3.42571	1	12	0	55.5441
3.42579	1	11	0	53.3858
3.42586	1	10	0	53.6964
3.42593	1	9	0	46.134
3.42614	1	28	0	38.2344
3.42621	1	27	0	29.33
3.42629	1	26	0	30.8873
3.42636	1	25	0	61.2996
3.42643	1	24	0	13.0803
3.4265	1	23	0	53.705
3.42657	1	22	0	46.4517
3.42664	1	21	0	34.0016
3.42671	1	12	0	55.5633
3.42679	1	11	0	53.3538
3.42686	1	10	0	53.8379
3.42693	1	9	0	46.2639
3.42786	1	24	0	9.97252
3.42893	1	24	0	9.59807
3.42993	1	24	0	10.0728
3.43093	1	24	0	10.0613
3.43193	1	24	0	9.15167
3.43214	1	28	0	38.8295
3.43221	1	27	0	29.5991
3.43229	1	26	0	31.4117
3.43236	1	25	0	60.8038
3.43243	1	24	0	12.8186
3.4325	1	23	0	53.6769
3.43257	1	22	0	46.1794
3.43264	1	21	0	34.4698
3.43271	1	12	0	55.2912
3.43279	1	11	0	53.1797
3.43286	1	10	0	53.9226
3.43293	1	9	0	46.3023
3.43314	1	28	0	38.356
3.43321	1	27	0	29.9545
3.43329	1	26	0	31.1017
3.43336	1	25	0	60.9724
3.43343	1	24	0	12.8364
3.4335	1	23	0	53.7975
3.43357	1	22	0	46.241
3.43364	1	21	0	34.4119
3.43371	1	12	0	55.57
3.43379	1	11	0	53.2249
3.43386	1	10	0	53.6219
3.43393	1	9	0	46.3374
3.43414	1	28	0	38.7366
3.43421	1	27	0	29.7441
3.43429	1	26	0	31.2916
3.43436	1	25	0	60.9673
3.43443	1	24	0	12.9951
3.4345	1	23	0	53.8699
3.43457	1	22	0	46.1622
3.43464	1	21	0	34.3851
3.43471	1	12	0	55.5274
3.43479	1	11	0	53.4612
3.43486	1	10	0	53.7517
3.43493	1	9	0	46.7003
3.43514	1	28	0	38.5019
3.43521	1	27	0	30.1429
3.43529	1	26	0	31.6141
3.43536	1	25	0	60.8364
3.43543	1	24	0	12.8557
3.4355	1	23	0	54.1159
3.43557	1	22	0	46.239
3.43564	1	21	0	34.5458
3.43571	1	12	0	55.2334
3.43579	1	11	0	53.4297
3.43586	1	10	0	53.693
3.43593	1	9	0	46.4804
3.43614	1	28	0	38.4662
3.43621	1	27	0	29.7389
3.43629	1	26	0	31.0466
3.43636	1	25	0	60.7017
3.43643	1	24	0	12.977
3.4365	1	23	0	54.0577
3.43657	1	22	0	46.2538
3.43664	1	21	0	34.5641
3.43671	1	12	0	55.203
3.43679	1	11	0	53.6078
3.43686	1	10	0	53.7623
3.43693	1	9	0	46.8002
3.43714	1	28	0	38.4373
3.43721	1	27	0	28.6435
3.43729	1	26	0	31.2018
3.43736	1	25	0	60.5984
3.43743	1	24	0	13.1016
3.4375	1	23	0	54.0821
3.43757	1	22	0	46.3434
3.43764	1	21	0	34.4853
3.43771	1	12	0	55.2581
3.43779	1	11	0	53.5869
3.43786	1	10	0	53.4845
3.43793	1	9	0	46.3927
3.43893	1	24	0	11.1193
3.43993	1	24	0	10.4857
3.44093	1	24	0	8.26908
3.44193	1	24	0	7.4882
3.44293	1	24	0	8.49198
3.44314	1	28	0	38.7943
3.44321	1	27	0	29.4971
3.44329	1	26	0	31.3506
3.44336	1	25	0	60.5577
3.44343	1	24	0	13.0011
3.4435	1	23	0	54.0407
3.44357	1	22	0	46.0188
3.44364	1	21	0	34.7507
3.44371	1	12	0	55.531
3.44379	1	11	0	53.9614
3.44386	1	10	0	53.7957
3.44393	1	9	0	46.4913
3.44414	1	28	0	39.0653
3.44421	1	27	0	30.2363
3.44429	1	26	0	31.6273
3.44436	1	25	0	60.5014
3.44443	1	24	0	13.0048
3.4445	1	23	0	54.0406
3.44457	1	22	0	45.9312
3.44464	1	21	0	34.9455
3.44471	1	12	0	55.4914
3.44479	1	11	0	53.9561
3.44486	1	10	0	53.9706
3.44493	1	9	0	46.9622
3.44514	1	28	0	38.9942
3.44521	1	27	0	29.9884
3.44529	1	26	0	31.2115
3.44536	1	25	0	60.4046
3.44543	1	24	0	12.9141
3.4455	1	23	0	54.3383
3.44557	1	22	0	45.8115
3.44564	1	21	0	34.8954
3.44571	1	12	0	55.4482
3.44579	1	11	0	53.9615
3.44586	1	10	0	53.8901
3.44593	1	9	0	46.7207
3.44614	1	28	0	38.7623
3.44621	1	27	0	28.9559
3.44629	1	26	0	31.2958
3.44636	1	25	0	60.3438
3.44643	1	24	0	12.9037
3.4465	1	23	0	54.2428
3.44657	1	22	0	45.7469
3.44664	1	21	0	34.9287
3.44671	1	12	0	55.496
3.44679	1	11	0	54.0052
3.44686	1	10	0	54.1603
3.44693	1	9	0	47.1317
3.44714	1	28	0	38.5831
3.44721	1	27	0	29.6292
3.44729	1	26	0	31.7632
3.44736	1	25	0	60.3899
3.44743	1	24	0	13.0566
3.4475	1	23	0	54.3257
3.44757	1	22	0	45.7799
3.44764	1	21	0	34.9234
3.44771	1	12	0	55.513
3.44779	1	11	0	54.0496
3.44786	1	10	0	54.1149
3.44793	1	9	0	46.9241
3.44814	1	28	0	38.4796
3.44821	1	27	0	29.9797
3.44829	1	26	0	31.5901
3.44836	1	25	0	60.2784
3.44843	1	24	0	13.0523
3.4485	1	23	0	54.1824
3.44857	1	22	0	45.5672
3.44864	1	21	0	34.9188
3.44871	1	12	0	55.4973
3.44879	1	11	0	54.0629
3.44886	1	10	0	54.1633
3.44893	1	9	0	47.0538
3.44986	1	24	0	9.3183
3.45093	1	24	0	9.33711
3.45193	1	24	0	10.3718
3.45293	1	24	0	9.66702
3.45393	1	24	0	9.0697
3.45414	1	28	0	38.9159
3.45421	1	27	0	29.845
3.45429	1	26	0	32.3257
3.45436	1	25	0	60.4601
3.45443	1	24	0	12.7282
3.4545	1	23	0	53.9685
3.45457	1	22	0	45.7323
3.45464	1	21	0	34.9007
3.45471	1	12	0	55.3611
3.45479	1	11	0	53.7511
3.45486	1	10	0	54.5004
