Time	CellId	RNTI	BWPId	SINR(dB)
2.98507	1	12	0	39.8557
2.98507	1	21	0	33.4166
2.98507	1	22	0	31.0836
2.98507	1	23	0	37.0725
2.98507	1	24	0	33.832
2.98507	1	25	0	45.9726
2.98507	1	26	0	31.3927
2.98507	1	27	0	31.4074
2.98507	1	28	0	42.521
2.98607	1	1	0	18.0562
2.98607	1	2	0	9.68799
2.98607	1	3	0	43.9647
2.98607	1	4	0	51.6589
2.98607	1	5	0	31.2496
2.98607	1	6	0	45.4769
2.98607	1	7	0	30.899
2.98607	1	8	0	30.4436
2.98607	1	9	0	48.9228
2.98607	1	10	0	37.7297
2.98607	1	11	0	35.3596
2.98607	1	12	0	40.1034
2.98607	1	21	0	33.3107
2.98607	1	22	0	30.9101
2.98607	1	23	0	36.9461
2.98607	1	24	0	34.1549
2.98607	1	25	0	46.0008
2.98607	1	26	0	31.8214
2.98607	1	27	0	30.9758
2.98607	1	28	0	42.4376
2.98707	1	1	0	18.8308
2.98707	1	2	0	9.67427
2.98707	1	3	0	43.8379
2.98707	1	4	0	51.0527
2.98707	1	5	0	31.2881
2.98707	1	6	0	45.6447
2.98707	1	7	0	30.9279
2.98707	1	8	0	30.1254
2.98707	1	9	0	48.8095
2.98707	1	10	0	37.7801
2.98707	1	11	0	35.4468
2.98707	1	12	0	39.9972
2.98707	1	21	0	33.5055
2.98707	1	22	0	30.9906
2.98707	1	23	0	36.7057
2.98707	1	24	0	34.036
2.98707	1	25	0	46.1196
2.98707	1	26	0	32.0172
2.98707	1	27	0	30.267
2.98707	1	28	0	42.4736
2.98807	1	1	0	19.054
2.98807	1	2	0	9.47509
2.98807	1	3	0	43.7826
2.98807	1	4	0	50.8517
2.98807	1	5	0	31.1634
2.98807	1	6	0	45.3964
2.98807	1	7	0	32.2953
2.98807	1	8	0	30.3252
2.98807	1	9	0	49.0593
2.98807	1	10	0	37.6766
2.98807	1	11	0	35.2409
2.98807	1	12	0	39.9198
2.98807	1	21	0	33.4942
2.98807	1	22	0	31.355
2.98807	1	23	0	37.2315
2.98807	1	24	0	33.8748
2.98807	1	25	0	46.1744
2.98807	1	26	0	31.6877
2.98807	1	27	0	30.6603
2.98807	1	28	0	42.4642
2.98907	1	1	0	18.2624
2.98907	1	2	0	9.4422
2.98907	1	3	0	43.6723
2.98907	1	4	0	50.6302
2.98907	1	5	0	31.1072
2.98907	1	6	0	45.3128
2.98907	1	7	0	33.9468
2.98907	1	8	0	30.1223
2.98907	1	9	0	48.8005
2.98907	1	10	0	37.7189
2.98907	1	11	0	35.2089
2.98907	1	12	0	39.883
2.98907	1	21	0	33.4879
2.98907	1	22	0	31.4373
2.98907	1	23	0	36.9943
2.98907	1	24	0	33.9565
2.98907	1	25	0	45.8049
2.98907	1	26	0	31.6493
2.98907	1	27	0	30.9885
2.98907	1	28	0	42.4605
2.99007	1	1	0	20.5952
2.99007	1	2	0	9.37633
2.99007	1	3	0	43.6808
2.99007	1	4	0	51.3397
2.99007	1	5	0	31.1736
2.99007	1	6	0	45.2792
2.99007	1	7	0	34.198
2.99007	1	8	0	29.9171
2.99007	1	9	0	48.5184
2.99007	1	10	0	37.6134
2.99007	1	11	0	35.2456
2.99007	1	12	0	40.0595
2.99007	1	21	0	33.5934
2.99007	1	22	0	31.2467
2.99007	1	23	0	36.6905
2.99007	1	24	0	34.2897
2.99007	1	25	0	45.9271
2.99007	1	26	0	31.8169
2.99007	1	27	0	31.1086
2.99007	1	28	0	42.4538
2.99107	1	1	0	20.0011
2.99107	1	2	0	9.56507
2.99107	1	3	0	43.5786
2.99107	1	4	0	51.6838
2.99107	1	5	0	31.1548
2.99107	1	6	0	45.1684
2.99107	1	7	0	33.3324
2.99107	1	8	0	30.2046
2.99107	1	9	0	48.6781
2.99107	1	10	0	37.429
2.99107	1	11	0	35.2164
2.99107	1	12	0	40.0713
2.99107	1	21	0	33.6022
2.99107	1	22	0	31.5698
2.99107	1	23	0	37.2026
2.99107	1	24	0	33.9391
2.99107	1	25	0	45.8875
2.99107	1	26	0	31.1323
2.99107	1	27	0	30.5603
2.99107	1	28	0	42.4717
2.99207	1	1	0	19.3061
2.99207	1	2	0	9.35345
2.99207	1	3	0	43.5542
2.99207	1	4	0	50.9625
2.99207	1	5	0	31.1243
2.99207	1	6	0	45.2345
2.99207	1	7	0	31.5628
2.99207	1	8	0	30.2328
2.99207	1	9	0	48.4507
2.99207	1	10	0	37.5338
2.99207	1	11	0	35.0591
2.99207	1	12	0	40.0951
2.99207	1	21	0	33.4233
2.99207	1	22	0	31.2965
2.99207	1	23	0	36.834
2.99207	1	24	0	33.8081
2.99207	1	25	0	46.0848
2.99207	1	26	0	31.4913
2.99207	1	27	0	29.9052
2.99207	1	28	0	42.4782
2.99307	1	1	0	20.6225
2.99307	1	2	0	9.50631
2.99307	1	3	0	43.5148
2.99307	1	4	0	51.7446
2.99307	1	5	0	31.1704
2.99307	1	6	0	45.0297
2.99307	1	7	0	30.4165
2.99307	1	8	0	30.2461
2.99307	1	9	0	48.0927
2.99307	1	10	0	37.602
2.99307	1	11	0	35.1358
2.99307	1	12	0	40.3466
2.99307	1	21	0	33.6477
2.99307	1	22	0	31.5361
2.99307	1	23	0	36.393
2.99307	1	24	0	33.7084
2.99307	1	25	0	45.9817
2.99307	1	26	0	31.6345
2.99307	1	27	0	30.3664
2.99307	1	28	0	42.5188
2.99407	1	1	0	18.5825
2.99407	1	2	0	9.73949
2.99407	1	3	0	43.5944
2.99407	1	4	0	52.0621
2.99407	1	5	0	31.1073
2.99407	1	6	0	44.9223
2.99407	1	7	0	31.4688
2.99407	1	8	0	30.3314
2.99407	1	9	0	48.3095
2.99407	1	10	0	37.4668
2.99407	1	11	0	35.2896
2.99407	1	12	0	40.3618
2.99407	1	21	0	33.6257
2.99407	1	22	0	31.333
2.99407	1	23	0	37.056
2.99407	1	24	0	34.0131
2.99407	1	25	0	46.1808
2.99407	1	26	0	30.8178
2.99407	1	27	0	30.1953
2.99407	1	28	0	42.489
2.99507	1	1	0	19.2842
2.99507	1	2	0	9.64484
2.99507	1	3	0	43.5766
2.99507	1	4	0	51.4069
2.99507	1	5	0	31.0268
2.99507	1	6	0	45.1406
2.99507	1	7	0	33.1095
2.99507	1	8	0	30.1491
2.99507	1	9	0	48.0932
2.99507	1	10	0	37.5383
2.99507	1	11	0	35.0612
2.99507	1	12	0	40.2336
2.99507	1	21	0	33.7729
2.99507	1	22	0	31.4671
2.99507	1	23	0	36.6577
2.99507	1	24	0	33.854
2.99507	1	25	0	46.1936
2.99507	1	26	0	30.9514
2.99507	1	27	0	30.5732
2.99507	1	28	0	42.3388
2.99607	1	1	0	20.0262
2.99607	1	2	0	9.73762
2.99607	1	3	0	43.3529
2.99607	1	4	0	51.2707
2.99607	1	5	0	31.0494
2.99607	1	6	0	45.1159
2.99607	1	7	0	34.1107
2.99607	1	8	0	29.9946
2.99607	1	9	0	48.2001
2.99607	1	10	0	37.2973
2.99607	1	11	0	34.8328
2.99607	1	12	0	40.0203
2.99607	1	21	0	33.794
2.99607	1	22	0	31.3622
2.99607	1	23	0	36.6601
2.99607	1	24	0	33.6661
2.99607	1	25	0	46.1942
2.99607	1	26	0	31.4433
2.99607	1	27	0	30.1375
2.99607	1	28	0	42.5859
2.99707	1	1	0	17.9467
2.99707	1	2	0	9.8422
2.99707	1	3	0	43.3533
2.99707	1	4	0	51.4545
2.99707	1	5	0	30.9308
2.99707	1	6	0	45.2562
2.99707	1	7	0	34.0104
2.99707	1	8	0	30.0409
2.99707	1	9	0	48.3856
2.99707	1	10	0	37.3172
2.99707	1	11	0	34.6893
2.99707	1	12	0	39.8698
2.99707	1	21	0	33.5554
2.99707	1	22	0	31.1911
2.99707	1	23	0	37.2252
2.99707	1	24	0	33.9972
2.99707	1	25	0	46.1645
2.99707	1	26	0	30.9443
2.99707	1	27	0	30.5011
2.99707	1	28	0	42.7294
2.99807	1	1	0	19.3906
2.99807	1	2	0	9.78282
2.99807	1	3	0	43.6544
2.99807	1	4	0	52.0519
2.99807	1	5	0	31.0706
2.99807	1	6	0	45.1814
2.99807	1	7	0	33.1284
2.99807	1	8	0	29.927
2.99807	1	9	0	48.043
2.99807	1	10	0	37.1602
2.99807	1	11	0	34.5792
2.99807	1	12	0	39.7565
2.99807	1	21	0	33.6854
2.99807	1	22	0	30.9891
2.99807	1	23	0	36.5367
2.99807	1	24	0	34.3566
2.99807	1	25	0	46.2503
2.99807	1	26	0	31.1973
2.99807	1	27	0	30.6552
2.99807	1	28	0	42.7049
2.99907	1	1	0	18.9993
2.99907	1	2	0	9.74332
2.99907	1	3	0	43.4041
2.99907	1	4	0	51.898
2.99907	1	5	0	30.8516
2.99907	1	6	0	45.2423
2.99907	1	7	0	32.114
2.99907	1	8	0	30.2238
2.99907	1	9	0	48.3761
2.99907	1	10	0	37.0776
2.99907	1	11	0	34.4763
2.99907	1	12	0	39.7827
2.99907	1	21	0	33.612
2.99907	1	22	0	31.2992
2.99907	1	23	0	36.4676
2.99907	1	24	0	34.2661
2.99907	1	25	0	46.5587
2.99907	1	26	0	31.6675
2.99907	1	27	0	31.1411
2.99907	1	28	0	42.4848
3.00007	1	1	0	18.27
3.00007	1	2	0	9.70551
3.00007	1	3	0	43.393
3.00007	1	4	0	50.8827
3.00007	1	5	0	30.707
3.00007	1	6	0	45.1765
3.00007	1	7	0	32.2575
3.00007	1	8	0	29.9173
3.00007	1	9	0	47.9407
3.00007	1	10	0	37.2153
3.00007	1	11	0	34.4539
3.00007	1	12	0	39.6052
3.00007	1	21	0	31.5535
3.00007	1	22	0	31.1802
3.00007	1	23	0	36.949
3.00007	1	24	0	34.7096
3.00007	1	25	0	46.7216
3.00007	1	26	0	31.4191
3.00007	1	27	0	31.1427
3.00007	1	28	0	44.4831
3.00107	1	1	0	20.6383
3.00107	1	2	0	9.79873
3.00107	1	3	0	43.2955
3.00107	1	4	0	51.9128
3.00107	1	5	0	30.5515
3.00107	1	6	0	45.157
3.00107	1	7	0	32.8242
3.00107	1	8	0	30.0097
3.00107	1	9	0	48.1727
3.00107	1	10	0	37.2214
3.00107	1	11	0	34.6148
3.00107	1	12	0	39.5018
3.00107	1	21	0	31.3203
3.00107	1	22	0	31.3632
3.00107	1	23	0	36.1625
3.00107	1	24	0	34.7454
3.00107	1	25	0	46.6946
3.00107	1	26	0	31.2305
3.00107	1	27	0	31.099
3.00107	1	28	0	44.3833
3.00207	1	1	0	18.4872
3.00207	1	2	0	9.72634
3.00207	1	3	0	43.6023
3.00207	1	4	0	52.1156
3.00207	1	5	0	30.5094
3.00207	1	6	0	45.2905
3.00207	1	7	0	33.8546
3.00207	1	8	0	30.0831
3.00207	1	9	0	48.2908
3.00207	1	10	0	37.2288
3.00207	1	11	0	34.5161
3.00207	1	12	0	39.1611
3.00207	1	21	0	31.5657
3.00207	1	22	0	31.1198
3.00207	1	23	0	36.5063
3.00207	1	24	0	34.7826
3.00207	1	25	0	46.6481
3.00207	1	26	0	31.6512
3.00207	1	27	0	30.9728
3.00207	1	28	0	44.4229
3.00307	1	1	0	19.1988
3.00307	1	2	0	9.81806
3.00307	1	3	0	43.9392
3.00307	1	4	0	51.4993
3.00307	1	5	0	30.5407
3.00307	1	6	0	45.2229
3.00307	1	7	0	34.7291
3.00307	1	8	0	29.9145
3.00307	1	9	0	48.2347
3.00307	1	10	0	37.2373
3.00307	1	11	0	34.4879
3.00307	1	12	0	39.0837
3.00307	1	21	0	31.5023
3.00307	1	22	0	31.0517
3.00307	1	23	0	37.0314
3.00307	1	24	0	34.2836
3.00307	1	25	0	46.7913
3.00307	1	26	0	31.5885
3.00307	1	27	0	30.9449
3.00307	1	28	0	44.5777
3.00407	1	1	0	20.6188
3.00407	1	2	0	10.1536
3.00407	1	3	0	44.0121
3.00407	1	4	0	51.6381
3.00407	1	5	0	30.2149
3.00407	1	6	0	45.1306
3.00407	1	7	0	34.8935
3.00407	1	8	0	30.066
3.00407	1	9	0	47.9379
3.00407	1	10	0	37.4675
3.00407	1	11	0	34.2601
3.00407	1	12	0	39.2085
3.00407	1	21	0	31.3951
3.00407	1	22	0	30.9467
3.00407	1	23	0	36.4766
3.00407	1	24	0	34.0762
3.00407	1	25	0	46.5612
3.00407	1	26	0	31.3795
3.00407	1	27	0	31.1118
3.00407	1	28	0	44.6245
3.00507	1	1	0	17.4038
3.00507	1	2	0	10.2143
3.00507	1	3	0	43.905
3.00507	1	4	0	51.5863
3.00507	1	5	0	30.3035
3.00507	1	6	0	45.066
3.00507	1	7	0	33.9934
3.00507	1	8	0	29.9657
3.00507	1	9	0	48.2027
3.00507	1	10	0	37.6214
3.00507	1	11	0	34.3252
3.00507	1	12	0	38.9018
3.00507	1	21	0	31.5166
3.00507	1	22	0	31.0875
3.00507	1	23	0	36.8246
3.00507	1	24	0	34.1715
3.00507	1	25	0	46.4587
3.00507	1	26	0	31.5486
3.00507	1	27	0	31.2072
3.00507	1	28	0	44.5844
3.00607	1	1	0	20.2945
3.00607	1	2	0	10.15
3.00607	1	3	0	43.8125
3.00607	1	4	0	52.0657
3.00607	1	5	0	30.3572
3.00607	1	6	0	44.9869
3.00607	1	7	0	32.5666
3.00607	1	8	0	29.9319
3.00607	1	9	0	48.3429
3.00607	1	10	0	37.4889
3.00607	1	11	0	34.2291
3.00607	1	12	0	38.8373
3.00607	1	21	0	31.3999
3.00607	1	22	0	30.9564
3.00607	1	23	0	36.9456
3.00607	1	24	0	34.0923
3.00607	1	25	0	46.5932
3.00607	1	26	0	31.5456
3.00607	1	27	0	30.5629
3.00607	1	28	0	44.7985
3.00707	1	1	0	20.4068
3.00707	1	2	0	10.3775
3.00707	1	3	0	43.8414
3.00707	1	4	0	51.8868
3.00707	1	5	0	30.4522
3.00707	1	6	0	44.8873
3.00707	1	7	0	31.8198
3.00707	1	8	0	30.2274
3.00707	1	9	0	48.3703
3.00707	1	10	0	37.6055
3.00707	1	11	0	33.8946
3.00707	1	12	0	38.9214
3.00707	1	21	0	31.462
3.00707	1	22	0	30.8606
3.00707	1	23	0	36.2151
3.00707	1	24	0	33.5917
3.00707	1	25	0	46.4928
3.00707	1	26	0	31.4493
3.00707	1	27	0	30.3376
3.00707	1	28	0	45.3212
3.00807	1	1	0	17.2859
3.00807	1	2	0	10.502
3.00807	1	3	0	43.8839
3.00807	1	4	0	51.5604
3.00807	1	5	0	30.4882
3.00807	1	6	0	44.8344
3.00807	1	7	0	32.9636
3.00807	1	8	0	30.1684
3.00807	1	9	0	48.6791
3.00807	1	10	0	37.6201
3.00807	1	11	0	33.7992
3.00807	1	12	0	39.0033
3.00807	1	21	0	31.6171
3.00807	1	22	0	30.9208
3.00807	1	23	0	36.7235
3.00807	1	24	0	33.7033
3.00807	1	25	0	46.5266
3.00807	1	26	0	31.52
3.00807	1	27	0	30.6491
3.00807	1	28	0	45.2189
3.00907	1	1	0	20.4393
3.00907	1	2	0	10.5966
3.00907	1	3	0	43.7135
3.00907	1	4	0	52.4097
3.00907	1	5	0	30.621
3.00907	1	6	0	44.7529
3.00907	1	7	0	34.4539
3.00907	1	8	0	30.1734
3.00907	1	9	0	48.454
3.00907	1	10	0	37.6507
3.00907	1	11	0	34.1468
3.00907	1	12	0	38.8493
3.00907	1	21	0	31.6917
3.00907	1	22	0	30.9691
3.00907	1	23	0	36.9262
3.00907	1	24	0	33.8997
3.00907	1	25	0	46.4176
3.00907	1	26	0	31.5931
3.00907	1	27	0	31.0002
3.00907	1	28	0	45.5147
3.01007	1	1	0	19.1497
3.01007	1	2	0	10.556
3.01007	1	3	0	43.7265
3.01007	1	4	0	52.3177
3.01007	1	5	0	30.8737
3.01007	1	6	0	44.6833
3.01007	1	7	0	34.9135
3.01007	1	8	0	30.0889
3.01007	1	9	0	48.2715
3.01007	1	10	0	37.8581
3.01007	1	11	0	34.1291
3.01007	1	12	0	38.3943
3.01007	1	21	0	31.7884
3.01007	1	22	0	30.9172
3.01007	1	23	0	36.0901
3.01007	1	24	0	33.8028
3.01007	1	25	0	46.3857
3.01007	1	26	0	31.0377
3.01007	1	27	0	31.0763
3.01007	1	28	0	45.797
3.01107	1	1	0	19.9867
3.01107	1	2	0	10.4475
3.01107	1	3	0	43.7072
3.01107	1	4	0	51.8744
3.01107	1	5	0	30.8066
3.01107	1	6	0	44.7525
3.01107	1	7	0	34.5495
3.01107	1	8	0	29.7294
3.01107	1	9	0	48.3643
3.01107	1	10	0	37.9296
3.01107	1	11	0	33.9992
3.01107	1	12	0	38.5191
3.01107	1	21	0	31.9225
3.01107	1	22	0	30.9022
3.01107	1	23	0	36.6569
3.01107	1	24	0	33.2974
3.01107	1	25	0	46.2998
3.01107	1	26	0	31.4933
3.01107	1	27	0	30.576
3.01107	1	28	0	45.887
3.01207	1	1	0	21.1796
3.01207	1	2	0	10.4849
3.01207	1	3	0	43.7025
3.01207	1	4	0	52.0535
3.01207	1	5	0	30.6415
3.01207	1	6	0	44.8607
3.01207	1	7	0	33.5615
3.01207	1	8	0	29.6397
3.01207	1	9	0	48.441
3.01207	1	10	0	37.884
3.01207	1	11	0	34.0163
3.01207	1	12	0	38.5047
3.01207	1	21	0	31.9381
3.01207	1	22	0	30.7746
3.01207	1	23	0	36.8085
3.01207	1	24	0	33.5879
3.01207	1	25	0	46.249
3.01207	1	26	0	31.6625
3.01207	1	27	0	30.8721
3.01207	1	28	0	45.8511
3.01307	1	1	0	18.4621
3.01307	1	2	0	10.2947
3.01307	1	3	0	43.6838
3.01307	1	4	0	51.8474
3.01307	1	5	0	30.6721
3.01307	1	6	0	44.8228
3.01307	1	7	0	32.7759
3.01307	1	8	0	29.5638
3.01307	1	9	0	48.6351
3.01307	1	10	0	38.0473
3.01307	1	11	0	34.0661
3.01307	1	12	0	38.576
3.01307	1	21	0	32.0965
3.01307	1	22	0	30.7464
3.01307	1	23	0	36.3614
3.01307	1	24	0	33.7636
3.01307	1	25	0	46.3423
3.01307	1	26	0	31.1917
3.01307	1	27	0	31.1148
3.01307	1	28	0	46.1125
3.01407	1	1	0	19.6993
3.01407	1	2	0	10.1602
3.01407	1	3	0	43.7598
3.01407	1	4	0	52.6074
3.01407	1	5	0	30.4494
3.01407	1	6	0	44.803
3.01407	1	7	0	32.6915
3.01407	1	8	0	29.6921
3.01407	1	9	0	48.7143
3.01407	1	10	0	37.9232
3.01407	1	11	0	34.1454
3.01407	1	12	0	38.5092
3.01407	1	21	0	31.8982
3.01407	1	22	0	30.9145
3.01407	1	23	0	37.2537
3.01407	1	24	0	33.7201
3.01407	1	25	0	46.4483
3.01407	1	26	0	31.5521
3.01407	1	27	0	31.6058
3.01407	1	28	0	45.9336
3.01507	1	1	0	19.6405
3.01507	1	2	0	10.0139
3.01507	1	3	0	43.9458
3.01507	1	4	0	52.1591
3.01507	1	5	0	30.7597
3.01507	1	6	0	44.8816
3.01507	1	7	0	33.7047
3.01507	1	8	0	29.9554
3.01507	1	9	0	48.7528
3.01507	1	10	0	37.9836
3.01507	1	11	0	34.1583
3.01507	1	12	0	38.4412
3.01507	1	21	0	31.7405
3.01507	1	22	0	31.0433
3.01507	1	23	0	37.1948
3.01507	1	24	0	33.2314
3.01507	1	25	0	46.5179
3.01507	1	26	0	31.6951
3.01507	1	27	0	30.9428
3.01507	1	28	0	46.0392
3.01607	1	1	0	17.0737
3.01607	1	2	0	10.1874
3.01607	1	3	0	43.8713
3.01607	1	4	0	51.5308
3.01607	1	5	0	30.7337
3.01607	1	6	0	44.9957
3.01607	1	7	0	34.6345
3.01607	1	8	0	29.8271
3.01607	1	9	0	48.7543
3.01607	1	10	0	37.9457
3.01607	1	11	0	34.2428
3.01607	1	12	0	38.3922
3.01607	1	21	0	31.6377
3.01607	1	22	0	31.0056
3.01607	1	23	0	36.4642
3.01607	1	24	0	33.5505
3.01607	1	25	0	46.6596
3.01607	1	26	0	31.3115
3.01607	1	27	0	30.5292
3.01607	1	28	0	46.1421
3.01707	1	1	0	20.4379
3.01707	1	2	0	10.1052
3.01707	1	3	0	43.9767
3.01707	1	4	0	52.3756
3.01707	1	5	0	30.4661
3.01707	1	6	0	44.994
3.01707	1	7	0	35.2849
3.01707	1	8	0	29.8099
3.01707	1	9	0	49.0017
3.01707	1	10	0	38.0929
3.01707	1	11	0	34.3342
3.01707	1	12	0	38.3773
3.01707	1	21	0	31.6412
3.01707	1	22	0	30.9472
3.01707	1	23	0	37.011
3.01707	1	24	0	33.8123
3.01707	1	25	0	46.5008
3.01707	1	26	0	31.7687
3.01707	1	27	0	30.519
3.01707	1	28	0	46.3218
3.01807	1	1	0	19.1152
3.01807	1	2	0	10.2273
3.01807	1	3	0	44.1891
3.01807	1	4	0	52.3434
3.01807	1	5	0	30.419
3.01807	1	6	0	44.9668
3.01807	1	7	0	35.2498
3.01807	1	8	0	29.7006
3.01807	1	9	0	48.8953
3.01807	1	10	0	38.0093
3.01807	1	11	0	34.3043
3.01807	1	12	0	38.4244
3.01807	1	21	0	31.4794
3.01807	1	22	0	30.8767
3.01807	1	23	0	36.7963
3.01807	1	24	0	33.4576
3.01807	1	25	0	46.3223
3.01807	1	26	0	31.8572
3.01807	1	27	0	31.3361
3.01807	1	28	0	46.2101
3.01907	1	1	0	16.9377
3.01907	1	2	0	10.3254
3.01907	1	3	0	44.183
3.01907	1	4	0	51.811
3.01907	1	5	0	30.3793
3.01907	1	6	0	44.9945
3.01907	1	7	0	34.4974
3.01907	1	8	0	29.4989
3.01907	1	9	0	49.0627
3.01907	1	10	0	38.2933
3.01907	1	11	0	34.2135
3.01907	1	12	0	38.3228
3.01907	1	21	0	31.3764
3.01907	1	22	0	30.8496
3.01907	1	23	0	36.3979
3.01907	1	24	0	33.3536
3.01907	1	25	0	46.5656
3.01907	1	26	0	31.3923
3.01907	1	27	0	31.709
3.01907	1	28	0	46.2112
3.02007	1	1	0	21.6379
3.02007	1	2	0	10.5623
3.02007	1	3	0	44.1171
3.02007	1	4	0	51.9701
3.02007	1	5	0	30.3353
3.02007	1	6	0	44.7954
3.02007	1	7	0	33.5449
3.02007	1	8	0	29.4433
3.02007	1	9	0	49.154
3.02007	1	10	0	38.2417
3.02007	1	11	0	34.2673
3.02007	1	12	0	38.3884
3.02007	1	21	0	31.3346
3.02007	1	22	0	30.7016
3.02007	1	23	0	37.0767
3.02007	1	24	0	33.8028
3.02007	1	25	0	46.7397
3.02007	1	26	0	31.9158
3.02007	1	27	0	31.1909
3.02007	1	28	0	46.1085
3.02107	1	1	0	20.1854
3.02107	1	2	0	10.5099
3.02107	1	3	0	44.1656
3.02107	1	4	0	52.1049
3.02107	1	5	0	30.4044
3.02107	1	6	0	44.8592
3.02107	1	7	0	33.0824
3.02107	1	8	0	29.5562
3.02107	1	9	0	49.083
3.02107	1	10	0	38.1664
3.02107	1	11	0	34.2536
3.02107	1	12	0	38.4247
3.02107	1	21	0	31.3484
3.02107	1	22	0	30.7325
3.02107	1	23	0	36.943
3.02107	1	24	0	34.0805
3.02107	1	25	0	46.786
3.02107	1	26	0	31.9426
3.02107	1	27	0	30.9445
3.02107	1	28	0	45.9341
3.02207	1	1	0	20.8206
3.02207	1	2	0	10.5218
3.02207	1	3	0	44.2109
3.02207	1	4	0	52.549
3.02207	1	5	0	30.4218
3.02207	1	6	0	44.6903
3.02207	1	7	0	34.0786
3.02207	1	8	0	29.4373
3.02207	1	9	0	49.1225
3.02207	1	10	0	38.0323
3.02207	1	11	0	34.326
3.02207	1	12	0	38.7666
3.02207	1	21	0	31.4602
3.02207	1	22	0	30.8004
3.02207	1	23	0	36.5547
3.02207	1	24	0	33.8283
3.02207	1	25	0	46.9246
3.02207	1	26	0	31.6281
3.02207	1	27	0	31.3395
3.02207	1	28	0	45.892
3.02307	1	1	0	22.077
3.02307	1	2	0	10.3045
3.02307	1	3	0	44.3962
3.02307	1	4	0	51.9863
3.02307	1	5	0	30.6146
3.02307	1	6	0	44.7156
3.02307	1	7	0	35.3859
3.02307	1	8	0	29.3296
3.02307	1	9	0	49.3212
3.02307	1	10	0	38.0349
3.02307	1	11	0	34.44
3.02307	1	12	0	38.6773
3.02307	1	21	0	31.4775
3.02307	1	22	0	30.6217
3.02307	1	23	0	37.3376
3.02307	1	24	0	33.8268
3.02307	1	25	0	46.8155
3.02307	1	26	0	31.931
3.02307	1	27	0	31.7222
3.02307	1	28	0	46.1611
3.02407	1	1	0	18.4853
3.02407	1	2	0	10.2984
3.02407	1	3	0	44.1884
3.02407	1	4	0	51.5694
3.02407	1	5	0	30.8635
3.02407	1	6	0	44.7251
3.02407	1	7	0	35.8997
3.02407	1	8	0	29.4416
3.02407	1	9	0	49.1433
3.02407	1	10	0	37.9604
3.02407	1	11	0	34.4846
3.02407	1	12	0	38.7776
3.02407	1	21	0	31.3543
3.02407	1	22	0	30.8791
3.02407	1	23	0	37.0697
3.02407	1	24	0	34.3626
3.02407	1	25	0	46.9241
3.02407	1	26	0	32.0176
3.02407	1	27	0	31.717
3.02407	1	28	0	46.1272
3.02507	1	1	0	20.2474
3.02507	1	2	0	10.3583
3.02507	1	3	0	43.9976
3.02507	1	4	0	52.3547
3.02507	1	5	0	30.9942
3.02507	1	6	0	44.7644
3.02507	1	7	0	35.6511
3.02507	1	8	0	29.796
3.02507	1	9	0	49.1145
3.02507	1	10	0	38.1587
3.02507	1	11	0	34.281
3.02507	1	12	0	39.0436
3.02507	1	21	0	31.59
3.02507	1	22	0	30.8528
3.02507	1	23	0	36.8851
3.02507	1	24	0	34.2757
3.02507	1	25	0	46.6852
3.02507	1	26	0	31.8066
3.02507	1	27	0	30.8206
3.02507	1	28	0	45.7759
3.02607	1	1	0	19.8333
3.02607	1	2	0	10.3801
3.02607	1	3	0	43.8601
3.02607	1	4	0	52.2814
3.02607	1	5	0	30.961
3.02607	1	6	0	44.7208
3.02607	1	7	0	34.7432
3.02607	1	8	0	29.7456
3.02607	1	9	0	49.1859
3.02607	1	10	0	38.0605
3.02607	1	11	0	34.3155
3.02607	1	12	0	39.0815
3.02607	1	21	0	31.5357
3.02607	1	22	0	31.0316
3.02607	1	23	0	37.5798
3.02607	1	24	0	33.8638
3.02607	1	25	0	46.6778
3.02607	1	26	0	31.6571
3.02607	1	27	0	30.6717
3.02607	1	28	0	45.8907
3.02707	1	1	0	18.8375
3.02707	1	2	0	10.3656
3.02707	1	3	0	43.846
3.02707	1	4	0	51.7175
3.02707	1	5	0	31.0572
3.02707	1	6	0	44.6784
3.02707	1	7	0	33.8147
3.02707	1	8	0	29.7973
3.02707	1	9	0	48.8434
3.02707	1	10	0	37.9514
3.02707	1	11	0	34.3268
3.02707	1	12	0	39.0614
3.02707	1	21	0	31.3925
3.02707	1	22	0	30.8001
3.02707	1	23	0	37.1527
3.02707	1	24	0	33.7385
3.02707	1	25	0	46.7828
3.02707	1	26	0	31.9594
3.02707	1	27	0	30.9773
3.02707	1	28	0	45.6135
3.02807	1	1	0	21.494
3.02807	1	2	0	10.44
3.02807	1	3	0	43.7381
3.02807	1	4	0	51.7864
3.02807	1	5	0	30.9165
3.02807	1	6	0	44.8107
3.02807	1	7	0	33.7008
3.02807	1	8	0	29.7529
3.02807	1	9	0	49.1912
3.02807	1	10	0	38.0795
3.02807	1	11	0	34.2209
3.02807	1	12	0	39.1342
3.02807	1	21	0	31.383
3.02807	1	22	0	30.6932
3.02807	1	23	0	37.0702
3.02807	1	24	0	33.7607
3.02807	1	25	0	46.8304
3.02807	1	26	0	31.4827
3.02807	1	27	0	31.3741
3.02807	1	28	0	45.5197
3.02907	1	1	0	19.4539
3.02907	1	2	0	10.4064
3.02907	1	3	0	43.8112
3.02907	1	4	0	52.1456
3.02907	1	5	0	30.7277
3.02907	1	6	0	44.8147
3.02907	1	7	0	34.3012
3.02907	1	8	0	29.7107
3.02907	1	9	0	49.1607
