Time	CellId	RNTI	BWPId	SINR(dB)
9.75007	1	6	0	1.42093
9.75007	1	7	0	3.13769
9.75007	3	1	0	7.0813
9.75007	3	2	0	-25.4414
9.75007	3	3	0	17.3715
9.75007	3	4	0	50.992
9.75007	3	5	0	-5.04699
9.75007	3	6	0	-29.9089
9.75007	3	7	0	6.36624
9.75007	3	8	0	5.39458
9.75007	3	9	0	-5.14134
9.75007	3	10	0	-4.32201
9.75007	3	11	0	-7.0999
9.75007	3	12	0	-17.9478
9.75007	3	18	0	15.0368
9.75007	3	19	0	1.1553
9.75007	3	20	0	11.3216
9.75007	3	21	0	-0.477628
9.75007	3	22	0	-26.4516
9.75107	3	1	0	9.1967
9.75107	3	2	0	-0.0371215
9.75107	3	3	0	17.8116
9.75107	3	4	0	51.4734
9.75107	3	5	0	-4.30068
9.75107	3	6	0	3.58126
9.75107	3	7	0	11.7858
9.75107	3	8	0	7.95957
9.75107	3	9	0	-4.42815
9.75107	3	10	0	-2.9788
9.75107	3	11	0	-5.69025
9.75107	3	12	0	22.799
9.75107	3	18	0	27.5153
9.75107	3	19	0	3.00165
9.75107	3	20	0	11.421
9.75107	3	21	0	0.994798
9.75107	3	22	0	-5.18132
9.75307	3	1	0	8.86573
9.75307	3	2	0	-0.980507
9.75307	3	3	0	17.8679
9.75307	3	4	0	51.242
9.75307	3	5	0	-4.18665
9.75307	3	6	0	3.5552
9.75307	3	7	0	11.8598
9.75307	3	8	0	7.95361
9.75307	3	9	0	-4.70386
9.75307	3	10	0	-3.24227
9.75307	3	11	0	-5.43225
9.75307	3	12	0	22.4085
9.75307	3	18	0	27.7103
9.75307	3	19	0	2.73172
9.75307	3	20	0	11.0635
9.75307	3	21	0	1.67998
9.75307	3	22	0	-5.5321
9.75507	1	1	0	-9.16738
9.75507	1	2	0	16.1908
9.75507	1	3	0	11.856
9.75507	1	4	0	-10.616
9.75507	1	5	0	-3.99179
9.75507	1	6	0	1.44676
9.75507	1	7	0	2.58459
9.75507	3	1	0	6.72237
9.75507	3	2	0	-25.2539
9.75507	3	3	0	17.8755
9.75507	3	4	0	50.9576
9.75507	3	5	0	-4.49974
9.75507	3	6	0	-29.1796
9.75507	3	7	0	7.02946
9.75507	3	8	0	5.13125
9.75507	3	9	0	-3.50127
9.75507	3	10	0	-3.45985
9.75507	3	11	0	-6.57323
9.75507	3	12	0	-18.4113
9.75507	3	18	0	14.8987
9.75507	3	19	0	1.7122
9.75507	3	20	0	11.0716
9.75507	3	21	0	0.289136
9.75507	3	22	0	-26.2512
9.75907	3	1	0	9.24949
9.75907	3	2	0	-0.304599
9.75907	3	3	0	18.1266
9.75907	3	4	0	51.5428
9.75907	3	5	0	-4.10807
9.75907	3	6	0	3.14912
9.75907	3	7	0	12.0406
9.75907	3	8	0	8.43681
9.75907	3	9	0	-4.54613
9.75907	3	10	0	-3.66286
9.75907	3	11	0	-5.3765
9.75907	3	12	0	22.1702
9.75907	3	18	0	27.8124
9.75907	3	19	0	2.0986
9.75907	3	20	0	10.725
9.75907	3	21	0	2.16188
9.75907	3	22	0	-6.50319
9.76007	1	1	0	-7.67787
9.76007	1	2	0	15.9985
9.76007	1	3	0	10.6796
9.76007	1	4	0	-8.08272
9.76007	1	5	0	-8.35286
9.76007	1	6	0	1.75767
9.76007	1	7	0	1.75891
9.76007	3	1	0	7.05799
9.76007	3	2	0	-23.4659
9.76007	3	3	0	17.9211
9.76007	3	4	0	51.2443
9.76007	3	5	0	-4.15051
9.76007	3	6	0	-29.419
9.76007	3	7	0	7.25175
9.76007	3	8	0	5.22593
9.76007	3	9	0	-4.84843
9.76007	3	10	0	-4.79968
9.76007	3	11	0	-6.93232
9.76007	3	12	0	-19.1262
9.76007	3	18	0	15.7072
9.76007	3	19	0	0.713923
9.76007	3	20	0	10.4976
9.76007	3	21	0	0.637405
9.76007	3	22	0	-25.5707
9.76207	3	1	0	8.82047
9.76207	3	2	0	1.22287
9.76207	3	3	0	18.0118
9.76207	3	4	0	51.4917
9.76207	3	5	0	-4.28021
9.76207	3	6	0	3.4381
9.76207	3	7	0	12.3003
9.76207	3	8	0	8.91614
9.76207	3	9	0	-5.04571
9.76207	3	10	0	-3.63448
9.76207	3	11	0	-5.72451
9.76207	3	12	0	21.8868
9.76207	3	18	0	27.5226
9.76207	3	19	0	2.30973
9.76207	3	20	0	10.5316
9.76207	3	21	0	2.13884
9.76207	3	22	0	-6.04668
9.76307	3	1	0	8.5941
9.76307	3	2	0	0.975047
9.76307	3	3	0	18.1001
9.76307	3	4	0	51.3038
9.76307	3	5	0	-3.98489
9.76307	3	6	0	3.47109
9.76307	3	7	0	12.4667
9.76307	3	8	0	8.67373
9.76307	3	9	0	-4.85102
9.76307	3	10	0	-4.04682
9.76307	3	11	0	-6.11415
9.76307	3	12	0	21.7361
9.76307	3	18	0	27.5409
9.76307	3	19	0	2.99493
9.76307	3	20	0	10.4881
9.76307	3	21	0	1.94775
9.76307	3	22	0	-5.18703
9.76507	1	1	0	-8.42173
9.76507	1	2	0	15.9506
9.76507	1	3	0	10.5548
9.76507	1	4	0	-2.46807
9.76507	1	5	0	-8.15482
9.76507	1	6	0	1.28048
9.76507	1	7	0	3.45558
9.76507	3	1	0	7.16998
9.76507	3	2	0	-23.4215
9.76507	3	3	0	17.3657
9.76507	3	4	0	51.0202
9.76507	3	5	0	-4.38898
9.76507	3	6	0	-28.359
9.76507	3	7	0	6.92931
9.76507	3	8	0	5.31067
9.76507	3	9	0	-5.54744
9.76507	3	10	0	-4.41371
9.76507	3	11	0	-7.41987
9.76507	3	12	0	-19.7965
9.76507	3	18	0	15.9693
9.76507	3	19	0	1.08718
9.76507	3	20	0	10.5121
9.76507	3	21	0	0.461937
9.76507	3	22	0	-24.8681
9.76807	3	1	0	9.09181
9.76807	3	2	0	0.740156
9.76807	3	3	0	17.321
9.76807	3	4	0	51.5251
9.76807	3	5	0	-3.97915
9.76807	3	6	0	3.35025
9.76807	3	7	0	11.9219
9.76807	3	8	0	9.31638
9.76807	3	9	0	-4.6779
9.76807	3	10	0	-4.65359
9.76807	3	11	0	-5.99622
9.76807	3	12	0	21.7016
9.76807	3	18	0	27.2587
9.76807	3	19	0	2.59674
9.76807	3	20	0	10.6793
9.76807	3	21	0	2.01083
9.76807	3	22	0	-5.60918
9.77007	1	1	0	-7.97226
9.77007	1	2	0	16.9695
9.77007	1	3	0	10.4036
9.77007	1	4	0	-2.71469
9.77007	1	5	0	-7.2292
9.77007	1	6	0	1.78284
9.77007	1	7	0	3.97381
9.77007	3	1	0	7.37189
9.77007	3	2	0	-25.276
9.77007	3	3	0	17.2962
9.77007	3	4	0	51.2219
9.77007	3	5	0	-4.25729
9.77007	3	6	0	-28.0258
9.77007	3	7	0	7.29481
9.77007	3	8	0	6.0499
9.77007	3	9	0	-4.22958
9.77007	3	10	0	-4.38015
9.77007	3	11	0	-7.30897
9.77007	3	12	0	-19.4424
9.77007	3	18	0	17.0389
9.77007	3	19	0	0.701864
9.77007	3	20	0	10.9938
9.77007	3	21	0	0.638923
9.77007	3	22	0	-25.098
9.77107	3	1	0	8.88809
9.77107	3	2	0	1.62279
9.77107	3	3	0	17.3316
9.77107	3	4	0	51.3464
9.77107	3	5	0	-3.91041
9.77107	3	6	0	3.78689
9.77107	3	7	0	11.9035
9.77107	3	8	0	9.32423
9.77107	3	9	0	-4.79171
9.77107	3	10	0	-4.44872
9.77107	3	11	0	-6.12965
9.77107	3	12	0	21.7218
9.77107	3	18	0	27.3528
9.77107	3	19	0	2.18552
9.77107	3	20	0	11.0389
9.77107	3	21	0	2.2902
9.77107	3	22	0	-6.53157
9.77207	3	1	0	8.68864
9.77207	3	2	0	1.36988
9.77207	3	3	0	17.4487
9.77207	3	4	0	51.2555
9.77207	3	5	0	-4.47754
9.77207	3	6	0	3.72234
9.77207	3	7	0	11.8093
9.77207	3	8	0	9.16086
9.77207	3	9	0	-4.75378
9.77207	3	10	0	-3.87563
9.77207	3	11	0	-6.2713
9.77207	3	12	0	21.5891
9.77207	3	18	0	27.4809
9.77207	3	19	0	2.73167
9.77207	3	20	0	10.918
9.77207	3	21	0	2.39833
9.77207	3	22	0	-4.67123
9.77307	1	1	0	-2.46735
9.77307	1	2	0	23.1104
9.77307	1	3	0	16.2402
9.77307	1	4	0	15.6522
9.77307	1	5	0	3.45042
9.77307	1	6	0	2.16073
9.77307	1	7	0	8.91264
9.77507	1	1	0	-7.42935
9.77507	1	2	0	17.0024
9.77507	1	3	0	9.90738
9.77507	1	4	0	-4.6548
9.77507	1	5	0	-6.9431
9.77507	1	6	0	2.17304
9.77507	1	7	0	2.2998
9.77507	3	1	0	6.88929
9.77507	3	2	0	-20.8148
9.77507	3	3	0	17.3438
9.77507	3	4	0	51.4787
9.77507	3	5	0	-4.59465
9.77507	3	6	0	-28.2294
9.77507	3	7	0	7.2835
9.77507	3	8	0	6.35528
9.77507	3	9	0	-5.87374
9.77507	3	10	0	-5.28069
9.77507	3	11	0	-8.48743
9.77507	3	12	0	-19.58
9.77507	3	18	0	15.507
9.77507	3	19	0	1.53975
9.77507	3	20	0	11.1644
9.77507	3	21	0	1.20544
9.77507	3	22	0	-24.5405
9.77907	3	1	0	8.63644
9.77907	3	2	0	2.78449
9.77907	3	3	0	17.4532
9.77907	3	4	0	52.0329
9.77907	3	5	0	-4.3746
9.77907	3	6	0	3.58773
9.77907	3	7	0	11.7106
9.77907	3	8	0	8.96752
9.77907	3	9	0	-3.54686
9.77907	3	10	0	-4.71357
9.77907	3	11	0	-7.43729
9.77907	3	12	0	22.0008
9.77907	3	18	0	27.2217
9.77907	3	19	0	2.32017
9.77907	3	20	0	11.0895
9.77907	3	21	0	2.5309
9.77907	3	22	0	-4.8457
9.78007	1	1	0	-8.78642
9.78007	1	2	0	17.3447
9.78007	1	3	0	13.0704
9.78007	1	4	0	-8.83442
9.78007	1	5	0	-5.2516
9.78007	1	6	0	2.62118
9.78007	1	7	0	2.90706
9.78007	3	1	0	6.57138
9.78007	3	2	0	-19.5025
9.78007	3	3	0	17.2877
9.78007	3	4	0	51.4634
9.78007	3	5	0	-4.08498
9.78007	3	6	0	-27.8999
9.78007	3	7	0	7.47111
9.78007	3	8	0	5.52688
9.78007	3	9	0	-5.60015
9.78007	3	10	0	-4.15812
9.78007	3	11	0	-8.38472
9.78007	3	12	0	-19.0929
9.78007	3	18	0	17.6971
9.78007	3	19	0	1.16687
9.78007	3	20	0	10.994
9.78007	3	21	0	1.35358
9.78007	3	22	0	-25.4111
9.78307	1	1	0	-2.79842
9.78307	1	2	0	24.4294
9.78307	1	3	0	17.2627
9.78307	1	4	0	15.958
9.78307	1	5	0	2.80215
9.78307	1	6	0	3.72782
9.78307	1	7	0	9.69769
9.78407	3	1	0	8.18644
9.78407	3	2	0	2.18136
9.78407	3	3	0	17.6741
9.78407	3	4	0	51.9268
9.78407	3	5	0	-4.17807
9.78407	3	6	0	3.49555
9.78407	3	7	0	12.2736
9.78407	3	8	0	9.10093
9.78407	3	9	0	-4.98038
9.78407	3	10	0	-3.8473
9.78407	3	11	0	-7.50885
9.78407	3	12	0	21.9365
9.78407	3	18	0	27.2771
9.78407	3	19	0	3.34565
9.78407	3	20	0	11.2826
9.78407	3	21	0	3.11767
9.78407	3	22	0	-5.21901
9.78507	1	1	0	-8.7456
9.78507	1	2	0	18.0827
9.78507	1	3	0	10.7961
9.78507	1	4	0	-9.62889
9.78507	1	5	0	-7.73778
9.78507	1	6	0	2.91658
9.78507	1	7	0	2.96452
9.78507	3	1	0	6.58293
9.78507	3	2	0	-23.8884
9.78507	3	3	0	17.4695
9.78507	3	4	0	51.8241
9.78507	3	5	0	-3.7417
9.78507	3	6	0	-27.0697
9.78507	3	7	0	7.61303
9.78507	3	8	0	5.97035
9.78507	3	9	0	-4.08309
9.78507	3	10	0	-4.44113
9.78507	3	11	0	-8.85587
9.78507	3	12	0	-19.3915
9.78507	3	18	0	16.2068
9.78507	3	19	0	0.92729
9.78507	3	20	0	11.151
9.78507	3	21	0	1.33665
9.78507	3	22	0	-26.4132
9.79007	1	1	0	-7.79878
9.79007	1	2	0	16.9598
9.79007	1	3	0	13.7075
9.79007	1	4	0	-6.85637
9.79007	1	5	0	-10.0708
9.79007	1	6	0	3.16515
9.79007	1	7	0	1.77093
9.79007	3	1	0	6.6085
9.79007	3	2	0	-23.5853
9.79007	3	3	0	17.4383
9.79007	3	4	0	51.3647
9.79007	3	5	0	-3.97065
9.79007	3	6	0	-27.4645
9.79007	3	7	0	7.23102
9.79007	3	8	0	5.90719
9.79007	3	9	0	-5.4358
9.79007	3	10	0	-3.54509
9.79007	3	11	0	-7.8495
9.79007	3	12	0	-19.3332
9.79007	3	18	0	17.5463
9.79007	3	19	0	1.73539
9.79007	3	20	0	10.8863
9.79007	3	21	0	0.823052
9.79007	3	22	0	-26.7461
9.79207	1	1	0	-2.30883
9.79207	1	2	0	24.0789
9.79207	1	3	0	16.0066
9.79207	1	4	0	15.676
9.79207	1	5	0	3.89163
9.79207	1	6	0	3.62931
9.79207	1	7	0	8.76387
9.79307	3	1	0	8.94349
9.79307	3	2	0	3.71622
9.79307	3	3	0	17.3998
9.79307	3	4	0	51.658
9.79307	3	5	0	-3.21803
9.79307	3	6	0	3.99231
9.79307	3	7	0	11.649
9.79307	3	8	0	8.7048
9.79307	3	9	0	-4.93908
9.79307	3	10	0	-4.23857
9.79307	3	11	0	-7.14064
9.79307	3	12	0	22.3414
9.79307	3	18	0	27.7302
9.79307	3	19	0	3.57641
9.79307	3	20	0	11.0257
9.79307	3	21	0	2.46714
9.79307	3	22	0	-6.51617
9.79407	1	1	0	-2.82286
9.79407	1	2	0	23.6275
9.79407	1	3	0	15.1761
9.79407	1	4	0	16.1501
9.79407	1	5	0	2.63772
9.79407	1	6	0	3.23431
9.79407	1	7	0	8.87872
9.79507	1	1	0	-8.97452
9.79507	1	2	0	17.2596
9.79507	1	3	0	12.0605
9.79507	1	4	0	-6.88575
9.79507	1	5	0	-7.69993
9.79507	1	6	0	3.10218
9.79507	1	7	0	3.43873
9.79507	3	1	0	7.41937
9.79507	3	2	0	-21.8135
9.79507	3	3	0	17.319
9.79507	3	4	0	51.3376
9.79507	3	5	0	-3.21345
9.79507	3	6	0	-28.1454
9.79507	3	7	0	7.21973
9.79507	3	8	0	5.506
9.79507	3	9	0	-5.16178
9.79507	3	10	0	-3.83821
9.79507	3	11	0	-8.34884
9.79507	3	12	0	-18.9531
9.79507	3	18	0	15.4983
9.79507	3	19	0	2.36389
9.79507	3	20	0	11.2455
9.79507	3	21	0	0.525055
9.79507	3	22	0	-26.2353
9.79607	1	1	0	-2.66438
9.79607	1	2	0	23.4219
9.79607	1	3	0	19.6176
9.79607	1	4	0	16.3567
9.79607	1	5	0	2.71015
9.79607	1	6	0	3.0189
9.79607	1	7	0	8.85905
9.80007	1	1	0	-9.84866
9.80007	1	2	0	16.9612
9.80007	1	3	0	13.2417
9.80007	1	4	0	-6.31052
9.80007	1	5	0	-8.7519
9.80007	1	6	0	3.06543
9.80007	1	7	0	0.924165
9.80007	3	1	0	7.63629
9.80007	3	2	0	-21.4597
9.80007	3	3	0	16.9812
9.80007	3	4	0	50.8774
9.80007	3	5	0	-2.79944
9.80007	3	6	0	-28.3111
9.80007	3	7	0	6.7911
9.80007	3	8	0	4.29469
9.80007	3	9	0	-3.04447
9.80007	3	10	0	-4.24559
9.80007	3	11	0	-8.95184
9.80007	3	12	0	-19.2692
9.80007	3	18	0	16.878
9.80007	3	19	0	1.58164
9.80007	3	20	0	10.3978
9.80007	3	21	0	0.237374
9.80007	3	22	0	-26.2058
9.80107	3	1	0	9.18062
9.80107	3	2	0	2.75702
9.80107	3	3	0	17.063
9.80107	3	4	0	51.0912
9.80107	3	5	0	-2.26085
9.80107	3	6	0	3.91559
9.80107	3	7	0	11.4779
9.80107	3	8	0	6.91397
9.80107	3	9	0	-3.66895
9.80107	3	10	0	-3.73825
9.80107	3	11	0	-7.43119
9.80107	3	12	0	21.8204
9.80107	3	18	0	27.4556
9.80107	3	19	0	3.06649
9.80107	3	20	0	10.4923
9.80107	3	21	0	2.39261
9.80107	3	22	0	-6.09347
9.80507	1	1	0	-8.98584
9.80507	1	2	0	17.3237
9.80507	1	3	0	13.8103
9.80507	1	4	0	-9.97598
9.80507	1	5	0	-9.81248
9.80507	1	6	0	3.09239
9.80507	1	7	0	0.980149
9.80507	3	1	0	7.39682
9.80507	3	2	0	-21.7075
9.80507	3	3	0	16.8829
9.80507	3	4	0	50.8021
9.80507	3	5	0	-3.14535
9.80507	3	6	0	-29.0715
9.80507	3	7	0	7.26107
9.80507	3	8	0	4.45152
9.80507	3	9	0	-4.78143
9.80507	3	10	0	-2.99331
9.80507	3	11	0	-7.58653
9.80507	3	12	0	-19.2186
9.80507	3	18	0	15.7295
9.80507	3	19	0	1.37578
9.80507	3	20	0	10.3418
9.80507	3	21	0	1.08517
9.80507	3	22	0	-25.169
9.80707	3	1	0	9.28679
9.80707	3	2	0	4.63439
9.80707	3	3	0	16.9746
9.80707	3	4	0	50.8107
9.80707	3	5	0	-2.6745
9.80707	3	6	0	3.62048
9.80707	3	7	0	11.4139
9.80707	3	8	0	7.207
9.80707	3	9	0	-3.84374
9.80707	3	10	0	-3.12549
9.80707	3	11	0	-6.20381
9.80707	3	12	0	22.3773
9.80707	3	18	0	27.419
9.80707	3	19	0	2.65061
9.80707	3	20	0	10.1633
9.80707	3	21	0	2.09772
9.80707	3	22	0	-6.56847
9.81007	1	1	0	-7.22449
9.81007	1	2	0	17.465
9.81007	1	3	0	14.3195
9.81007	1	4	0	-8.1866
9.81007	1	5	0	-9.31759
9.81007	1	6	0	2.86747
9.81007	1	7	0	1.83393
9.81007	3	1	0	8.19041
9.81007	3	2	0	-16.8085
9.81007	3	3	0	17.0285
9.81007	3	4	0	50.4899
9.81007	3	5	0	-2.93992
9.81007	3	6	0	-28.5547
9.81007	3	7	0	7.23187
9.81007	3	8	0	4.93296
9.81007	3	9	0	-4.17942
9.81007	3	10	0	-3.16623
9.81007	3	11	0	-7.51948
9.81007	3	12	0	-18.9734
9.81007	3	18	0	17.4125
9.81007	3	19	0	1.58188
9.81007	3	20	0	10.3834
9.81007	3	21	0	0.741099
9.81007	3	22	0	-23.6174
9.81307	3	1	0	9.44746
9.81307	3	2	0	4.34167
9.81307	3	3	0	17.3337
9.81307	3	4	0	50.7643
9.81307	3	5	0	-2.3437
9.81307	3	6	0	3.58552
9.81307	3	7	0	11.8031
9.81307	3	8	0	8.34717
9.81307	3	9	0	-3.67156
9.81307	3	10	0	-2.3285
9.81307	3	11	0	-5.99695
9.81307	3	12	0	21.9558
9.81307	3	18	0	27.8339
9.81307	3	19	0	2.54309
9.81307	3	20	0	10.1481
9.81307	3	21	0	2.09221
9.81307	3	22	0	-5.11613
9.81507	1	1	0	-11.9811
9.81507	1	2	0	17.9166
9.81507	1	3	0	14.818
9.81507	1	4	0	-7.60693
9.81507	1	5	0	-7.68263
9.81507	1	6	0	3.14418
9.81507	1	7	0	0.73974
9.81507	3	1	0	7.54331
9.81507	3	2	0	-21.4805
9.81507	3	3	0	16.9626
9.81507	3	4	0	50.5615
9.81507	3	5	0	-2.52118
9.81507	3	6	0	-28.6309
9.81507	3	7	0	7.75935
9.81507	3	8	0	5.03206
9.81507	3	9	0	-2.80758
9.81507	3	10	0	-3.45269
9.81507	3	11	0	-7.01967
9.81507	3	12	0	-18.3972
9.81507	3	18	0	17.4695
9.81507	3	19	0	0.83625
9.81507	3	20	0	10.2518
9.81507	3	21	0	0.936942
9.81507	3	22	0	-24.1733
9.81607	1	1	0	-3.25188
9.81607	1	2	0	24.4878
9.81607	1	3	0	17.4125
9.81607	1	4	0	16.1535
9.81607	1	5	0	1.9579
9.81607	1	6	0	3.26459
9.81607	1	7	0	7.06076
9.81707	3	1	0	9.10132
9.81707	3	2	0	2.04326
9.81707	3	3	0	16.9225
9.81707	3	4	0	50.565
9.81707	3	5	0	-2.07685
9.81707	3	6	0	3.61089
9.81707	3	7	0	11.5335
9.81707	3	8	0	8.63331
9.81707	3	9	0	-4.19878
9.81707	3	10	0	-3.13437
9.81707	3	11	0	-6.52377
9.81707	3	12	0	22.1047
9.81707	3	18	0	28.3193
9.81707	3	19	0	1.5733
9.81707	3	20	0	10.2068
9.81707	3	21	0	2.10677
9.81707	3	22	0	-5.33378
9.81907	3	1	0	9.21481
9.81907	3	2	0	1.56637
9.81907	3	3	0	17.3581
9.81907	3	4	0	50.8506
9.81907	3	5	0	-1.68152
9.81907	3	6	0	3.60933
9.81907	3	7	0	11.3628
9.81907	3	8	0	8.46348
9.81907	3	9	0	-3.87343
9.81907	3	10	0	-2.66493
9.81907	3	11	0	-6.97672
9.81907	3	12	0	22.1012
9.81907	3	18	0	28.142
9.81907	3	19	0	2.7125
9.81907	3	20	0	10.1798
9.81907	3	21	0	1.94787
9.81907	3	22	0	-5.81293
9.82007	1	1	0	-9.21098
9.82007	1	2	0	17.3791
9.82007	1	3	0	14.8927
9.82007	1	4	0	-6.48914
9.82007	1	5	0	-10.5191
9.82007	1	6	0	3.64951
9.82007	1	7	0	1.48272
9.82007	3	1	0	7.47681
9.82007	3	2	0	-23.4557
9.82007	3	3	0	17.1052
9.82007	3	4	0	50.6498
9.82007	3	5	0	-2.46621
9.82007	3	6	0	-28.6149
9.82007	3	7	0	7.47085
9.82007	3	8	0	5.15215
9.82007	3	9	0	-4.90985
9.82007	3	10	0	-3.01101
9.82007	3	11	0	-7.66891
9.82007	3	12	0	-18.7829
9.82007	3	18	0	17.389
9.82007	3	19	0	1.63906
9.82007	3	20	0	10.2211
9.82007	3	21	0	0.878707
9.82007	3	22	0	-24.4149
9.82207	1	1	0	-1.8593
9.82207	1	2	0	23.5798
9.82207	1	3	0	16.1756
9.82207	1	4	0	16.5246
9.82207	1	5	0	1.36437
9.82207	1	6	0	3.80438
9.82207	1	7	0	7.43671
9.82307	3	1	0	8.85359
9.82307	3	2	0	2.97431
9.82307	3	3	0	17.4636
9.82307	3	4	0	50.4271
9.82307	3	5	0	-2.40533
9.82307	3	6	0	2.91788
9.82307	3	7	0	11.0267
9.82307	3	8	0	8.06897
9.82307	3	9	0	-5.00386
9.82307	3	10	0	-2.14221
9.82307	3	11	0	-6.68732
9.82307	3	12	0	21.9046
9.82307	3	18	0	28.6089
9.82307	3	19	0	2.04712
9.82307	3	20	0	10.1989
9.82307	3	21	0	2.07154
9.82307	3	22	0	-6.09179
9.82507	1	1	0	-10.788
9.82507	1	2	0	17.3183
9.82507	1	3	0	14.405
9.82507	1	4	0	-5.00783
9.82507	1	5	0	-10.4291
9.82507	1	6	0	2.95017
9.82507	1	7	0	2.11002
9.82507	3	1	0	6.84041
9.82507	3	2	0	-18.8218
9.82507	3	3	0	17.3604
9.82507	3	4	0	50.2138
9.82507	3	5	0	-2.06024
9.82507	3	6	0	-29.1363
9.82507	3	7	0	6.35029
9.82507	3	8	0	3.97577
9.82507	3	9	0	-3.94631
9.82507	3	10	0	-4.03755
9.82507	3	11	0	-7.99619
9.82507	3	12	0	-18.5244
9.82507	3	18	0	17.0209
9.82507	3	19	0	1.4492
9.82507	3	20	0	10.5891
9.82507	3	21	0	0.88225
9.82507	3	22	0	-25.325
9.83007	1	1	0	-10.3363
9.83007	1	2	0	16.59
9.83007	1	3	0	14.3319
9.83007	1	4	0	-6.21473
9.83007	1	5	0	-10.8914
9.83007	1	6	0	2.83941
9.83007	1	7	0	0.988529
9.83007	3	1	0	7.73367
9.83007	3	2	0	-24.0467
9.83007	3	3	0	17.1932
9.83007	3	4	0	50.5832
9.83007	3	5	0	-3.07078
9.83007	3	6	0	-28.9758
9.83007	3	7	0	6.47827
9.83007	3	8	0	4.10856
9.83007	3	9	0	-3.65068
9.83007	3	10	0	-4.26527
9.83007	3	11	0	-7.69652
9.83007	3	12	0	-18.8696
9.83007	3	18	0	18.238
9.83007	3	19	0	0.865345
9.83007	3	20	0	10.2339
9.83007	3	21	0	1.84423
9.83007	3	22	0	-26.8837
9.83107	3	1	0	9.70201
9.83107	3	2	0	1.73343
9.83107	3	3	0	17.4682
9.83107	3	4	0	50.5583
9.83107	3	5	0	-2.69738
9.83107	3	6	0	2.96281
9.83107	3	7	0	10.4135
9.83107	3	8	0	7.49138
9.83107	3	9	0	-3.94605
9.83107	3	10	0	-4.15641
9.83107	3	11	0	-6.6952
9.83107	3	12	0	21.8871
9.83107	3	18	0	28.7402
9.83107	3	19	0	2.30786
9.83107	3	20	0	10.3013
9.83107	3	21	0	3.21551
9.83107	3	22	0	-6.14662
9.83307	3	1	0	9.77717
9.83307	3	2	0	1.85596
9.83307	3	3	0	17.2415
9.83307	3	4	0	50.2868
9.83307	3	5	0	-3.02854
9.83307	3	6	0	2.8601
9.83307	3	7	0	10.2409
9.83307	3	8	0	7.99403
9.83307	3	9	0	-2.82254
9.83307	3	10	0	-3.9594
9.83307	3	11	0	-6.65776
9.83307	3	12	0	21.9212
9.83307	3	18	0	28.7766
9.83307	3	19	0	2.20739
9.83307	3	20	0	10.6912
9.83307	3	21	0	3.35348
9.83307	3	22	0	-6.74615
9.83507	1	1	0	-9.95003
9.83507	1	2	0	17.0133
9.83507	1	3	0	13.7469
9.83507	1	4	0	-5.41067
9.83507	1	5	0	-8.74807
9.83507	1	6	0	2.94177
9.83507	1	7	0	1.11354
9.83507	3	1	0	8.22475
9.83507	3	2	0	-24.1011
9.83507	3	3	0	16.6686
9.83507	3	4	0	50.01
9.83507	3	5	0	-3.47406
9.83507	3	6	0	-29.5062
9.83507	3	7	0	6.00957
9.83507	3	8	0	4.16422
9.83507	3	9	0	-5.44315
9.83507	3	10	0	-4.6545
9.83507	3	11	0	-8.56595
9.83507	3	12	0	-19.0926
9.83507	3	18	0	19.3881
9.83507	3	19	0	0.00434848
9.83507	3	20	0	10.6609
9.83507	3	21	0	2.43945
9.83507	3	22	0	-27.437
9.83907	3	1	0	9.70641
9.83907	3	2	0	3.01669
9.83907	3	3	0	16.8162
9.83907	3	4	0	50.4039
9.83907	3	5	0	-2.37507
9.83907	3	6	0	2.76676
9.83907	3	7	0	10.8526
9.83907	3	8	0	8.71291
9.83907	3	9	0	-2.97315
9.83907	3	10	0	-4.28883
9.83907	3	11	0	-7.99716
9.83907	3	12	0	22.3215
9.83907	3	18	0	28.5347
9.83907	3	19	0	2.87002
9.83907	3	20	0	11.0611
9.83907	3	21	0	3.71461
9.83907	3	22	0	-5.19414
9.84007	1	1	0	-6.13405
9.84007	1	2	0	16.4936
9.84007	1	3	0	13.6097
9.84007	1	4	0	-5.36028
9.84007	1	5	0	-11.5907
9.84007	1	6	0	3.51882
9.84007	1	7	0	1.9867
9.84007	3	1	0	8.1052
9.84007	3	2	0	-22.0653
9.84007	3	3	0	16.941
9.84007	3	4	0	50.2102
9.84007	3	5	0	-2.47811
9.84007	3	6	0	-29.6877
9.84007	3	7	0	6.22786
9.84007	3	8	0	5.36932
9.84007	3	9	0	-4.23766
9.84007	3	10	0	-4.16378
9.84007	3	11	0	-9.44335
9.84007	3	12	0	-18.4108
9.84007	3	18	0	18.5704
9.84007	3	19	0	1.47514
9.84007	3	20	0	10.8787
9.84007	3	21	0	2.01341
9.84007	3	22	0	-26.8541
9.84207	3	1	0	10.0512
9.84207	3	2	0	3.21064
9.84207	3	3	0	17.113
9.84207	3	4	0	50.4809
9.84207	3	5	0	-2.90651
9.84207	3	6	0	2.31213
9.84207	3	7	0	10.5928
9.84207	3	8	0	8.98255
9.84207	3	9	0	-2.96094
9.84207	3	10	0	-3.4755
9.84207	3	11	0	-8.37776
9.84207	3	12	0	22.0827
9.84207	3	18	0	28.8332
9.84207	3	19	0	2.70562
9.84207	3	20	0	11.1276
