Time	CellId	RNTI	BWPId	SINR(dB)
2.86507	1	10	0	7.96083
2.86507	1	11	0	32.3761
2.86507	1	12	0	6.98079
2.86507	1	21	0	20.8716
2.86507	1	22	0	18.7387
2.86507	1	23	0	-2.74321
2.86507	1	24	0	40.268
2.86507	1	25	0	10.0353
2.86507	1	26	0	12.8754
2.86507	1	27	0	2.39304
2.86507	1	28	0	37.9262
2.87007	1	1	0	16.9902
2.87007	1	2	0	41.2798
2.87007	1	3	0	33.0023
2.87007	1	4	0	45.4933
2.87007	1	5	0	-2.56983
2.87007	1	6	0	-11.7724
2.87007	1	7	0	35.6937
2.87007	1	8	0	-4.49103
2.87007	1	9	0	46.9747
2.87007	1	10	0	11.2466
2.87007	1	11	0	32.5651
2.87007	1	12	0	5.66391
2.87007	1	21	0	21.0956
2.87007	1	22	0	18.7146
2.87007	1	23	0	-2.82557
2.87007	1	24	0	40.7224
2.87007	1	25	0	9.63659
2.87007	1	26	0	12.5589
2.87007	1	27	0	1.82428
2.87007	1	28	0	38.4117
2.87507	1	1	0	14.282
2.87507	1	2	0	42.5303
2.87507	1	3	0	33.0064
2.87507	1	4	0	45.7244
2.87507	1	5	0	-3.67125
2.87507	1	6	0	-10.7885
2.87507	1	7	0	35.5624
2.87507	1	8	0	-4.33981
2.87507	1	9	0	47.246
2.87507	1	10	0	8.62611
2.87507	1	11	0	32.2294
2.87507	1	12	0	6.21216
2.87507	1	21	0	21.1409
2.87507	1	22	0	0.618505
2.87507	1	23	0	-2.86505
2.87507	1	24	0	40.8601
2.87507	1	25	0	32.3283
2.87507	1	26	0	12.5622
2.87507	1	27	0	12.2799
2.87507	1	28	0	38.1545
2.88007	1	1	0	15.1976
2.88007	1	2	0	8.18909
2.88007	1	3	0	-12.2931
2.88007	1	4	0	-0.526435
2.88007	1	5	0	10.4527
2.88007	1	6	0	-7.70199
2.88007	1	7	0	17.7101
2.88007	1	8	0	18.6684
2.88007	1	9	0	47.6089
2.88007	1	10	0	-9.93693
2.88007	1	11	0	32.5546
2.88007	1	12	0	27.5881
2.88007	1	21	0	40.0591
2.88007	1	22	0	0.227087
2.88007	1	23	0	-2.22644
2.88007	1	24	0	19.581
2.88007	1	25	0	32.406
2.88007	1	26	0	-11.6201
2.88007	1	27	0	11.7214
2.88007	1	28	0	38.5188
2.88507	1	1	0	16.0768
2.88507	1	2	0	8.4353
2.88507	1	3	0	-12.1851
2.88507	1	4	0	-2.16962
2.88507	1	5	0	10.8112
2.88507	1	6	0	-7.96692
2.88507	1	7	0	18.0583
2.88507	1	8	0	19.1385
2.88507	1	9	0	47.6305
2.88507	1	10	0	-10.4159
2.88507	1	11	0	32.1082
2.88507	1	12	0	27.6747
2.88507	1	21	0	40.2325
2.88507	1	22	0	1.03143
2.88507	1	23	0	-1.98579
2.88507	1	24	0	19.4769
2.88507	1	25	0	32.1891
2.88507	1	26	0	-13.623
2.88507	1	27	0	11.2368
2.88507	1	28	0	37.8017
2.88707	1	1	0	18.8866
2.88707	1	2	0	8.45151
2.88707	1	3	0	-11.8401
2.88707	1	4	0	-1.29275
2.88707	1	5	0	10.2305
2.88707	1	6	0	-8.14285
2.88707	1	7	0	17.3112
2.88707	1	8	0	18.6872
2.88707	1	9	0	47.4533
2.88707	1	10	0	-10.3279
2.88707	1	11	0	32.2909
2.88707	1	12	0	28.2896
2.88707	1	21	0	40.2156
2.88707	1	22	0	1.22822
2.88707	1	23	0	-2.06672
2.88707	1	24	0	19.3733
2.88707	1	25	0	32.1537
2.88707	1	26	0	-13.8675
2.88707	1	27	0	11.3367
2.88707	1	28	0	37.5249
2.89007	1	1	0	14.6819
2.89007	1	2	0	8.34384
2.89007	1	3	0	-11.885
2.89007	1	4	0	0.665182
2.89007	1	5	0	10.8197
2.89007	1	6	0	-8.3515
2.89007	1	7	0	17.9874
2.89007	1	8	0	20.4031
2.89007	1	9	0	47.559
2.89007	1	10	0	-10.1121
2.89007	1	11	0	32.1429
2.89007	1	12	0	28.5103
2.89007	1	21	0	39.8815
2.89007	1	22	0	1.62964
2.89007	1	23	0	-1.89583
2.89007	1	24	0	19.7661
2.89007	1	25	0	32.4779
2.89007	1	26	0	-12.6365
2.89007	1	27	0	11.2545
2.89007	1	28	0	37.8948
2.89207	1	1	0	17.3685
2.89207	1	2	0	8.20065
2.89207	1	3	0	-12.2252
2.89207	1	4	0	1.19021
2.89207	1	5	0	10.9618
2.89207	1	6	0	-8.11698
2.89207	1	7	0	17.0171
2.89207	1	8	0	20.2702
2.89207	1	9	0	47.5899
2.89207	1	10	0	-9.99647
2.89207	1	11	0	32.0111
2.89207	1	12	0	28.1982
2.89207	1	21	0	39.5191
2.89207	1	22	0	2.0751
2.89207	1	23	0	-1.80359
2.89207	1	24	0	19.7291
2.89207	1	25	0	32.4507
2.89207	1	26	0	-13.1422
2.89207	1	27	0	11.0473
2.89207	1	28	0	38.0828
2.89307	1	1	0	16.7884
2.89307	1	2	0	8.57606
2.89307	1	3	0	-12.3246
2.89307	1	4	0	1.49449
2.89307	1	5	0	10.8004
2.89307	1	6	0	-8.42436
2.89307	1	7	0	17.3894
2.89307	1	8	0	19.8777
2.89307	1	9	0	47.6328
2.89307	1	10	0	-10.1921
2.89307	1	11	0	32.0609
2.89307	1	12	0	28.9338
2.89307	1	21	0	39.2791
2.89307	1	22	0	1.98374
2.89307	1	23	0	-1.75122
2.89307	1	24	0	19.7211
2.89307	1	25	0	32.5533
2.89307	1	26	0	-10.9357
2.89307	1	27	0	10.627
2.89307	1	28	0	37.2532
2.89507	1	1	0	14.8938
2.89507	1	2	0	8.5105
2.89507	1	3	0	-12.4802
2.89507	1	4	0	1.39089
2.89507	1	5	0	10.6627
2.89507	1	6	0	-8.28393
2.89507	1	7	0	18.3702
2.89507	1	8	0	19.5877
2.89507	1	9	0	47.8164
2.89507	1	10	0	-10.13
2.89507	1	11	0	31.9451
2.89507	1	12	0	28.627
2.89507	1	21	0	39.2309
2.89507	1	22	0	1.921
2.89507	1	23	0	-1.96786
2.89507	1	24	0	19.9242
2.89507	1	25	0	32.5709
2.89507	1	26	0	-11.0604
2.89507	1	27	0	10.1665
2.89507	1	28	0	37.3046
2.89607	1	1	0	16.3511
2.89607	1	2	0	8.41954
2.89607	1	3	0	-12.3831
2.89607	1	4	0	1.29803
2.89607	1	5	0	11.1202
2.89607	1	6	0	-8.24017
2.89607	1	7	0	18.0276
2.89607	1	8	0	20.0551
2.89607	1	9	0	48.2286
2.89607	1	10	0	-10.0728
2.89607	1	11	0	31.9479
2.89607	1	12	0	28.2276
2.89607	1	21	0	39.1959
2.89607	1	22	0	1.77799
2.89607	1	23	0	-2.02443
2.89607	1	24	0	19.8726
2.89607	1	25	0	32.7285
2.89607	1	26	0	-13.0456
2.89607	1	27	0	10.3246
2.89607	1	28	0	37.2494
2.89807	1	1	0	17.2469
2.89807	1	2	0	8.54064
2.89807	1	3	0	-12.2934
2.89807	1	4	0	0.738237
2.89807	1	5	0	10.8235
2.89807	1	6	0	-8.0112
2.89807	1	7	0	17.7412
2.89807	1	8	0	20.8596
2.89807	1	9	0	48.2231
2.89807	1	10	0	-10.2939
2.89807	1	11	0	32.2237
2.89807	1	12	0	28.7351
2.89807	1	21	0	39.215
2.89807	1	22	0	1.5849
2.89807	1	23	0	-2.09828
2.89807	1	24	0	19.612
2.89807	1	25	0	32.508
2.89807	1	26	0	-12.5155
2.89807	1	27	0	10.3597
2.89807	1	28	0	36.9649
2.90007	1	1	0	16.3838
2.90007	1	2	0	8.58336
2.90007	1	3	0	-11.8828
2.90007	1	4	0	0.258363
2.90007	1	5	0	10.8864
2.90007	1	6	0	-8.23723
2.90007	1	7	0	17.9351
2.90007	1	8	0	20.4073
2.90007	1	9	0	48.1671
2.90007	1	10	0	-10.3128
2.90007	1	11	0	32.5837
2.90007	1	12	0	28.0423
2.90007	1	21	0	39.1446
2.90007	1	22	0	1.22974
2.90007	1	23	0	-1.9435
2.90007	1	24	0	19.807
2.90007	1	25	0	32.3562
2.90007	1	26	0	-12.8383
2.90007	1	27	0	10.3382
2.90007	1	28	0	37.4376
2.90307	1	1	0	17.1264
2.90307	1	2	0	9.09593
2.90307	1	3	0	-11.8423
2.90307	1	4	0	-0.959207
2.90307	1	5	0	10.609
2.90307	1	6	0	-8.10095
2.90307	1	7	0	17.3607
2.90307	1	8	0	19.3251
2.90307	1	9	0	48.5061
2.90307	1	10	0	-10.5293
2.90307	1	11	0	32.85
2.90307	1	12	0	28.4116
2.90307	1	21	0	39.3226
2.90307	1	22	0	1.53175
2.90307	1	23	0	-1.58365
2.90307	1	24	0	19.8622
2.90307	1	25	0	32.4727
2.90307	1	26	0	-11.6238
2.90307	1	27	0	11.3709
2.90307	1	28	0	37.6171
2.90507	1	1	0	17.1089
2.90507	1	2	0	9.01604
2.90507	1	3	0	-11.691
2.90507	1	4	0	-1.43621
2.90507	1	5	0	10.9808
2.90507	1	6	0	-8.31794
2.90507	1	7	0	17.4334
2.90507	1	8	0	20.1665
2.90507	1	9	0	48.4792
2.90507	1	10	0	-10.5674
2.90507	1	11	0	32.6743
2.90507	1	12	0	28.6885
2.90507	1	21	0	39.3571
2.90507	1	22	0	1.45463
2.90507	1	23	0	-1.84275
2.90507	1	24	0	19.774
2.90507	1	25	0	32.2411
2.90507	1	26	0	-10.9792
2.90507	1	27	0	11.2135
2.90507	1	28	0	37.4454
2.91007	1	1	0	17.1175
2.91007	1	2	0	8.70267
2.91007	1	3	0	-11.7648
2.91007	1	4	0	-0.177068
2.91007	1	5	0	11.0919
2.91007	1	6	0	-7.89802
2.91007	1	7	0	16.9581
2.91007	1	8	0	19.494
2.91007	1	9	0	48.0505
2.91007	1	10	0	-10.6217
2.91007	1	11	0	32.6448
2.91007	1	12	0	28.6142
2.91007	1	21	0	40.1956
2.91007	1	22	0	1.42821
2.91007	1	23	0	-2.43555
2.91007	1	24	0	19.7472
2.91007	1	25	0	32.075
2.91007	1	26	0	-12.0839
2.91007	1	27	0	11.4689
2.91007	1	28	0	37.6791
2.91207	1	1	0	12.6813
2.91207	1	2	0	9.18458
2.91207	1	3	0	-11.2536
2.91207	1	4	0	0.624814
2.91207	1	5	0	11.6817
2.91207	1	6	0	-7.91502
2.91207	1	7	0	17.1587
2.91207	1	8	0	20.0288
2.91207	1	9	0	48.2323
2.91207	1	10	0	-10.6449
2.91207	1	11	0	32.5867
2.91207	1	12	0	29.2635
2.91207	1	21	0	40.2275
2.91207	1	22	0	1.36782
2.91207	1	23	0	-2.16653
2.91207	1	24	0	19.6429
2.91207	1	25	0	32.1901
2.91207	1	26	0	-12.6118
2.91207	1	27	0	11.2684
2.91207	1	28	0	37.8867
2.91407	1	1	0	17.336
2.91407	1	2	0	9.37735
2.91407	1	3	0	-11.0139
2.91407	1	4	0	1.15423
2.91407	1	5	0	11.072
2.91407	1	6	0	-7.85864
2.91407	1	7	0	17.3203
2.91407	1	8	0	21.2019
2.91407	1	9	0	48.3094
2.91407	1	10	0	-10.8314
2.91407	1	11	0	32.3783
2.91407	1	12	0	28.667
2.91407	1	21	0	40.255
2.91407	1	22	0	1.50723
2.91407	1	23	0	-2.29439
2.91407	1	24	0	19.5974
2.91407	1	25	0	32.3997
2.91407	1	26	0	-12.4541
2.91407	1	27	0	11.3201
2.91407	1	28	0	38.2132
2.91507	1	1	0	17.7924
2.91507	1	2	0	9.34702
2.91507	1	3	0	-11.4508
2.91507	1	4	0	1.05602
2.91507	1	5	0	11.0673
2.91507	1	6	0	-8.27101
2.91507	1	7	0	16.7092
2.91507	1	8	0	21.3494
2.91507	1	9	0	48.2508
2.91507	1	10	0	-10.6222
2.91507	1	11	0	32.2506
2.91507	1	12	0	28.7745
2.91507	1	21	0	40.1737
2.91507	1	22	0	1.99692
2.91507	1	23	0	-2.37316
2.91507	1	24	0	19.5062
2.91507	1	25	0	32.4399
2.91507	1	26	0	-12.4207
2.91507	1	27	0	11.5699
2.91507	1	28	0	37.7345
2.91607	1	1	0	14.8381
2.91607	1	2	0	9.25093
2.91607	1	3	0	-11.595
2.91607	1	4	0	1.2021
2.91607	1	5	0	11.3874
2.91607	1	6	0	-8.39731
2.91607	1	7	0	16.5868
2.91607	1	8	0	21.1512
2.91607	1	9	0	48.5284
2.91607	1	10	0	-10.2863
2.91607	1	11	0	32.2528
2.91607	1	12	0	29.2944
2.91607	1	21	0	40.1684
2.91607	1	22	0	1.86657
2.91607	1	23	0	-2.54556
2.91607	1	24	0	19.5143
2.91607	1	25	0	32.4936
2.91607	1	26	0	-11.5303
2.91607	1	27	0	11.5614
2.91607	1	28	0	38.6638
2.92007	1	1	0	17.6004
2.92007	1	2	0	9.62674
2.92007	1	3	0	-11.4368
2.92007	1	4	0	0.526507
2.92007	1	5	0	10.9797
2.92007	1	6	0	-8.1414
2.92007	1	7	0	16.9374
2.92007	1	8	0	20.1306
2.92007	1	9	0	48.1751
2.92007	1	10	0	-9.94116
2.92007	1	11	0	32.2522
2.92007	1	12	0	28.9036
2.92007	1	21	0	40.7386
2.92007	1	22	0	2.06805
2.92007	1	23	0	-2.84129
2.92007	1	24	0	19.5364
2.92007	1	25	0	32.4919
2.92007	1	26	0	-9.88041
2.92007	1	27	0	10.6596
2.92007	1	28	0	38.4134
2.92107	1	1	0	16.8435
2.92107	1	2	0	9.65904
2.92107	1	3	0	-11.2848
2.92107	1	4	0	-0.377467
2.92107	1	5	0	10.4811
2.92107	1	6	0	-8.12675
2.92107	1	7	0	16.9553
2.92107	1	8	0	20.8282
2.92107	1	9	0	48.1976
2.92107	1	10	0	-10.2154
2.92107	1	11	0	32.1913
2.92107	1	12	0	28.305
2.92107	1	21	0	40.7217
2.92107	1	22	0	2.15754
2.92107	1	23	0	-2.81183
2.92107	1	24	0	19.3337
2.92107	1	25	0	32.548
2.92107	1	26	0	-12.2092
2.92107	1	27	0	10.9863
2.92107	1	28	0	38.942
2.92207	1	1	0	16.1673
2.92207	1	2	0	9.93419
2.92207	1	3	0	-11.4814
2.92207	1	4	0	-0.691084
2.92207	1	5	0	11.6549
2.92207	1	6	0	-7.82402
2.92207	1	7	0	17.5542
2.92207	1	8	0	21.0731
2.92207	1	9	0	48.1914
2.92207	1	10	0	-10.3521
2.92207	1	11	0	32.1441
2.92207	1	12	0	28.523
2.92207	1	21	0	40.8465
2.92207	1	22	0	1.9472
2.92207	1	23	0	-2.86118
2.92207	1	24	0	19.6103
2.92207	1	25	0	32.5033
2.92207	1	26	0	-9.60428
2.92207	1	27	0	11.0088
2.92207	1	28	0	38.3574
2.92307	1	1	0	16.7842
2.92307	1	2	0	10.2755
2.92307	1	3	0	-11.4735
2.92307	1	4	0	-1.06556
2.92307	1	5	0	10.027
2.92307	1	6	0	-7.81223
2.92307	1	7	0	17.8718
2.92307	1	8	0	21.2233
2.92307	1	9	0	48.4228
2.92307	1	10	0	-10.2565
2.92307	1	11	0	31.9266
2.92307	1	12	0	29.0135
2.92307	1	21	0	40.8439
2.92307	1	22	0	1.39241
2.92307	1	23	0	-2.85923
2.92307	1	24	0	19.5633
2.92307	1	25	0	32.6969
2.92307	1	26	0	-12.9742
2.92307	1	27	0	11.3572
2.92307	1	28	0	39.2483
2.92507	1	1	0	16.4112
2.92507	1	2	0	10.6541
2.92507	1	3	0	-11.7914
2.92507	1	4	0	-2.08574
2.92507	1	5	0	11.3388
2.92507	1	6	0	-7.81756
2.92507	1	7	0	16.9715
2.92507	1	8	0	20.0304
2.92507	1	9	0	48.0327
2.92507	1	10	0	-10.3992
2.92507	1	11	0	32.0154
2.92507	1	12	0	28.0931
2.92507	1	21	0	40.9665
2.92507	1	22	0	1.62187
2.92507	1	23	0	-3.00624
2.92507	1	24	0	19.7116
2.92507	1	25	0	32.7319
2.92507	1	26	0	-12.4516
2.92507	1	27	0	11.1048
2.92507	1	28	0	38.6811
2.92807	1	1	0	15.5319
2.92807	1	2	0	10.6141
2.92807	1	3	0	-12.2642
2.92807	1	4	0	-2.05844
2.92807	1	5	0	12.0807
2.92807	1	6	0	-7.59603
2.92807	1	7	0	17.5875
2.92807	1	8	0	19.675
2.92807	1	9	0	47.6457
2.92807	1	10	0	-10.0178
2.92807	1	11	0	31.6545
2.92807	1	12	0	28.408
2.92807	1	21	0	41.0354
2.92807	1	22	0	1.48606
2.92807	1	23	0	-2.74542
2.92807	1	24	0	19.6591
2.92807	1	25	0	33.0582
2.92807	1	26	0	-11.291
2.92807	1	27	0	11.7495
2.92807	1	28	0	38.6737
2.93007	1	1	0	14.4212
2.93007	1	2	0	10.837
2.93007	1	3	0	-12.2954
2.93007	1	4	0	-1.34838
2.93007	1	5	0	11.0074
2.93007	1	6	0	-8.06209
2.93007	1	7	0	16.64
2.93007	1	8	0	20.5016
2.93007	1	9	0	47.7043
2.93007	1	10	0	-9.93248
2.93007	1	11	0	31.9096
2.93007	1	12	0	28.6597
2.93007	1	21	0	41.1133
2.93007	1	22	0	1.15791
2.93007	1	23	0	-2.67501
2.93007	1	24	0	19.7758
2.93007	1	25	0	33.1731
2.93007	1	26	0	-11.287
2.93007	1	27	0	11.2211
2.93007	1	28	0	38.5516
2.93307	1	1	0	14.923
2.93307	1	2	0	11.07
2.93307	1	3	0	-11.9841
2.93307	1	4	0	-0.103004
2.93307	1	5	0	9.93169
2.93307	1	6	0	-8.12384
2.93307	1	7	0	17.3504
2.93307	1	8	0	19.7649
2.93307	1	9	0	47.5171
2.93307	1	10	0	-10.3485
2.93307	1	11	0	32.1097
2.93307	1	12	0	28.7468
2.93307	1	21	0	41.3955
2.93307	1	22	0	1.46102
2.93307	1	23	0	-2.63936
2.93307	1	24	0	19.5484
2.93307	1	25	0	33.2493
2.93307	1	26	0	-10.5041
2.93307	1	27	0	11.3909
2.93307	1	28	0	38.8444
2.93507	1	1	0	15.1424
2.93507	1	2	0	11.4221
2.93507	1	3	0	-11.8922
2.93507	1	4	0	0.866212
2.93507	1	5	0	11.2995
2.93507	1	6	0	-8.25495
2.93507	1	7	0	16.9765
2.93507	1	8	0	18.6877
2.93507	1	9	0	47.359
2.93507	1	10	0	-10.4892
2.93507	1	11	0	31.7843
2.93507	1	12	0	28.4768
2.93507	1	21	0	41.5145
2.93507	1	22	0	1.85724
2.93507	1	23	0	-2.62743
2.93507	1	24	0	19.7229
2.93507	1	25	0	33.0951
2.93507	1	26	0	-10.5976
2.93507	1	27	0	11.2048
2.93507	1	28	0	38.6903
2.93607	1	1	0	17.518
2.93607	1	2	0	11.465
2.93607	1	3	0	-11.8337
2.93607	1	4	0	0.936628
2.93607	1	5	0	11.7738
2.93607	1	6	0	-8.34253
2.93607	1	7	0	17.6173
2.93607	1	8	0	19.1122
2.93607	1	9	0	47.4879
2.93607	1	10	0	-10.5393
2.93607	1	11	0	31.8059
2.93607	1	12	0	27.6031
2.93607	1	21	0	41.5109
2.93607	1	22	0	1.42931
2.93607	1	23	0	-2.65031
2.93607	1	24	0	19.9046
2.93607	1	25	0	32.8402
2.93607	1	26	0	-10.2412
2.93607	1	27	0	11.3431
2.93607	1	28	0	38.2939
2.93907	1	1	0	16.1675
2.93907	1	2	0	11.2204
2.93907	1	3	0	-12.1296
2.93907	1	4	0	0.768661
2.93907	1	5	0	10.4413
2.93907	1	6	0	-8.60251
2.93907	1	7	0	16.5148
2.93907	1	8	0	20.3769
2.93907	1	9	0	47.6085
2.93907	1	10	0	-10.3891
2.93907	1	11	0	31.6015
2.93907	1	12	0	28.5634
2.93907	1	21	0	41.4619
2.93907	1	22	0	1.2864
2.93907	1	23	0	-2.63389
2.93907	1	24	0	19.4357
2.93907	1	25	0	32.7645
2.93907	1	26	0	-11.1294
2.93907	1	27	0	11.9459
2.93907	1	28	0	38.1286
2.94007	1	1	0	16.864
2.94007	1	2	0	11.1473
2.94007	1	3	0	-12.0456
2.94007	1	4	0	0.707255
2.94007	1	5	0	11.0569
2.94007	1	6	0	-8.91995
2.94007	1	7	0	17.0366
2.94007	1	8	0	20.3782
2.94007	1	9	0	47.4204
2.94007	1	10	0	-10.3409
2.94007	1	11	0	31.4828
2.94007	1	12	0	28.3748
2.94007	1	21	0	41.6618
2.94007	1	22	0	1.1671
2.94007	1	23	0	-2.53808
2.94007	1	24	0	19.2691
2.94007	1	25	0	32.8303
2.94007	1	26	0	-10.471
2.94007	1	27	0	11.8705
2.94007	1	28	0	38.7246
2.94107	1	1	0	17.7277
2.94107	1	2	0	11.2929
2.94107	1	3	0	-11.7537
2.94107	1	4	0	0.310369
2.94107	1	5	0	10.9243
2.94107	1	6	0	-8.80681
2.94107	1	7	0	17.3777
2.94107	1	8	0	19.7625
2.94107	1	9	0	47.5138
2.94107	1	10	0	-10.3067
2.94107	1	11	0	31.3859
2.94107	1	12	0	28.6163
2.94107	1	21	0	41.9525
2.94107	1	22	0	1.36187
2.94107	1	23	0	-2.43804
2.94107	1	24	0	18.9893
2.94107	1	25	0	32.9594
2.94107	1	26	0	-10.1831
2.94107	1	27	0	11.9656
2.94107	1	28	0	38.5252
2.94207	1	1	0	19.221
2.94207	1	2	0	11.4369
2.94207	1	3	0	-11.7471
2.94207	1	4	0	-0.128827
2.94207	1	5	0	11.6936
2.94207	1	6	0	-8.62039
2.94207	1	7	0	17.1391
2.94207	1	8	0	19.1042
2.94207	1	9	0	47.4543
2.94207	1	10	0	-10.1919
2.94207	1	11	0	31.1719
2.94207	1	12	0	28.4871
2.94207	1	21	0	41.621
2.94207	1	22	0	1.45443
2.94207	1	23	0	-2.50653
2.94207	1	24	0	18.9905
2.94207	1	25	0	32.9272
2.94207	1	26	0	-10.9613
2.94207	1	27	0	11.6829
2.94207	1	28	0	38.4157
2.94507	1	1	0	16.8244
2.94507	1	2	0	11.3955
2.94507	1	3	0	-11.4115
2.94507	1	4	0	-1.77937
2.94507	1	5	0	10.5859
2.94507	1	6	0	-8.49762
2.94507	1	7	0	17.2265
2.94507	1	8	0	20.4054
2.94507	1	9	0	47.4214
2.94507	1	10	0	-10.5
2.94507	1	11	0	30.5712
2.94507	1	12	0	28.9074
2.94507	1	21	0	41.7586
2.94507	1	22	0	1.23299
2.94507	1	23	0	-2.30772
2.94507	1	24	0	18.9651
2.94507	1	25	0	33.0007
2.94507	1	26	0	-9.33511
2.94507	1	27	0	12.2179
2.94507	1	28	0	38.9173
2.95007	1	1	0	14.2288
2.95007	1	2	0	11.3377
2.95007	1	3	0	-11.4923
2.95007	1	4	0	-2.12167
2.95007	1	5	0	11.2665
2.95007	1	6	0	-8.66129
2.95007	1	7	0	17.271
2.95007	1	8	0	19.3151
2.95007	1	9	0	47.5919
2.95007	1	10	0	-10.3356
2.95007	1	11	0	30.2571
2.95007	1	12	0	28.3731
2.95007	1	21	0	41.4476
2.95007	1	22	0	0.857586
2.95007	1	23	0	-2.13927
2.95007	1	24	0	19.409
2.95007	1	25	0	33.1317
2.95007	1	26	0	-12.1157
2.95007	1	27	0	11.7939
2.95007	1	28	0	38.8926
2.95507	1	1	0	16.2439
2.95507	1	2	0	11.602
2.95507	1	3	0	-11.033
2.95507	1	4	0	0.630969
2.95507	1	5	0	10.2121
2.95507	1	6	0	-8.313
2.95507	1	7	0	17.097
2.95507	1	8	0	21.112
2.95507	1	9	0	47.3883
2.95507	1	10	0	-10.8597
2.95507	1	11	0	30.5928
2.95507	1	12	0	28.2606
2.95507	1	21	0	41.4024
2.95507	1	22	0	1.26863
2.95507	1	23	0	-2.33655
2.95507	1	24	0	18.9977
2.95507	1	25	0	33.9238
2.95507	1	26	0	-10.2576
2.95507	1	27	0	12.111
2.95507	1	28	0	38.9175
2.96007	1	1	0	17.6412
2.96007	1	2	0	11.1817
2.96007	1	3	0	-11.4455
2.96007	1	4	0	1.23404
2.96007	1	5	0	10.7655
2.96007	1	6	0	-8.60239
2.96007	1	7	0	17.4173
2.96007	1	8	0	19.6687
2.96007	1	9	0	47.3183
2.96007	1	10	0	-10.5421
2.96007	1	11	0	30.7087
2.96007	1	12	0	28.9185
2.96007	1	21	0	41.2506
2.96007	1	22	0	1.10744
2.96007	1	23	0	-2.6162
2.96007	1	24	0	19.0415
2.96007	1	25	0	33.7939
2.96007	1	26	0	-8.96547
2.96007	1	27	0	11.991
2.96007	1	28	0	39.2699
2.96507	1	1	0	17.5904
2.96507	1	2	0	11.4587
2.96507	1	3	0	-11.6139
2.96507	1	4	0	-1.12616
2.96507	1	5	0	9.54757
2.96507	1	6	0	-8.85521
2.96507	1	7	0	17.1474
2.96507	1	8	0	20.2847
2.96507	1	9	0	47.4359
2.96507	1	10	0	-10.3469
2.96507	1	11	0	30.5794
2.96507	1	12	0	28.5156
2.96507	1	21	0	41.3398
2.96507	1	22	0	1.13207
2.96507	1	23	0	-2.85547
2.96507	1	24	0	19.1584
2.96507	1	25	0	33.5199
2.96507	1	26	0	-10.534
2.96507	1	27	0	11.2431
2.96507	1	28	0	39.379
2.96707	1	1	0	15.8891
2.96707	1	2	0	11.4531
2.96707	1	3	0	-11.9786
2.96707	1	4	0	-1.69247
2.96707	1	5	0	9.91151
2.96707	1	6	0	-8.93978
2.96707	1	7	0	16.7402
2.96707	1	8	0	19.5477
2.96707	1	9	0	47.6284
2.96707	1	10	0	-10.1398
2.96707	1	11	0	30.6148
2.96707	1	12	0	29.0788
2.96707	1	21	0	41.8446
2.96707	1	22	0	1.34943
2.96707	1	23	0	-2.57168
2.96707	1	24	0	19.1285
2.96707	1	25	0	33.4606
2.96707	1	26	0	-10.5943
2.96707	1	27	0	11.396
2.96707	1	28	0	39.7149
2.97007	1	1	0	15.612
2.97007	1	2	0	10.8767
2.97007	1	3	0	-12.0765
2.97007	1	4	0	-1.75974
2.97007	1	5	0	10.9892
2.97007	1	6	0	-9.19131
2.97007	1	7	0	17.1703
2.97007	1	8	0	20.639
2.97007	1	9	0	47.6327
2.97007	1	10	0	-9.90041
2.97007	1	11	0	30.6198
2.97007	1	12	0	28.7847
2.97007	1	21	0	41.8694
2.97007	1	22	0	1.65891
2.97007	1	23	0	-3.03644
2.97007	1	24	0	19.2949
2.97007	1	25	0	33.4965
2.97007	1	26	0	-9.54579
2.97007	1	27	0	11.159
2.97007	1	28	0	38.9067
2.97207	1	1	0	14.6969
2.97207	1	2	0	11.0929
2.97207	1	3	0	-12.2266
2.97207	1	4	0	-0.781125
2.97207	1	5	0	10.9839
2.97207	1	6	0	-9.32882
2.97207	1	7	0	16.6881
2.97207	1	8	0	20.3609
2.97207	1	9	0	47.4857
2.97207	1	10	0	-10.1042
2.97207	1	11	0	30.6223
2.97207	1	12	0	28.4872
2.97207	1	21	0	41.9654
2.97207	1	22	0	1.87511
2.97207	1	23	0	-2.93911
2.97207	1	24	0	19.3767
2.97207	1	25	0	33.4061
2.97207	1	26	0	-8.73014
2.97207	1	27	0	11.0502
2.97207	1	28	0	39.5264
2.97307	1	1	0	16.3723
2.97307	1	2	0	10.9907
2.97307	1	3	0	-12.1582
2.97307	1	4	0	-0.406387
2.97307	1	5	0	9.29415
2.97307	1	6	0	-9.41186
2.97307	1	7	0	16.9693
2.97307	1	8	0	19.6818
2.97307	1	9	0	47.3154
2.97307	1	10	0	-9.91548
2.97307	1	11	0	30.6379
2.97307	1	12	0	29.2546
2.97307	1	21	0	42.0462
2.97307	1	22	0	1.78214
2.97307	1	23	0	-2.93522
2.97307	1	24	0	19.2159
2.97307	1	25	0	33.4718
2.97307	1	26	0	-10.3617
2.97307	1	27	0	11.0987
2.97307	1	28	0	39.3147
2.97507	1	1	0	16.9279
2.97507	1	2	0	10.976
2.97507	1	3	0	-11.8733
2.97507	1	4	0	0.56758
2.97507	1	5	0	9.66074
2.97507	1	6	0	-9.50494
2.97507	1	7	0	16.8842
2.97507	1	8	0	18.3794
2.97507	1	9	0	47.3266
2.97507	1	10	0	-9.87954
2.97507	1	11	0	30.9155
