Time	CellId	RNTI	BWPId	SINR(dB)
2.03907	3	10	0	29.4463
2.03907	3	11	0	22.1692
2.03907	3	18	0	34.4548
2.03907	3	19	0	31.5144
2.03907	3	20	0	30.8265
2.03907	3	21	0	41.223
2.03907	3	22	0	39.7771
2.03907	3	23	0	32.7734
2.04007	1	1	0	15.162
2.04007	1	2	0	11.8637
2.04007	1	3	0	20.9157
2.04007	1	4	0	5.01716
2.04007	1	5	0	7.03802
2.04007	1	6	0	14.3908
2.04007	1	7	0	11.9831
2.04007	3	1	0	-0.574037
2.04007	3	2	0	24.2341
2.04007	3	3	0	16.5516
2.04007	3	4	0	-1.09431
2.04007	3	5	0	16.1374
2.04007	3	6	0	10.3562
2.04007	3	7	0	14.6634
2.04007	3	8	0	5.7652
2.04007	3	9	0	-4.82746
2.04007	3	10	0	-4.2599
2.04007	3	11	0	0.928715
2.04007	3	18	0	17.5455
2.04007	3	19	0	18.8599
2.04007	3	20	0	10.9412
2.04007	3	21	0	14.8577
2.04007	3	22	0	33.7005
2.04007	3	23	0	11.5254
2.04107	3	1	0	24.2326
2.04107	3	2	0	32.3043
2.04107	3	3	0	28.9854
2.04107	3	4	0	27.2588
2.04107	3	5	0	27.9549
2.04107	3	6	0	36.7485
2.04107	3	7	0	23.4895
2.04107	3	8	0	32.518
2.04107	3	9	0	18.2912
2.04107	3	10	0	29.4883
2.04107	3	11	0	22.2544
2.04107	3	18	0	34.4223
2.04107	3	19	0	31.6658
2.04107	3	20	0	30.6639
2.04107	3	21	0	41.1011
2.04107	3	22	0	39.9503
2.04107	3	23	0	32.5677
2.04507	1	1	0	14.611
2.04507	1	2	0	11.6325
2.04507	1	3	0	20.7418
2.04507	1	4	0	4.54789
2.04507	1	5	0	7.30563
2.04507	1	6	0	14.1593
2.04507	1	7	0	12.8173
2.04507	3	1	0	-0.120568
2.04507	3	2	0	24.1622
2.04507	3	3	0	15.7688
2.04507	3	4	0	-1.64655
2.04507	3	5	0	15.888
2.04507	3	6	0	10.2438
2.04507	3	7	0	14.7128
2.04507	3	8	0	6.15212
2.04507	3	9	0	-5.34542
2.04507	3	10	0	-4.10297
2.04507	3	11	0	2.00166
2.04507	3	18	0	15.58
2.04507	3	19	0	18.6565
2.04507	3	20	0	11.1055
2.04507	3	21	0	14.9101
2.04507	3	22	0	34.2628
2.04507	3	23	0	12.195
2.05007	1	1	0	14.3804
2.05007	1	2	0	11.6161
2.05007	1	3	0	20.2592
2.05007	1	4	0	5.13728
2.05007	1	5	0	6.91898
2.05007	1	6	0	13.8906
2.05007	1	7	0	13.1932
2.05007	3	1	0	-0.584465
2.05007	3	2	0	23.3398
2.05007	3	3	0	15.9324
2.05007	3	4	0	-0.592417
2.05007	3	5	0	16.1803
2.05007	3	6	0	10.7279
2.05007	3	7	0	14.2561
2.05007	3	8	0	5.63166
2.05007	3	9	0	-5.68879
2.05007	3	10	0	-4.0496
2.05007	3	11	0	2.11359
2.05007	3	18	0	17.7772
2.05007	3	19	0	18.1103
2.05007	3	20	0	11.3683
2.05007	3	21	0	14.4576
2.05007	3	22	0	33.9068
2.05007	3	23	0	11.6342
2.05507	1	1	0	13.6223
2.05507	1	2	0	11.4528
2.05507	1	3	0	19.6053
2.05507	1	4	0	4.7384
2.05507	1	5	0	6.74372
2.05507	1	6	0	13.807
2.05507	1	7	0	11.2318
2.05507	3	1	0	-0.423776
2.05507	3	2	0	23.9536
2.05507	3	3	0	16.268
2.05507	3	4	0	-2.28328
2.05507	3	5	0	16.3002
2.05507	3	6	0	10.6456
2.05507	3	7	0	14.4849
2.05507	3	8	0	4.34879
2.05507	3	9	0	-5.5162
2.05507	3	10	0	-4.24711
2.05507	3	11	0	2.5067
2.05507	3	18	0	20.441
2.05507	3	19	0	18.4662
2.05507	3	20	0	11.2546
2.05507	3	21	0	14.1575
2.05507	3	22	0	33.4311
2.05507	3	23	0	11.0692
2.05607	1	1	0	33.2946
2.05607	1	2	0	35.1795
2.05607	1	3	0	41.6427
2.05607	1	4	0	29.4063
2.05607	1	5	0	19.7509
2.05607	1	6	0	24.7069
2.05607	1	7	0	25.6604
2.06007	1	1	0	13.8135
2.06007	1	2	0	11.1165
2.06007	1	3	0	20.0426
2.06007	1	4	0	4.40582
2.06007	1	5	0	6.64844
2.06007	1	6	0	13.627
2.06007	1	7	0	10.9909
2.06007	3	1	0	-0.280144
2.06007	3	2	0	24.3517
2.06007	3	3	0	16.8762
2.06007	3	4	0	-0.967442
2.06007	3	5	0	16.1363
2.06007	3	6	0	10.8396
2.06007	3	7	0	14.2256
2.06007	3	8	0	3.92816
2.06007	3	9	0	-5.4256
2.06007	3	10	0	-4.49926
2.06007	3	11	0	2.3902
2.06007	3	18	0	21.9306
2.06007	3	19	0	17.813
2.06007	3	20	0	11.0966
2.06007	3	21	0	14.0898
2.06007	3	22	0	33.2999
2.06007	3	23	0	10.95
2.06207	1	1	0	33.4164
2.06207	1	2	0	35.3422
2.06207	1	3	0	41.792
2.06207	1	4	0	29.7979
2.06207	1	5	0	19.057
2.06207	1	6	0	25.0051
2.06207	1	7	0	25.3935
2.06507	1	1	0	14.1809
2.06507	1	2	0	11.5956
2.06507	1	3	0	20.5935
2.06507	1	4	0	4.94804
2.06507	1	5	0	6.31972
2.06507	1	6	0	12.9204
2.06507	1	7	0	10.4699
2.06507	3	1	0	-0.378675
2.06507	3	2	0	24.2962
2.06507	3	3	0	17.2646
2.06507	3	4	0	-2.94156
2.06507	3	5	0	16.6059
2.06507	3	6	0	11.0931
2.06507	3	7	0	13.9108
2.06507	3	8	0	3.92695
2.06507	3	9	0	-6.13877
2.06507	3	10	0	-5.23259
2.06507	3	11	0	1.86232
2.06507	3	18	0	19.5662
2.06507	3	19	0	18.5617
2.06507	3	20	0	10.8487
2.06507	3	21	0	14.1838
2.06507	3	22	0	33.3112
2.06507	3	23	0	11.5314
2.07007	1	1	0	14.4326
2.07007	1	2	0	11.6985
2.07007	1	3	0	20.6202
2.07007	1	4	0	5.71977
2.07007	1	5	0	6.3491
2.07007	1	6	0	13.6852
2.07007	1	7	0	11.2612
2.07007	3	1	0	-0.109326
2.07007	3	2	0	23.7631
2.07007	3	3	0	17.4898
2.07007	3	4	0	-1.20564
2.07007	3	5	0	16.9719
2.07007	3	6	0	11.4939
2.07007	3	7	0	13.1999
2.07007	3	8	0	4.0407
2.07007	3	9	0	-5.6569
2.07007	3	10	0	-5.23691
2.07007	3	11	0	1.28215
2.07007	3	18	0	16.8757
2.07007	3	19	0	18.4108
2.07007	3	20	0	10.2074
2.07007	3	21	0	14.8144
2.07007	3	22	0	33.5238
2.07007	3	23	0	11.3114
2.07307	3	1	0	24.7164
2.07307	3	2	0	32.4559
2.07307	3	3	0	29.1923
2.07307	3	4	0	27.0125
2.07307	3	5	0	29.0816
2.07307	3	6	0	36.1155
2.07307	3	7	0	22.1555
2.07307	3	8	0	32.9783
2.07307	3	9	0	18.5397
2.07307	3	10	0	29.325
2.07307	3	11	0	22.3973
2.07307	3	18	0	34.8528
2.07307	3	19	0	31.4028
2.07307	3	20	0	30.2287
2.07307	3	21	0	41.7012
2.07307	3	22	0	39.6199
2.07307	3	23	0	32.0517
2.07407	3	1	0	24.8635
2.07407	3	2	0	32.3261
2.07407	3	3	0	29.1837
2.07407	3	4	0	26.8418
2.07407	3	5	0	28.8862
2.07407	3	6	0	36.1794
2.07407	3	7	0	22.4524
2.07407	3	8	0	35.4057
2.07407	3	9	0	18.2726
2.07407	3	10	0	29.4288
2.07407	3	11	0	22.2582
2.07407	3	18	0	34.5541
2.07407	3	19	0	31.5009
2.07407	3	20	0	30.1946
2.07407	3	21	0	41.6767
2.07407	3	22	0	39.5585
2.07407	3	23	0	32.1961
2.07507	1	1	0	14.2351
2.07507	1	2	0	10.963
2.07507	1	3	0	21.0716
2.07507	1	4	0	5.90951
2.07507	1	5	0	6.59478
2.07507	1	6	0	13.7428
2.07507	1	7	0	12.4573
2.07507	3	1	0	-0.734813
2.07507	3	2	0	23.9659
2.07507	3	3	0	16.9156
2.07507	3	4	0	-2.07471
2.07507	3	5	0	16.1397
2.07507	3	6	0	10.9748
2.07507	3	7	0	14.1658
2.07507	3	8	0	4.0596
2.07507	3	9	0	-5.10686
2.07507	3	10	0	-5.44711
2.07507	3	11	0	0.442428
2.07507	3	18	0	16.4017
2.07507	3	19	0	18.635
2.07507	3	20	0	9.55323
2.07507	3	21	0	14.7968
2.07507	3	22	0	33.5557
2.07507	3	23	0	11.2935
2.07607	3	1	0	24.6114
2.07607	3	2	0	32.2806
2.07607	3	3	0	29.0881
2.07607	3	4	0	27.0276
2.07607	3	5	0	28.8807
2.07607	3	6	0	36.1409
2.07607	3	7	0	22.5009
2.07607	3	8	0	34.9716
2.07607	3	9	0	18.5041
2.07607	3	10	0	29.2192
2.07607	3	11	0	21.9823
2.07607	3	18	0	34.2717
2.07607	3	19	0	31.5255
2.07607	3	20	0	30.1513
2.07607	3	21	0	41.4317
2.07607	3	22	0	39.5675
2.07607	3	23	0	32.3042
2.07707	3	1	0	24.683
2.07707	3	2	0	32.3107
2.07707	3	3	0	29.1656
2.07707	3	4	0	27.1151
2.07707	3	5	0	28.9372
2.07707	3	6	0	35.8738
2.07707	3	7	0	22.7211
2.07707	3	8	0	34.2087
2.07707	3	9	0	18.4446
2.07707	3	10	0	29.0403
2.07707	3	11	0	21.9375
2.07707	3	18	0	34.3871
2.07707	3	19	0	31.6128
2.07707	3	20	0	30.2231
2.07707	3	21	0	41.2375
2.07707	3	22	0	39.3217
2.07707	3	23	0	32.667
2.07907	3	1	0	24.683
2.07907	3	2	0	32.0246
2.07907	3	3	0	28.7182
2.07907	3	4	0	27.104
2.07907	3	5	0	28.6495
2.07907	3	6	0	35.9581
2.07907	3	7	0	22.6358
2.07907	3	8	0	35.5196
2.07907	3	9	0	18.5099
2.07907	3	10	0	29.4016
2.07907	3	11	0	21.9698
2.07907	3	18	0	34.5493
2.07907	3	19	0	31.4176
2.07907	3	20	0	30.0888
2.07907	3	21	0	40.9091
2.07907	3	22	0	39.2165
2.07907	3	23	0	32.578
2.08007	1	1	0	13.5238
2.08007	1	2	0	11.4771
2.08007	1	3	0	20.2319
2.08007	1	4	0	5.61949
2.08007	1	5	0	6.23544
2.08007	1	6	0	13.3451
2.08007	1	7	0	11.5058
2.08007	3	1	0	-0.366031
2.08007	3	2	0	23.6952
2.08007	3	3	0	16.2146
2.08007	3	4	0	-1.07808
2.08007	3	5	0	15.9336
2.08007	3	6	0	11.3873
2.08007	3	7	0	14.1742
2.08007	3	8	0	4.50385
2.08007	3	9	0	-4.80447
2.08007	3	10	0	-5.53716
2.08007	3	11	0	-0.00992368
2.08007	3	18	0	20.6371
2.08007	3	19	0	18.63
2.08007	3	20	0	9.36465
2.08007	3	21	0	13.4575
2.08007	3	22	0	33.4219
2.08007	3	23	0	11.4913
2.08207	3	1	0	24.437
2.08207	3	2	0	32.2171
2.08207	3	3	0	28.3775
2.08207	3	4	0	27.2287
2.08207	3	5	0	28.4293
2.08207	3	6	0	36.5733
2.08207	3	7	0	22.9194
2.08207	3	8	0	33.9642
2.08207	3	9	0	18.7826
2.08207	3	10	0	29.5511
2.08207	3	11	0	21.8428
2.08207	3	18	0	34.8494
2.08207	3	19	0	31.3557
2.08207	3	20	0	30.1521
2.08207	3	21	0	40.9265
2.08207	3	22	0	39.2036
2.08207	3	23	0	32.8219
2.08407	3	1	0	24.4517
2.08407	3	2	0	32.5342
2.08407	3	3	0	28.381
2.08407	3	4	0	27.291
2.08407	3	5	0	28.3421
2.08407	3	6	0	36.7105
2.08407	3	7	0	22.631
2.08407	3	8	0	35.315
2.08407	3	9	0	18.7174
2.08407	3	10	0	29.4632
2.08407	3	11	0	21.7557
2.08407	3	18	0	34.8929
2.08407	3	19	0	31.3428
2.08407	3	20	0	30.0053
2.08407	3	21	0	40.7769
2.08407	3	22	0	39.512
2.08407	3	23	0	32.4058
2.08507	1	1	0	14.16
2.08507	1	2	0	11.1257
2.08507	1	3	0	20.3823
2.08507	1	4	0	5.62246
2.08507	1	5	0	5.40711
2.08507	1	6	0	13.8908
2.08507	1	7	0	11.0976
2.08507	3	1	0	-0.742763
2.08507	3	2	0	24.3516
2.08507	3	3	0	15.7394
2.08507	3	4	0	-2.693
2.08507	3	5	0	16.08
2.08507	3	6	0	11.8727
2.08507	3	7	0	13.6229
2.08507	3	8	0	4.53463
2.08507	3	9	0	-4.56526
2.08507	3	10	0	-5.03009
2.08507	3	11	0	-0.415197
2.08507	3	18	0	21.6506
2.08507	3	19	0	18.9347
2.08507	3	20	0	9.06412
2.08507	3	21	0	13.5527
2.08507	3	22	0	33.603
2.08507	3	23	0	11.4578
2.09007	1	1	0	14.3045
2.09007	1	2	0	10.7279
2.09007	1	3	0	20.3164
2.09007	1	4	0	5.48511
2.09007	1	5	0	4.95947
2.09007	1	6	0	13.3162
2.09007	1	7	0	10.6055
2.09007	3	1	0	-0.873026
2.09007	3	2	0	24.2714
2.09007	3	3	0	16.1307
2.09007	3	4	0	-1.29749
2.09007	3	5	0	16.0781
2.09007	3	6	0	11.6224
2.09007	3	7	0	13.8277
2.09007	3	8	0	4.63057
2.09007	3	9	0	-4.84225
2.09007	3	10	0	-5.57728
2.09007	3	11	0	-0.0722971
2.09007	3	18	0	19.0132
2.09007	3	19	0	19.1749
2.09007	3	20	0	8.73708
2.09007	3	21	0	13.5244
2.09007	3	22	0	33.836
2.09007	3	23	0	10.8554
2.09107	3	1	0	24.4029
2.09107	3	2	0	32.8155
2.09107	3	3	0	28.8385
2.09107	3	4	0	27.3814
2.09107	3	5	0	28.1399
2.09107	3	6	0	36.4513
2.09107	3	7	0	22.6401
2.09107	3	8	0	35.5665
2.09107	3	9	0	18.9081
2.09107	3	10	0	28.8067
2.09107	3	11	0	21.7836
2.09107	3	18	0	34.9442
2.09107	3	19	0	31.2887
2.09107	3	20	0	29.9163
2.09107	3	21	0	40.6988
2.09107	3	22	0	39.3369
2.09107	3	23	0	31.9832
2.09207	3	1	0	24.5746
2.09207	3	2	0	32.8779
2.09207	3	3	0	28.843
2.09207	3	4	0	27.2641
2.09207	3	5	0	28.0658
2.09207	3	6	0	36.2373
2.09207	3	7	0	22.4093
2.09207	3	8	0	33.0543
2.09207	3	9	0	18.8718
2.09207	3	10	0	28.9676
2.09207	3	11	0	21.9103
2.09207	3	18	0	34.953
2.09207	3	19	0	31.2623
2.09207	3	20	0	30.0806
2.09207	3	21	0	40.3534
2.09207	3	22	0	39.4866
2.09207	3	23	0	32.218
2.09307	1	1	0	34.3267
2.09307	1	2	0	35.4129
2.09307	1	3	0	41.1456
2.09307	1	4	0	29.6815
2.09307	1	5	0	18.2409
2.09307	1	6	0	24.5072
2.09307	1	7	0	25.5615
2.09507	1	1	0	14.675
2.09507	1	2	0	10.8698
2.09507	1	3	0	20.141
2.09507	1	4	0	4.71666
2.09507	1	5	0	4.7602
2.09507	1	6	0	12.3859
2.09507	1	7	0	10.4423
2.09507	3	1	0	0.176832
2.09507	3	2	0	24.1247
2.09507	3	3	0	16.3031
2.09507	3	4	0	-1.09924
2.09507	3	5	0	15.5174
2.09507	3	6	0	11.1718
2.09507	3	7	0	13.265
2.09507	3	8	0	4.53231
2.09507	3	9	0	-4.71886
2.09507	3	10	0	-5.96033
2.09507	3	11	0	-0.185308
2.09507	3	18	0	17.333
2.09507	3	19	0	18.282
2.09507	3	20	0	8.97288
2.09507	3	21	0	12.9363
2.09507	3	22	0	34.0395
2.09507	3	23	0	10.3203
2.09707	3	1	0	24.9132
2.09707	3	2	0	32.9765
2.09707	3	3	0	28.795
2.09707	3	4	0	27.0859
2.09707	3	5	0	28.0033
2.09707	3	6	0	36.2034
2.09707	3	7	0	21.992
2.09707	3	8	0	33.0647
2.09707	3	9	0	19.213
2.09707	3	10	0	28.7488
2.09707	3	11	0	21.1579
2.09707	3	18	0	35.3784
2.09707	3	19	0	30.9743
2.09707	3	20	0	30.277
2.09707	3	21	0	41.0033
2.09707	3	22	0	39.277
2.09707	3	23	0	32.1361
2.10007	1	1	0	14.797
2.10007	1	2	0	10.1292
2.10007	1	3	0	20.1426
2.10007	1	4	0	3.42269
2.10007	1	5	0	4.30687
2.10007	1	6	0	12.1957
2.10007	1	7	0	10.5866
2.10007	3	1	0	0.264943
2.10007	3	2	0	27.5779
2.10007	3	3	0	17.1269
2.10007	3	4	0	-1.39152
2.10007	3	5	0	13.8564
2.10007	3	6	0	11.3382
2.10007	3	7	0	12.6619
2.10007	3	8	0	4.62715
2.10007	3	9	0	-4.58704
2.10007	3	10	0	-6.13657
2.10007	3	11	0	-0.794498
2.10007	3	18	0	18.1213
2.10007	3	19	0	22.2442
2.10007	3	20	0	9.16211
2.10007	3	21	0	12.9258
2.10007	3	22	0	36.2881
2.10007	3	23	0	10.2233
2.10307	1	1	0	15.3332
2.10307	1	2	0	9.90319
2.10307	1	3	0	19.6272
2.10307	1	4	0	3.99398
2.10307	1	5	0	3.73807
2.10307	1	6	0	12.5361
2.10307	1	7	0	9.90625
2.10307	3	1	0	0.498078
2.10307	3	2	0	27.4488
2.10307	3	3	0	17.2232
2.10307	3	4	0	-2.34246
2.10307	3	5	0	13.9498
2.10307	3	6	0	11.0987
2.10307	3	7	0	12.69
2.10307	3	8	0	6.96582
2.10307	3	9	0	-4.5747
2.10307	3	10	0	-6.27574
2.10307	3	11	0	-0.780295
2.10307	3	18	0	15.6966
2.10307	3	19	0	22.2055
2.10307	3	20	0	8.99033
2.10307	3	21	0	12.7011
2.10307	3	22	0	36.259
2.10307	3	23	0	10.365
2.10507	1	1	0	14.8023
2.10507	1	2	0	10.2368
2.10507	1	3	0	19.8555
2.10507	1	4	0	4.53145
2.10507	1	5	0	4.66049
2.10507	1	6	0	12.2786
2.10507	1	7	0	10.538
2.10507	3	1	0	0.835405
2.10507	3	2	0	27.3446
2.10507	3	3	0	17.3673
2.10507	3	4	0	-1.37827
2.10507	3	5	0	13.7632
2.10507	3	6	0	11.0145
2.10507	3	7	0	12.5249
2.10507	3	8	0	5.24613
2.10507	3	9	0	-4.0377
2.10507	3	10	0	-6.33137
2.10507	3	11	0	-0.569768
2.10507	3	18	0	20.3248
2.10507	3	19	0	21.9923
2.10507	3	20	0	8.84618
2.10507	3	21	0	12.8051
2.10507	3	22	0	36.2223
2.10507	3	23	0	10.5346
2.10807	3	1	0	24.7891
2.10807	3	2	0	32.8845
2.10807	3	3	0	29.1716
2.10807	3	4	0	27.3453
2.10807	3	5	0	27.5454
2.10807	3	6	0	36.4318
2.10807	3	7	0	20.9521
2.10807	3	8	0	35.5731
2.10807	3	9	0	20.026
2.10807	3	10	0	28.4044
2.10807	3	11	0	20.7799
2.10807	3	18	0	35.1683
2.10807	3	19	0	33.9843
2.10807	3	20	0	29.8765
2.10807	3	21	0	40.7182
2.10807	3	22	0	38.4002
2.10807	3	23	0	32.4691
2.11007	1	1	0	15.5779
2.11007	1	2	0	10.1989
2.11007	1	3	0	19.4768
2.11007	1	4	0	4.58354
2.11007	1	5	0	4.99339
2.11007	1	6	0	12.4425
2.11007	1	7	0	9.50251
2.11007	3	1	0	0.480671
2.11007	3	2	0	27.3411
2.11007	3	3	0	17.3647
2.11007	3	4	0	-2.71785
2.11007	3	5	0	14.3147
2.11007	3	6	0	11.9377
2.11007	3	7	0	12.1604
2.11007	3	8	0	5.68435
2.11007	3	9	0	-3.99941
2.11007	3	10	0	-6.42999
2.11007	3	11	0	-1.02054
2.11007	3	18	0	20.3556
2.11007	3	19	0	22.448
2.11007	3	20	0	9.11891
2.11007	3	21	0	12.848
2.11007	3	22	0	35.9853
2.11007	3	23	0	11.0453
2.11207	1	1	0	34.3606
2.11207	1	2	0	35.7707
2.11207	1	3	0	40.5768
2.11207	1	4	0	29.402
2.11207	1	5	0	18.1497
2.11207	1	6	0	24.3868
2.11207	1	7	0	24.9254
2.11407	1	1	0	34.2591
2.11407	1	2	0	35.8046
2.11407	1	3	0	40.7826
2.11407	1	4	0	29.655
2.11407	1	5	0	17.9188
2.11407	1	6	0	24.686
2.11407	1	7	0	24.7722
2.11507	1	1	0	15.4929
2.11507	1	2	0	10.7903
2.11507	1	3	0	19.457
2.11507	1	4	0	4.64659
2.11507	1	5	0	4.45105
2.11507	1	6	0	12.8663
2.11507	1	7	0	9.64228
2.11507	3	1	0	0.993407
2.11507	3	2	0	26.8428
2.11507	3	3	0	17.521
2.11507	3	4	0	-0.926127
2.11507	3	5	0	14.6545
2.11507	3	6	0	12.1277
2.11507	3	7	0	12.9707
2.11507	3	8	0	5.8875
2.11507	3	9	0	-3.73453
2.11507	3	10	0	-7.23271
2.11507	3	11	0	-1.11759
2.11507	3	18	0	20.8909
2.11507	3	19	0	21.7604
2.11507	3	20	0	8.92872
2.11507	3	21	0	12.8899
2.11507	3	22	0	36.6228
2.11507	3	23	0	11.2518
2.11607	1	1	0	34.1563
2.11607	1	2	0	35.7363
2.11607	1	3	0	40.6265
2.11607	1	4	0	29.9143
2.11607	1	5	0	17.6876
2.11607	1	6	0	24.5439
2.11607	1	7	0	24.7091
2.11907	3	1	0	26.6631
2.11907	3	2	0	32.3455
2.11907	3	3	0	28.8644
2.11907	3	4	0	27.6112
2.11907	3	5	0	27.0054
2.11907	3	6	0	36.4907
2.11907	3	7	0	21.1616
2.11907	3	8	0	33.6074
2.11907	3	9	0	19.6225
2.11907	3	10	0	27.7465
2.11907	3	11	0	21.2043
2.11907	3	18	0	35.056
2.11907	3	19	0	33.3087
2.11907	3	20	0	29.6378
2.11907	3	21	0	40.5576
2.11907	3	22	0	39.384
2.11907	3	23	0	32.812
2.12007	1	1	0	14.9036
2.12007	1	2	0	10.5985
2.12007	1	3	0	19.7967
2.12007	1	4	0	4.95482
2.12007	1	5	0	4.31412
2.12007	1	6	0	12.4321
2.12007	1	7	0	9.38081
2.12007	3	1	0	1.74402
2.12007	3	2	0	26.1287
2.12007	3	3	0	17.6732
2.12007	3	4	0	-1.8447
2.12007	3	5	0	13.903
2.12007	3	6	0	12.2639
2.12007	3	7	0	12.439
2.12007	3	8	0	5.66577
2.12007	3	9	0	-3.13464
2.12007	3	10	0	-7.68925
2.12007	3	11	0	-0.676077
2.12007	3	18	0	16.7816
2.12007	3	19	0	21.7393
2.12007	3	20	0	9.17858
2.12007	3	21	0	12.9709
2.12007	3	22	0	36.8796
2.12007	3	23	0	11.229
2.12107	3	1	0	26.5795
2.12107	3	2	0	32.169
2.12107	3	3	0	28.753
2.12107	3	4	0	27.7525
2.12107	3	5	0	27.0216
2.12107	3	6	0	36.5504
2.12107	3	7	0	21.0823
2.12107	3	8	0	35.3123
2.12107	3	9	0	19.8516
2.12107	3	10	0	27.9604
2.12107	3	11	0	21.3773
2.12107	3	18	0	35.2708
2.12107	3	19	0	33.0137
2.12107	3	20	0	29.3284
2.12107	3	21	0	40.6357
2.12107	3	22	0	39.3595
2.12107	3	23	0	32.8363
2.12507	1	1	0	15.1022
2.12507	1	2	0	10.5173
2.12507	1	3	0	19.783
2.12507	1	4	0	4.98844
2.12507	1	5	0	3.74838
2.12507	1	6	0	12.22
2.12507	1	7	0	11.6443
2.12507	3	1	0	1.32754
2.12507	3	2	0	25.9961
2.12507	3	3	0	17.8538
2.12507	3	4	0	0.0801114
2.12507	3	5	0	14.1042
2.12507	3	6	0	11.9501
2.12507	3	7	0	12.4553
2.12507	3	8	0	5.03583
2.12507	3	9	0	-2.81053
2.12507	3	10	0	-8.17423
2.12507	3	11	0	-1.19132
2.12507	3	18	0	17.8626
2.12507	3	19	0	22.2541
2.12507	3	20	0	9.2313
2.12507	3	21	0	12.915
2.12507	3	22	0	37.1438
2.12507	3	23	0	11.1733
2.13007	1	1	0	15.1424
2.13007	1	2	0	9.99053
2.13007	1	3	0	20.0828
2.13007	1	4	0	4.98504
2.13007	1	5	0	3.9027
2.13007	1	6	0	12.0622
2.13007	1	7	0	10.9728
2.13007	3	1	0	1.7822
2.13007	3	2	0	25.2533
2.13007	3	3	0	17.8582
2.13007	3	4	0	-2.21791
2.13007	3	5	0	13.2265
2.13007	3	6	0	11.8743
2.13007	3	7	0	12.5361
2.13007	3	8	0	5.2647
2.13007	3	9	0	-2.89563
2.13007	3	10	0	-8.43317
2.13007	3	11	0	-1.11707
2.13007	3	18	0	16.8449
2.13007	3	19	0	23.3225
2.13007	3	20	0	9.46014
2.13007	3	21	0	12.6868
2.13007	3	22	0	36.6713
2.13007	3	23	0	11.0663
2.13507	1	1	0	15.28
2.13507	1	2	0	10.4124
2.13507	1	3	0	19.9935
2.13507	1	4	0	5.02189
2.13507	1	5	0	3.74815
2.13507	1	6	0	12.3204
2.13507	1	7	0	10.9681
2.13507	3	1	0	2.20011
2.13507	3	2	0	24.8104
2.13507	3	3	0	17.3837
2.13507	3	4	0	0.277064
2.13507	3	5	0	12.8416
2.13507	3	6	0	12.0572
2.13507	3	7	0	12.0559
2.13507	3	8	0	5.20216
2.13507	3	9	0	-2.51424
2.13507	3	10	0	-8.37293
2.13507	3	11	0	-0.93617
2.13507	3	18	0	20.4876
2.13507	3	19	0	23.4882
2.13507	3	20	0	9.4151
2.13507	3	21	0	13.2191
2.13507	3	22	0	36.7458
2.13507	3	23	0	10.7498
2.13607	1	1	0	33.7681
2.13607	1	2	0	35.8958
2.13607	1	3	0	40.0309
2.13607	1	4	0	30.3107
2.13607	1	5	0	17.1496
2.13607	1	6	0	24.2718
2.13607	1	7	0	25.5904
2.14007	1	1	0	14.9505
2.14007	1	2	0	10.9226
2.14007	1	3	0	19.7965
2.14007	1	4	0	4.40303
2.14007	1	5	0	3.6581
2.14007	1	6	0	12.5582
2.14007	1	7	0	11.0174
2.14007	3	1	0	2.42919
2.14007	3	2	0	24.8468
2.14007	3	3	0	17.0644
2.14007	3	4	0	-0.59693
2.14007	3	5	0	13.2567
2.14007	3	6	0	12.7709
2.14007	3	7	0	12.5083
2.14007	3	8	0	5.68413
2.14007	3	9	0	-2.0681
2.14007	3	10	0	-8.54963
2.14007	3	11	0	-1.34328
2.14007	3	18	0	23.5286
2.14007	3	19	0	23.2156
2.14007	3	20	0	9.37772
2.14007	3	21	0	13.1492
2.14007	3	22	0	36.4359
2.14007	3	23	0	10.2718
2.14207	1	1	0	34.1282
2.14207	1	2	0	36.3515
2.14207	1	3	0	40.0848
2.14207	1	4	0	30.0196
2.14207	1	5	0	17.4131
2.14207	1	6	0	24.6669
2.14207	1	7	0	25.367
2.14507	1	1	0	14.9216
2.14507	1	2	0	10.8559
2.14507	1	3	0	20.0513
2.14507	1	4	0	3.69631
2.14507	1	5	0	3.44952
2.14507	1	6	0	12.3439
2.14507	1	7	0	10.5478
2.14507	3	1	0	2.57362
2.14507	3	2	0	24.6989
2.14507	3	3	0	17.2155
2.14507	3	4	0	0.715613
2.14507	3	5	0	14.1225
2.14507	3	6	0	13.1227
2.14507	3	7	0	11.8743
2.14507	3	8	0	5.51046
2.14507	3	9	0	-2.76495
2.14507	3	10	0	-8.45636
2.14507	3	11	0	-1.09873
2.14507	3	18	0	19.201
2.14507	3	19	0	23.3899
2.14507	3	20	0	9.58109
2.14507	3	21	0	13.3727
2.14507	3	22	0	36.0181
2.14507	3	23	0	10.4731
2.15007	1	1	0	14.9722
2.15007	1	2	0	10.6515
2.15007	1	3	0	19.223
2.15007	1	4	0	3.8451
2.15007	1	5	0	3.75292
2.15007	1	6	0	12.2889
2.15007	1	7	0	9.98009
2.15007	3	1	0	3.23209
2.15007	3	2	0	25.0185
2.15007	3	3	0	17.3642
2.15007	3	4	0	0.284133
2.15007	3	5	0	13.4395
2.15007	3	6	0	11.7557
2.15007	3	7	0	11.8197
2.15007	3	8	0	5.2205
2.15007	3	9	0	-2.63076
2.15007	3	10	0	-8.61904
2.15007	3	11	0	-1.08524
