Time	CellId	RNTI	BWPId	SINR(dB)
1.16907	1	1	0	-7.80944
1.16907	3	1	0	16.6368
1.17007	1	1	0	-7.80944
1.17007	3	1	0	16.6368
1.17107	1	1	0	-7.80944
1.17107	3	1	0	16.6368
1.17207	1	1	0	-7.80944
1.17207	3	1	0	16.6368
1.17307	1	1	0	-7.80944
1.17307	3	1	0	16.6368
1.17407	1	1	0	-7.80944
1.17407	3	1	0	16.6368
1.17507	1	1	0	-7.80944
1.17507	3	1	0	16.6368
1.17607	1	1	0	-7.80944
1.17607	3	1	0	16.6368
1.17707	1	1	0	-7.80944
1.17707	3	1	0	16.6368
1.17807	1	1	0	-7.80944
1.17807	3	1	0	16.6368
1.17907	1	1	0	-7.80944
1.17907	3	1	0	16.6368
1.18007	1	1	0	-7.80944
1.18007	3	1	0	16.6368
1.18107	1	1	0	-7.80944
1.18107	3	1	0	16.6368
1.18207	1	1	0	-7.80944
1.18207	3	1	0	16.6368
1.18307	1	1	0	-7.80944
1.18307	3	1	0	16.6368
1.18407	1	1	0	-7.80944
1.18407	3	1	0	16.6368
1.18507	1	1	0	-7.80944
1.18507	3	1	0	16.6368
1.18607	1	1	0	-7.80944
1.18607	3	1	0	16.6368
1.18707	1	1	0	-7.80944
1.18707	3	1	0	16.6368
1.18807	1	1	0	-7.80944
1.18807	3	1	0	16.6368
1.18907	1	1	0	-7.80944
1.18907	3	1	0	16.6368
1.19007	1	1	0	-7.80944
1.19007	3	1	0	16.6368
1.19107	1	1	0	-7.80944
1.19107	3	1	0	16.6368
1.19207	1	1	0	-7.80944
1.19207	3	1	0	16.6368
1.19307	1	1	0	-7.80944
1.19307	3	1	0	16.6368
1.19407	1	1	0	-7.80944
1.19407	3	1	0	16.6368
1.19507	1	1	0	-7.80944
1.19507	3	1	0	16.6368
1.19607	1	1	0	-7.80944
1.19607	3	1	0	16.6368
1.19707	1	1	0	-7.80944
1.19707	3	1	0	16.6368
1.19807	1	1	0	-7.80944
1.19807	3	1	0	16.6368
1.19907	1	1	0	-7.80944
1.19907	3	1	0	16.6368
1.20007	1	1	0	-7.80944
1.20007	3	1	0	16.6368
1.20107	1	1	0	-7.80944
1.20107	3	1	0	16.6368
1.20207	1	1	0	-7.80944
1.20207	3	1	0	16.6368
1.20307	1	1	0	-7.80944
1.20307	3	1	0	16.6368
1.20407	1	1	0	-7.80944
1.20407	3	1	0	16.6368
1.20507	1	1	0	-7.80944
1.20507	3	1	0	16.6368
1.20607	1	1	0	-7.80944
1.20607	3	1	0	16.6368
1.20707	1	1	0	-7.80944
1.20707	3	1	0	16.6368
1.20807	1	1	0	-7.80944
1.20807	3	1	0	16.6368
1.20907	1	1	0	-7.80944
1.20907	3	1	0	16.6368
1.21007	1	1	0	-7.80944
1.21007	3	1	0	16.6368
1.21107	1	1	0	-7.80944
1.21107	3	1	0	16.6368
1.21207	1	1	0	-7.80944
1.21207	3	1	0	16.6368
1.21307	1	1	0	-7.80944
1.21307	3	1	0	16.6368
1.21407	1	1	0	-7.80944
1.21407	3	1	0	16.6368
1.21507	1	1	0	-7.80944
1.21507	3	1	0	16.6368
1.21607	1	1	0	-7.80944
1.21607	3	1	0	16.6368
1.21707	1	1	0	-7.80944
1.21707	3	1	0	16.6368
1.21807	1	1	0	-7.80944
1.21807	3	1	0	16.6368
1.21907	1	1	0	-7.80944
1.21907	3	1	0	16.6368
1.22007	1	1	0	-7.80944
1.22007	3	1	0	16.6368
1.22107	1	1	0	-7.80944
1.22107	3	1	0	16.6368
1.22207	1	1	0	-7.80944
1.22207	3	1	0	16.6368
1.22307	1	1	0	-7.80944
1.22307	3	1	0	16.6368
1.22407	1	1	0	-7.80944
1.22407	3	1	0	16.6368
1.22507	1	1	0	-7.80944
1.22507	3	1	0	16.6368
1.22607	1	1	0	-7.80944
1.22607	3	1	0	16.6368
1.22707	1	1	0	-7.80944
1.22707	3	1	0	16.6368
1.22807	1	1	0	-7.80944
1.22807	3	1	0	16.6368
1.22907	1	1	0	-7.80944
1.22907	3	1	0	16.6368
1.23007	1	1	0	-7.80944
1.23007	3	1	0	16.6368
1.23107	1	1	0	-7.80944
1.23107	3	1	0	16.6368
1.23207	1	1	0	-7.80944
1.23207	3	1	0	16.6368
1.23307	1	1	0	-7.80944
1.23307	3	1	0	16.6368
1.23407	1	1	0	-7.80944
1.23407	3	1	0	16.6368
1.23507	1	1	0	-7.80944
1.23507	3	1	0	16.6368
1.23607	1	1	0	-7.80944
1.23607	3	1	0	16.6368
1.23707	1	1	0	-7.80944
1.23707	3	1	0	16.6368
1.23807	1	1	0	-7.80944
1.23807	3	1	0	16.6368
1.23907	1	1	0	-7.80944
1.23907	3	1	0	16.6368
1.24007	1	1	0	-7.80944
1.24007	3	1	0	16.6368
1.24107	1	1	0	-7.80944
1.24107	3	1	0	16.6368
1.24207	1	1	0	-7.80944
1.24207	3	1	0	16.6368
1.24307	1	1	0	-7.80944
1.24307	3	1	0	16.6368
1.24407	1	1	0	-7.80944
1.24407	3	1	0	16.6368
1.24507	1	1	0	-7.80944
1.24507	3	1	0	16.6368
1.24607	1	1	0	-7.80944
1.24607	3	1	0	16.6368
1.24707	1	1	0	-7.80944
1.24707	3	1	0	16.6368
1.24807	1	1	0	-7.80944
1.24807	3	1	0	16.6368
1.24907	1	1	0	-7.80944
1.24907	3	1	0	16.6368
1.25007	1	1	0	-7.80944
1.25007	3	1	0	16.6368
1.25107	1	1	0	-7.80944
1.25107	3	1	0	16.6368
1.25207	1	1	0	-7.80944
1.25207	3	1	0	16.6368
1.25307	1	1	0	-7.80944
1.25307	3	1	0	16.6368
1.25407	1	1	0	-7.80944
1.25407	3	1	0	16.6368
1.25507	1	1	0	-7.80944
1.25507	3	1	0	16.6368
1.25607	1	1	0	-7.80944
1.25607	3	1	0	16.6368
1.25707	1	1	0	-7.80944
1.25707	3	1	0	16.6368
1.25807	1	1	0	-7.80944
1.25807	3	1	0	16.6368
1.25907	1	1	0	-7.80944
1.25907	3	1	0	16.6368
1.26007	1	1	0	-7.80944
1.26007	3	1	0	16.6368
1.26107	1	1	0	-7.80944
1.26107	3	1	0	16.6368
1.26207	1	1	0	-7.80944
1.26207	3	1	0	16.6368
1.26307	1	1	0	-7.80944
1.26307	3	1	0	16.6368
1.26407	1	1	0	-7.80944
1.26407	3	1	0	16.6368
1.26507	1	1	0	-7.80944
1.26507	3	1	0	16.6368
1.26607	1	1	0	-7.80944
1.26607	3	1	0	16.6368
1.26707	1	1	0	-7.80944
1.26707	3	1	0	16.6368
1.26807	1	1	0	-7.80944
1.26807	3	1	0	16.6368
1.26907	1	1	0	-7.80944
1.26907	3	1	0	16.6368
1.27007	1	1	0	-7.80944
1.27007	3	1	0	16.6368
1.27107	1	1	0	-7.80944
1.27107	3	1	0	16.6368
1.27207	1	1	0	-7.80944
1.27207	3	1	0	16.6368
1.27307	1	1	0	-7.80944
1.27307	3	1	0	16.6368
1.27407	1	1	0	-7.80944
1.27407	3	1	0	16.6368
1.27507	1	1	0	-7.80944
1.27507	3	1	0	16.6368
1.27607	1	1	0	-7.80944
1.27607	3	1	0	16.6368
1.27707	1	1	0	-7.80944
1.27707	3	1	0	16.6368
1.27807	1	1	0	-7.80944
1.27807	3	1	0	16.6368
1.27907	1	1	0	-7.80944
1.27907	3	1	0	16.6368
1.28007	1	1	0	-7.80944
1.28007	3	1	0	16.6368
1.28107	1	1	0	-7.80944
1.28107	3	1	0	16.6368
1.28207	1	1	0	-7.80944
1.28207	3	1	0	16.6368
1.28307	1	1	0	-7.80944
1.28307	3	1	0	16.6368
1.28407	1	1	0	-7.80944
1.28407	3	1	0	16.6368
1.28507	1	1	0	-7.80944
1.28507	3	1	0	16.6368
1.28607	1	1	0	-7.80944
1.28607	3	1	0	16.6368
1.28707	1	1	0	-7.80944
1.28707	3	1	0	16.6368
1.28807	1	1	0	-7.80944
1.28807	3	1	0	16.6368
1.28907	1	1	0	-7.80944
1.28907	3	1	0	16.6368
1.29007	1	1	0	-7.80944
1.29007	3	1	0	16.6368
1.29107	1	1	0	-7.80944
1.29107	3	1	0	16.6368
1.29207	1	1	0	-7.80944
1.29207	3	1	0	16.6368
1.29307	1	1	0	-7.80944
1.29307	3	1	0	16.6368
1.29407	1	1	0	-7.80944
1.29407	3	1	0	16.6368
1.29507	1	1	0	-7.80944
1.29507	3	1	0	16.6368
1.29607	1	1	0	-7.80944
1.29607	3	1	0	16.6368
1.29707	1	1	0	-7.80944
1.29707	3	1	0	16.6368
1.29807	1	1	0	-7.80944
1.29807	3	1	0	16.6368
1.29907	1	1	0	-7.80944
1.29907	3	1	0	16.6368
1.30007	1	1	0	-7.80944
1.30007	3	1	0	16.6368
1.30107	1	1	0	-7.80944
1.30107	3	1	0	16.6368
1.30207	1	1	0	-7.80944
1.30207	3	1	0	16.6368
1.30307	1	1	0	-7.80944
1.30307	3	1	0	16.6368
1.30407	1	1	0	-7.80944
1.30407	3	1	0	16.6368
1.30507	1	1	0	-7.80944
1.30507	3	1	0	16.6368
1.30607	1	1	0	-7.80944
1.30607	3	1	0	16.6368
1.30707	1	1	0	-7.80944
1.30707	3	1	0	16.6368
1.30807	1	1	0	-7.80944
1.30807	3	1	0	16.6368
1.30907	1	1	0	-7.80944
1.30907	3	1	0	16.6368
1.31007	1	1	0	-7.80944
1.31007	3	1	0	16.6368
1.31107	1	1	0	-7.80944
1.31107	3	1	0	16.6368
1.31207	1	1	0	-7.80944
1.31207	3	1	0	16.6368
1.31307	1	1	0	-7.80944
1.31307	3	1	0	16.6368
1.31407	1	1	0	-7.80944
1.31407	3	1	0	16.6368
1.31507	1	1	0	-7.80944
1.31507	3	1	0	16.6368
1.31607	1	1	0	-7.80944
1.31607	3	1	0	16.6368
1.31707	1	1	0	-7.80944
1.31707	3	1	0	16.6368
1.31807	1	1	0	-7.80944
1.31807	3	1	0	16.6368
1.31907	1	1	0	-7.80944
1.31907	3	1	0	16.6368
1.32007	1	1	0	-7.80944
1.32007	3	1	0	16.6368
1.32107	1	1	0	-7.80944
1.32107	3	1	0	16.6368
1.32207	1	1	0	-7.80944
1.32207	3	1	0	16.6368
1.32307	1	1	0	-7.80944
1.32307	3	1	0	16.6368
1.32407	1	1	0	-7.80944
1.32407	3	1	0	16.6368
1.32507	1	1	0	-7.80944
1.32507	3	1	0	16.6368
1.32607	1	1	0	-7.80944
1.32607	3	1	0	16.6368
1.32707	1	1	0	-7.80944
1.32707	3	1	0	16.6368
1.32807	1	1	0	-7.80944
1.32807	3	1	0	16.6368
1.32907	1	1	0	-7.80944
1.32907	3	1	0	16.6368
1.33007	1	1	0	-7.80944
1.33007	3	1	0	16.6368
1.33107	1	1	0	-7.80944
1.33107	3	1	0	16.6368
1.33207	1	1	0	-7.80944
1.33207	3	1	0	16.6368
1.33307	1	1	0	-7.80944
1.33307	3	1	0	16.6368
1.33407	1	1	0	-7.80944
1.33407	3	1	0	16.6368
1.33507	1	1	0	-7.80944
1.33507	3	1	0	16.6368
1.33607	1	1	0	-7.80944
1.33607	3	1	0	16.6368
1.33707	1	1	0	-7.80944
1.33707	3	1	0	16.6368
1.33807	1	1	0	-7.80944
1.33807	3	1	0	16.6368
1.33907	1	1	0	-7.80944
1.33907	3	1	0	16.6368
1.34007	1	1	0	-7.80944
1.34007	3	1	0	16.6368
1.34107	1	1	0	-7.80944
1.34107	3	1	0	16.6368
1.34207	1	1	0	-7.80944
1.34207	3	1	0	16.6368
1.34307	1	1	0	-7.80944
1.34307	3	1	0	16.6368
1.34407	1	1	0	-7.80944
1.34407	3	1	0	16.6368
1.34507	1	1	0	-7.80944
1.34507	3	1	0	16.6368
1.34607	1	1	0	-7.80944
1.34607	3	1	0	16.6368
1.34707	1	1	0	-7.80944
1.34707	3	1	0	16.6368
1.34807	1	1	0	-7.80944
1.34807	3	1	0	16.6368
1.34907	1	1	0	-7.80944
1.34907	3	1	0	16.6368
1.35007	1	1	0	-7.80944
1.35007	3	1	0	16.6368
1.35107	1	1	0	-7.80944
1.35107	3	1	0	16.6368
1.35207	1	1	0	-7.80944
1.35207	3	1	0	16.6368
1.35307	1	1	0	-7.80944
1.35307	3	1	0	16.6368
1.35407	1	1	0	-7.80944
1.35407	3	1	0	16.6368
1.35507	1	1	0	-7.80944
1.35507	3	1	0	16.6368
1.35607	1	1	0	-7.80944
1.35607	3	1	0	16.6368
1.35707	1	1	0	-7.80944
1.35707	3	1	0	16.6368
1.35807	1	1	0	-7.80944
1.35807	3	1	0	16.6368
1.35907	1	1	0	-7.80944
1.35907	3	1	0	16.6368
1.36007	1	1	0	-7.80944
1.36007	3	1	0	16.6368
1.36107	1	1	0	-7.80944
1.36107	3	1	0	16.6368
1.36207	1	1	0	-7.80944
1.36207	3	1	0	16.6368
1.36307	1	1	0	-7.80944
1.36307	3	1	0	16.6368
1.36407	1	1	0	-7.80944
1.36407	3	1	0	16.6368
1.36507	1	1	0	-7.80944
1.36507	3	1	0	16.6368
1.36607	1	1	0	-7.80944
1.36607	3	1	0	16.6368
1.36707	1	1	0	-7.80944
1.36707	3	1	0	16.6368
1.36807	1	1	0	-7.80944
1.36807	3	1	0	16.6368
1.36907	1	1	0	-7.80944
1.36907	3	1	0	16.6368
1.37007	1	1	0	-7.80944
1.37007	3	1	0	16.6368
1.37107	1	1	0	-7.80944
1.37107	3	1	0	16.6368
1.37207	1	1	0	-7.80944
1.37207	3	1	0	16.6368
1.37307	1	1	0	-7.80944
1.37307	3	1	0	16.6368
1.37407	1	1	0	-7.80944
1.37407	3	1	0	16.6368
1.37507	1	1	0	-7.80944
1.37507	3	1	0	16.6368
1.37607	1	1	0	-7.80944
1.37607	3	1	0	16.6368
1.37707	1	1	0	-7.80944
1.37707	3	1	0	16.6368
1.37807	1	1	0	-7.80944
1.37807	3	1	0	16.6368
1.37907	1	1	0	-7.80944
1.37907	3	1	0	16.6368
1.38007	1	1	0	-7.80944
1.38007	3	1	0	16.6368
1.38107	1	1	0	-7.80944
1.38107	3	1	0	16.6368
1.38207	1	1	0	-7.80944
1.38207	3	1	0	16.6368
1.38307	1	1	0	-7.80944
1.38307	3	1	0	16.6368
1.38407	1	1	0	-7.80944
1.38407	3	1	0	16.6368
1.38507	1	1	0	-7.80944
1.38507	3	1	0	16.6368
1.38607	1	1	0	-7.80944
1.38607	3	1	0	16.6368
1.38707	1	1	0	-7.80944
1.38707	3	1	0	16.6368
1.38807	1	1	0	-7.80944
1.38807	3	1	0	16.6368
1.38907	1	1	0	-7.80944
1.38907	3	1	0	16.6368
1.39007	1	1	0	-7.80944
1.39007	3	1	0	16.6368
1.39107	1	1	0	-7.80944
1.39107	3	1	0	16.6368
1.39207	1	1	0	-7.80944
1.39207	3	1	0	16.6368
1.39307	1	1	0	-7.80944
1.39307	3	1	0	16.6368
1.39407	1	1	0	-7.80944
1.39407	3	1	0	16.6368
1.39507	1	1	0	-7.80944
1.39507	3	1	0	16.6368
1.39607	1	1	0	-7.80944
1.39607	3	1	0	16.6368
1.39707	1	1	0	-7.80944
1.39707	3	1	0	16.6368
1.39807	1	1	0	-7.80944
1.39807	3	1	0	16.6368
1.39907	1	1	0	-7.80944
1.39907	3	1	0	16.6368
1.40007	1	1	0	-7.80944
1.40007	3	1	0	16.6368
1.40107	1	1	0	-7.80944
1.40107	3	1	0	16.6368
1.40207	1	1	0	-7.80944
1.40207	3	1	0	16.6368
1.40307	1	1	0	-7.80944
1.40307	3	1	0	16.6368
1.40407	1	1	0	-7.80944
1.40407	3	1	0	16.6368
1.40507	1	1	0	-7.80944
1.40507	3	1	0	16.6368
1.40607	1	1	0	-7.80944
1.40607	3	1	0	16.6368
1.40707	1	1	0	-7.80944
1.40707	3	1	0	16.6368
1.40807	1	1	0	-7.80944
1.40807	3	1	0	16.6368
1.40907	1	1	0	-7.80944
1.40907	3	1	0	16.6368
1.41007	1	1	0	-7.80944
1.41007	3	1	0	16.6368
1.41107	1	1	0	-7.80944
1.41107	3	1	0	16.6368
1.41207	1	1	0	-7.80944
1.41207	3	1	0	16.6368
1.41307	1	1	0	-7.80944
1.41307	3	1	0	16.6368
1.41407	1	1	0	-7.80944
1.41407	3	1	0	16.6368
1.41507	1	1	0	-7.80944
1.41507	3	1	0	16.6368
1.41607	1	1	0	-7.80944
1.41607	3	1	0	16.6368
1.41707	1	1	0	-7.80944
1.41707	3	1	0	16.6368
1.41807	1	1	0	-7.80944
1.41807	3	1	0	16.6368
1.41907	1	1	0	-7.80944
1.41907	3	1	0	16.6368
1.42007	1	1	0	-7.80944
1.42007	3	1	0	16.6368
1.42107	1	1	0	-7.80944
1.42107	3	1	0	16.6368
1.42207	1	1	0	-7.80944
1.42207	3	1	0	16.6368
1.42307	1	1	0	-7.80944
1.42307	3	1	0	16.6368
1.42407	1	1	0	-7.80944
1.42407	3	1	0	16.6368
1.42507	1	1	0	-7.80944
1.42507	3	1	0	16.6368
1.42607	1	1	0	-7.80944
1.42607	3	1	0	16.6368
1.42707	1	1	0	-7.80944
1.42707	3	1	0	16.6368
1.42807	1	1	0	-7.80944
1.42807	3	1	0	16.6368
1.42907	1	1	0	-7.80944
1.42907	3	1	0	16.6368
1.43007	1	1	0	-7.80944
1.43007	3	1	0	16.6368
1.43107	1	1	0	-7.80944
1.43107	3	1	0	16.6368
1.43207	1	1	0	-7.80944
1.43207	3	1	0	16.6368
1.43307	1	1	0	-7.80944
1.43307	3	1	0	16.6368
1.43407	1	1	0	-7.80944
1.43407	3	1	0	16.6368
1.43507	1	1	0	-7.80944
1.43507	3	1	0	16.6368
1.43607	1	1	0	-7.80944
1.43607	3	1	0	16.6368
1.43707	1	1	0	-7.80944
1.43707	3	1	0	16.6368
1.43807	1	1	0	-7.80944
1.43807	3	1	0	16.6368
1.43907	1	1	0	-7.80944
1.43907	3	1	0	16.6368
1.44007	1	1	0	-7.80944
1.44007	3	1	0	16.6368
1.44107	1	1	0	-7.80944
1.44107	3	1	0	16.6368
1.44207	1	1	0	-7.80944
1.44207	3	1	0	16.6368
1.44307	1	1	0	-7.80944
1.44307	3	1	0	16.6368
1.44407	1	1	0	-7.80944
1.44407	3	1	0	16.6368
1.44507	1	1	0	-7.80944
1.44507	3	1	0	16.6368
1.44607	1	1	0	-7.80944
1.44607	3	1	0	16.6368
1.44707	1	1	0	-7.80944
1.44707	3	1	0	16.6368
1.44807	1	1	0	-7.80944
1.44807	3	1	0	16.6368
1.44907	1	1	0	-7.80944
1.44907	3	1	0	16.6368
1.45007	1	1	0	-7.80944
1.45007	3	1	0	16.6368
1.45107	1	1	0	-7.80944
1.45107	3	1	0	16.6368
1.45207	1	1	0	-7.80944
1.45207	3	1	0	16.6368
1.45307	1	1	0	-7.80944
1.45307	3	1	0	16.6368
1.45407	1	1	0	-7.80944
1.45407	3	1	0	16.6368
1.45507	1	1	0	-7.80944
1.45507	3	1	0	16.6368
1.45607	1	1	0	-7.80944
1.45607	3	1	0	16.6368
1.45707	1	1	0	-7.80944
1.45707	3	1	0	16.6368
1.45807	1	1	0	-7.80944
1.45807	3	1	0	16.6368
1.45907	1	1	0	-7.80944
1.45907	3	1	0	16.6368
1.46007	1	1	0	-7.80944
1.46007	3	1	0	16.6368
1.46107	1	1	0	-7.80944
1.46107	3	1	0	16.6368
1.46207	1	1	0	-7.80944
1.46207	3	1	0	16.6368
1.46307	1	1	0	-7.80944
1.46307	3	1	0	16.6368
1.46407	1	1	0	-7.80944
1.46407	3	1	0	16.6368
1.46507	1	1	0	-7.80944
1.46507	3	1	0	16.6368
1.46607	1	1	0	-7.80944
1.46607	3	1	0	16.6368
1.46707	1	1	0	-7.80944
1.46707	3	1	0	16.6368
1.46807	1	1	0	-7.80944
1.46807	3	1	0	16.6368
1.46907	1	1	0	-7.80944
1.46907	3	1	0	16.6368
1.47007	1	1	0	-7.80944
1.47007	3	1	0	16.6368
1.47107	1	1	0	-7.80944
1.47107	3	1	0	16.6368
1.47207	1	1	0	-7.80944
1.47207	3	1	0	16.6368
1.47307	1	1	0	-7.80944
1.47307	3	1	0	16.6368
1.47407	1	1	0	-7.80944
1.47407	3	1	0	16.6368
1.47507	1	1	0	-7.80944
1.47507	3	1	0	16.6368
1.47607	1	1	0	-7.80944
1.47607	3	1	0	16.6368
1.47707	1	1	0	-7.80944
1.47707	3	1	0	16.6368
1.47807	1	1	0	-7.80944
1.47807	3	1	0	16.6368
1.47907	1	1	0	-7.80944
1.47907	3	1	0	16.6368
1.48007	1	1	0	-7.80944
1.48007	3	1	0	16.6368
1.48107	1	1	0	-7.80944
1.48107	3	1	0	16.6368
1.48207	1	1	0	-7.80944
1.48207	3	1	0	16.6368
1.48307	1	1	0	-7.80944
1.48307	3	1	0	16.6368
1.48407	1	1	0	-7.80944
1.48407	3	1	0	16.6368
1.48507	1	1	0	-7.80944
1.48507	3	1	0	16.6368
1.48607	1	1	0	-7.80944
1.48607	3	1	0	16.6368
1.48707	1	1	0	-7.80944
1.48707	3	1	0	16.6368
1.48807	1	1	0	-7.80944
1.48807	3	1	0	16.6368
1.48907	1	1	0	-7.80944
1.48907	3	1	0	16.6368
1.49007	1	1	0	-7.80944
1.49007	3	1	0	16.6368
1.49107	1	1	0	-7.80944
1.49107	3	1	0	16.6368
1.49207	1	1	0	-7.80944
1.49207	3	1	0	16.6368
1.49307	1	1	0	-7.80944
1.49307	3	1	0	16.6368
1.49407	1	1	0	-7.80944
1.49407	3	1	0	16.6368
1.49507	1	1	0	-7.80944
1.49507	3	1	0	16.6368
1.49607	1	1	0	-7.80944
1.49607	3	1	0	16.6368
1.49707	1	1	0	-7.80944
1.49707	3	1	0	16.6368
1.49807	1	1	0	-7.80944
1.49807	3	1	0	16.6368
1.49907	1	1	0	-7.80944
1.49907	3	1	0	16.6368
1.50007	1	1	0	-7.80944
1.50007	3	1	0	16.6368
1.50107	1	1	0	-7.80944
1.50107	3	1	0	16.6368
1.50207	1	1	0	-7.80944
1.50207	3	1	0	16.6368
1.50307	1	1	0	-7.80944
1.50307	3	1	0	16.6368
1.50407	1	1	0	-7.80944
1.50407	3	1	0	16.6368
1.50507	1	1	0	-7.80944
1.50507	3	1	0	16.6368
1.50607	1	1	0	-7.80944
1.50607	3	1	0	16.6368
1.50707	1	1	0	-7.80944
1.50707	3	1	0	16.6368
1.50807	1	1	0	-7.80944
1.50807	3	1	0	16.6368
1.50907	1	1	0	-7.80944
1.50907	3	1	0	16.6368
1.51007	1	1	0	-7.80944
1.51007	3	1	0	16.6368
1.51107	1	1	0	-7.80944
1.51107	3	1	0	16.6368
1.51207	1	1	0	-7.80944
1.51207	3	1	0	16.6368
1.51307	1	1	0	-7.80944
1.51307	3	1	0	16.6368
1.51407	1	1	0	-7.80944
1.51407	3	1	0	16.6368
1.51507	1	1	0	-7.80944
1.51507	3	1	0	16.6368
1.51607	1	1	0	-7.80944
1.51607	3	1	0	16.6368
1.51707	1	1	0	-7.80944
1.51707	3	1	0	16.6368
1.51807	1	1	0	-7.80944
1.51807	3	1	0	16.6368
1.51907	1	1	0	-7.80944
1.51907	3	1	0	16.6368
1.52007	1	1	0	-7.80944
1.52007	3	1	0	16.6368
1.52107	1	1	0	-7.80944
1.52107	3	1	0	16.6368
1.52207	1	1	0	-7.80944
1.52207	3	1	0	16.6368
1.52307	1	1	0	-7.80944
1.52307	3	1	0	16.6368
1.52407	1	1	0	-7.80944
1.52407	3	1	0	16.6368
1.52507	1	1	0	-7.80944
1.52507	3	1	0	16.6368
1.52607	1	1	0	-7.80944
1.52607	3	1	0	16.6368
1.52707	1	1	0	-7.80944
1.52707	3	1	0	16.6368
1.52807	1	1	0	-7.80944
1.52807	3	1	0	16.6368
1.52907	1	1	0	-7.80944
1.52907	3	1	0	16.6368
1.53007	1	1	0	-7.80944
1.53007	3	1	0	16.6368
1.53107	1	1	0	-7.80944
1.53107	3	1	0	16.6368
1.53207	1	1	0	-7.80944
1.53207	3	1	0	16.6368
1.53307	1	1	0	-7.80944
1.53307	3	1	0	16.6368
1.53407	1	1	0	-7.80944
1.53407	3	1	0	16.6368
1.53507	1	1	0	-7.80944
1.53507	3	1	0	16.6368
1.53607	1	1	0	-7.80944
1.53607	3	1	0	16.6368
1.53707	1	1	0	-7.80944
1.53707	3	1	0	16.6368
1.53807	1	1	0	-7.80944
1.53807	3	1	0	16.6368
1.53907	1	1	0	-7.80944
1.53907	3	1	0	16.6368
1.54007	1	1	0	-7.80944
1.54007	3	1	0	16.6368
1.54107	1	1	0	-7.80944
1.54107	3	1	0	16.6368
1.54207	1	1	0	-7.80944
1.54207	3	1	0	16.6368
1.54307	1	1	0	-7.80944
1.54307	3	1	0	16.6368
1.54407	1	1	0	-7.80944
1.54407	3	1	0	16.6368
1.54507	1	1	0	-7.80944
1.54507	3	1	0	16.6368
1.54607	1	1	0	-7.80944
1.54607	3	1	0	16.6368
1.54707	1	1	0	-7.80944
1.54707	3	1	0	16.6368
1.54807	1	1	0	-7.80944
1.54807	3	1	0	16.6368
1.54907	1	1	0	-7.80944
1.54907	3	1	0	16.6368
1.55007	1	1	0	-7.80944
1.55007	3	1	0	16.6368
1.55107	1	1	0	-7.80944
1.55107	3	1	0	16.6368
1.55207	1	1	0	-7.80944
1.55207	3	1	0	16.6368
1.55307	1	1	0	-7.80944
1.55307	3	1	0	16.6368
1.55407	1	1	0	-7.80944
1.55407	3	1	0	16.6368
1.55507	1	1	0	-7.80944
1.55507	3	1	0	16.6368
1.55607	1	1	0	-7.80944
1.55607	3	1	0	16.6368
1.55707	1	1	0	-7.80944
1.55707	3	1	0	16.6368
1.55807	1	1	0	-7.80944
1.55807	3	1	0	16.6368
1.55907	1	1	0	-7.80944
1.55907	3	1	0	16.6368
1.56007	1	1	0	-7.80944
1.56007	3	1	0	16.6368
1.56107	1	1	0	-7.80944
1.56107	3	1	0	16.6368
1.56207	1	1	0	-7.80944
1.56207	3	1	0	16.6368
1.56307	1	1	0	-7.80944
1.56307	3	1	0	16.6368
1.56407	1	1	0	-7.80944
1.56407	3	1	0	16.6368
1.56507	1	1	0	-7.80944
1.56507	3	1	0	16.6368
1.56607	1	1	0	-7.80944
1.56607	3	1	0	16.6368
1.56707	1	1	0	-7.80944
1.56707	3	1	0	16.6368
1.56807	1	1	0	-7.80944
1.56807	3	1	0	16.6368
1.56907	1	1	0	-7.80944
1.56907	3	1	0	16.6368
1.57007	1	1	0	-7.80944
1.57007	3	1	0	16.6368
1.57107	1	1	0	-7.80944
1.57107	3	1	0	16.6368
1.57207	1	1	0	-7.80944
1.57207	3	1	0	16.6368
1.57307	1	1	0	-7.80944
1.57307	3	1	0	16.6368
1.57407	1	1	0	-7.80944
1.57407	3	1	0	16.6368
1.57507	1	1	0	-7.80944
1.57507	3	1	0	16.6368
1.57607	1	1	0	-7.80944
1.57607	3	1	0	16.6368
1.57707	1	1	0	-7.80944
1.57707	3	1	0	16.6368
1.57807	1	1	0	-7.80944
1.57807	3	1	0	16.6368
1.57907	1	1	0	-7.80944
1.57907	3	1	0	16.6368
1.58007	1	1	0	-7.80944
1.58007	3	1	0	16.6368
1.58107	1	1	0	-7.80944
1.58107	3	1	0	16.6368
1.58207	1	1	0	-7.80944
1.58207	3	1	0	16.6368
1.58307	1	1	0	-7.80944
1.58307	3	1	0	16.6368
1.58407	1	1	0	-7.80944
1.58407	3	1	0	16.6368
1.58507	1	1	0	-7.80944
1.58507	3	1	0	16.6368
1.58607	1	1	0	-7.80944
1.58607	3	1	0	16.6368
1.58707	1	1	0	-7.80944
1.58707	3	1	0	16.6368
1.58807	1	1	0	-7.80944
1.58807	3	1	0	16.6368
1.58907	1	1	0	-7.80944
1.58907	3	1	0	16.6368
1.59007	1	1	0	-7.80944
1.59007	3	1	0	16.6368
1.59107	1	1	0	-7.80944
1.59107	3	1	0	16.6368
