Time	CellId	RNTI	BWPId	SINR(dB)
1.28536	1	1	0	10.3975
1.28536	3	1	0	36.5145
1.28636	1	1	0	10.3975
1.28636	3	1	0	36.5145
1.28736	1	1	0	10.3975
1.28736	3	1	0	36.5145
1.28836	3	1	0	66.0474
1.28893	1	1	0	28.3978
1.28936	3	1	0	66.0474
1.28993	1	1	0	28.3978
1.29036	3	1	0	66.0474
1.29093	1	1	0	28.3978
1.29136	3	1	0	66.0474
1.29193	1	1	0	28.3978
1.29236	3	1	0	66.0474
1.29293	1	1	0	28.3978
1.29336	3	1	0	36.5145
1.29393	1	1	0	28.3673
1.29436	3	1	0	36.5145
1.29493	1	1	0	28.3673
1.29536	3	1	0	36.5145
1.29593	1	1	0	28.3673
1.29636	3	1	0	36.5145
1.29643	1	1	0	23.2973
1.29736	1	1	0	10.3975
1.29736	3	1	0	36.5145
1.29836	1	1	0	10.3975
1.29836	3	1	0	36.5145
1.29936	1	1	0	10.3975
1.29936	3	1	0	36.5145
1.30036	1	1	0	10.3975
1.30036	3	1	0	36.5145
1.30136	1	1	0	10.3975
1.30136	3	1	0	36.5145
1.30236	3	1	0	66.0474
1.30293	1	1	0	28.3978
1.30336	3	1	0	66.0474
1.30393	1	1	0	28.3978
1.30436	3	1	0	66.0474
1.30493	1	1	0	28.3978
1.30536	3	1	0	66.0474
1.30593	1	1	0	28.3978
1.30636	3	1	0	66.0474
1.30693	1	1	0	28.3978
1.30736	3	1	0	36.5145
1.30793	1	1	0	28.3673
1.30836	3	1	0	36.5145
1.30893	1	1	0	28.3673
1.30936	3	1	0	36.5145
1.30993	1	1	0	28.3673
1.31036	3	1	0	36.5145
1.31043	1	1	0	23.2973
1.31136	1	1	0	10.3975
1.31136	3	1	0	36.5145
1.31236	1	1	0	10.3975
1.31236	3	1	0	36.5145
1.31336	1	1	0	10.3975
1.31336	3	1	0	36.5145
1.31436	1	1	0	10.3975
1.31436	3	1	0	36.5145
1.31536	1	1	0	10.3975
1.31536	3	1	0	36.5145
1.31636	3	1	0	66.0474
1.31693	1	1	0	28.3978
1.31736	3	1	0	66.0474
1.31793	1	1	0	28.3978
1.31836	3	1	0	66.0474
1.31893	1	1	0	28.3978
1.31936	3	1	0	66.0474
1.31993	1	1	0	28.3978
1.32036	3	1	0	66.0474
1.32093	1	1	0	28.3978
1.32136	3	1	0	36.5145
1.32193	1	1	0	28.3673
1.32236	3	1	0	36.5145
1.32293	1	1	0	28.3673
1.32336	3	1	0	36.5145
1.32393	1	1	0	28.3673
1.32436	3	1	0	36.5145
1.32443	1	1	0	23.2973
1.32536	1	1	0	10.3975
1.32536	3	1	0	36.5145
1.32636	1	1	0	10.3975
1.32636	3	1	0	36.5145
1.32736	1	1	0	10.3975
1.32736	3	1	0	36.5145
1.32836	1	1	0	10.3975
1.32836	3	1	0	36.5145
1.32936	1	1	0	10.3975
1.32936	3	1	0	36.5145
1.33036	3	1	0	66.0474
1.33093	1	1	0	28.3978
1.33136	3	1	0	66.0474
1.33193	1	1	0	28.3978
1.33236	3	1	0	66.0474
1.33293	1	1	0	28.3978
1.33336	3	1	0	66.0474
1.33393	1	1	0	28.3978
1.33436	3	1	0	66.0474
1.33493	1	1	0	28.3978
1.33536	3	1	0	36.5145
1.33593	1	1	0	28.3673
1.33636	3	1	0	36.5145
1.33693	1	1	0	28.3673
1.33736	3	1	0	36.5145
1.33793	1	1	0	28.3673
1.33836	3	1	0	36.5145
1.33843	1	1	0	23.2973
1.33936	1	1	0	10.3975
1.33936	3	1	0	36.5145
1.34036	1	1	0	10.3975
1.34036	3	1	0	36.5145
1.34136	1	1	0	10.3975
1.34136	3	1	0	36.5145
1.34236	1	1	0	10.3975
1.34236	3	1	0	36.5145
1.34336	1	1	0	10.3975
1.34336	3	1	0	36.5145
1.34436	3	1	0	66.0474
1.34493	1	1	0	28.3978
1.34536	3	1	0	66.0474
1.34593	1	1	0	28.3978
1.34636	3	1	0	66.0474
1.34693	1	1	0	28.3978
1.34736	3	1	0	66.0474
1.34793	1	1	0	28.3978
1.34836	3	1	0	66.0474
1.34893	1	1	0	28.3978
1.34936	3	1	0	36.5145
1.34993	1	1	0	28.3673
1.35036	3	1	0	36.5145
1.35093	1	1	0	28.3673
1.35136	3	1	0	36.5145
1.35193	1	1	0	28.3673
1.35236	3	1	0	36.5145
1.35243	1	1	0	23.2973
1.35336	1	1	0	10.3975
1.35336	3	1	0	36.5145
1.35436	1	1	0	10.3975
1.35436	3	1	0	36.5145
1.35536	1	1	0	10.3975
1.35536	3	1	0	36.5145
1.35636	1	1	0	10.3975
1.35636	3	1	0	36.5145
1.35736	1	1	0	10.3975
1.35736	3	1	0	36.5145
1.35836	3	1	0	66.0474
1.35893	1	1	0	28.3978
1.35936	3	1	0	66.0474
1.35993	1	1	0	28.3978
1.36036	3	1	0	66.0474
1.36093	1	1	0	28.3978
1.36136	3	1	0	66.0474
1.36193	1	1	0	28.3977
1.36236	3	1	0	66.0474
1.36293	1	1	0	28.3978
1.36336	3	1	0	36.5145
1.36393	1	1	0	28.3673
1.36436	3	1	0	36.5145
1.36493	1	1	0	28.3673
1.36536	3	1	0	36.5145
1.36593	1	1	0	28.3673
1.36636	3	1	0	36.5145
1.36643	1	1	0	23.2973
1.36736	1	1	0	10.3975
1.36736	3	1	0	36.5145
1.36836	1	1	0	10.3975
1.36836	3	1	0	36.5145
1.36936	1	1	0	10.3975
1.36936	3	1	0	36.5145
1.37036	1	1	0	10.3975
1.37036	3	1	0	36.5145
1.37136	1	1	0	10.3975
1.37136	3	1	0	36.5145
1.37236	3	1	0	66.0474
1.37293	1	1	0	28.3978
1.37336	3	1	0	66.0474
1.37393	1	1	0	28.3978
1.37436	3	1	0	66.0474
1.37493	1	1	0	28.3978
1.37536	3	1	0	66.0474
1.37593	1	1	0	28.3978
1.37636	3	1	0	66.0474
1.37693	1	1	0	28.3978
1.37736	3	1	0	36.5145
1.37793	1	1	0	28.3673
1.37836	3	1	0	36.5145
1.37893	1	1	0	28.3673
1.37936	3	1	0	36.5145
1.37993	1	1	0	28.3673
1.38036	3	1	0	36.5145
1.38043	1	1	0	23.2973
1.38136	1	1	0	10.3975
1.38136	3	1	0	36.5145
1.38236	1	1	0	10.3975
1.38236	3	1	0	36.5145
1.38336	1	1	0	10.3975
1.38336	3	1	0	36.5145
1.38436	1	1	0	10.3975
1.38436	3	1	0	36.5145
1.38536	1	1	0	10.3975
1.38536	3	1	0	36.5145
1.38636	3	1	0	66.0474
1.38693	1	1	0	28.3978
1.38736	3	1	0	66.0474
1.38793	1	1	0	28.3978
1.38836	3	1	0	66.0474
1.38893	1	1	0	28.3978
1.38936	3	1	0	66.0474
1.38993	1	1	0	28.3978
1.39036	3	1	0	66.0474
1.39093	1	1	0	28.3978
1.39136	3	1	0	36.5145
1.39193	1	1	0	28.3673
1.39236	3	1	0	36.5145
1.39293	1	1	0	28.3673
1.39336	3	1	0	36.5145
1.39393	1	1	0	28.3673
1.39436	3	1	0	36.5145
1.39443	1	1	0	23.2973
1.39536	1	1	0	10.3975
1.39536	3	1	0	36.5145
1.39636	1	1	0	10.3975
1.39636	3	1	0	36.5145
1.39736	1	1	0	10.3975
1.39736	3	1	0	36.5145
1.39836	1	1	0	10.3975
1.39836	3	1	0	36.5145
1.39936	1	1	0	10.3975
1.39936	3	1	0	36.5145
1.40036	3	1	0	66.0474
1.40093	1	1	0	28.3978
1.40136	3	1	0	66.0474
1.40193	1	1	0	28.3978
1.40236	3	1	0	66.0474
1.40293	1	1	0	28.3978
1.40336	3	1	0	66.0474
1.40393	1	1	0	28.3978
1.40436	3	1	0	66.0474
1.40493	1	1	0	28.3978
1.40536	3	1	0	36.5145
1.40593	1	1	0	28.3673
1.40636	3	1	0	36.5145
1.40693	1	1	0	28.3673
1.40736	3	1	0	36.5145
1.40793	1	1	0	28.3673
1.40836	3	1	0	36.5145
1.40843	1	1	0	23.2973
1.40936	1	1	0	10.3975
1.40936	3	1	0	36.5145
1.41036	1	1	0	10.3975
1.41036	3	1	0	36.5145
1.41136	1	1	0	10.3975
1.41136	3	1	0	36.5145
1.41236	1	1	0	10.3975
1.41236	3	1	0	36.5145
1.41336	1	1	0	10.3975
1.41336	3	1	0	36.5145
1.41436	3	1	0	66.0474
1.41493	1	1	0	28.3978
1.41536	3	1	0	66.0474
1.41593	1	1	0	28.3978
1.41636	3	1	0	66.0474
1.41693	1	1	0	28.3978
1.41736	3	1	0	66.0474
1.41793	1	1	0	28.3978
1.41836	3	1	0	65.8462
1.41886	1	1	0	28.1445
1.41936	3	1	0	36.5145
1.41993	1	1	0	28.3673
1.42036	3	1	0	36.5145
1.42093	1	1	0	28.3673
1.42136	3	1	0	36.5145
1.42193	1	1	0	28.3673
1.42236	3	1	0	36.5145
1.42243	1	1	0	23.2973
1.42336	1	1	0	10.3975
1.42336	3	1	0	36.5145
1.42436	1	1	0	10.3975
1.42436	3	1	0	36.5145
1.42536	1	1	0	10.3975
1.42536	3	1	0	36.5145
1.42636	1	1	0	10.3975
1.42636	3	1	0	36.5145
1.42736	1	1	0	10.3975
1.42736	3	1	0	36.5145
1.42836	3	1	0	66.0474
1.42893	1	1	0	28.3978
1.42936	3	1	0	66.0474
1.42993	1	1	0	28.3978
1.43036	3	1	0	66.0474
1.43093	1	1	0	28.3978
1.43136	3	1	0	66.0474
1.43193	1	1	0	28.3978
1.43236	3	1	0	66.0474
1.43293	1	1	0	28.3978
1.43336	3	1	0	36.5145
1.43393	1	1	0	28.3673
1.43436	3	1	0	36.5145
1.43493	1	1	0	28.3673
1.43536	3	1	0	36.5145
1.43593	1	1	0	28.3673
1.43636	3	1	0	36.5145
1.43643	1	1	0	23.2973
1.43736	1	1	0	10.3975
1.43736	3	1	0	36.5145
1.43836	1	1	0	10.3975
1.43836	3	1	0	36.5145
1.43936	1	1	0	10.3975
1.43936	3	1	0	36.5145
1.44036	1	1	0	10.3975
1.44036	3	1	0	36.5145
1.44136	1	1	0	10.3975
1.44136	3	1	0	36.5145
1.44236	3	1	0	66.0474
1.44293	1	1	0	28.3978
1.44336	3	1	0	66.0474
1.44393	1	1	0	28.3978
1.44436	3	1	0	66.0474
1.44493	1	1	0	28.3978
1.44536	3	1	0	66.0474
1.44593	1	1	0	28.3978
1.44636	3	1	0	66.0474
1.44693	1	1	0	28.3978
1.44736	3	1	0	36.5145
1.44793	1	1	0	28.3673
1.44836	3	1	0	36.5145
1.44893	1	1	0	28.3673
1.44936	3	1	0	36.5145
1.44993	1	1	0	28.3673
1.45036	3	1	0	36.5145
1.45043	1	1	0	23.2973
1.45136	1	1	0	10.3975
1.45136	3	1	0	36.5145
1.45236	1	1	0	10.3975
1.45236	3	1	0	36.5145
1.45336	1	1	0	10.3975
1.45336	3	1	0	36.5145
1.45436	1	1	0	10.3975
1.45436	3	1	0	36.5145
1.45536	1	1	0	10.3975
1.45536	3	1	0	36.5145
1.45636	3	1	0	66.0474
1.45693	1	1	0	28.3978
1.45736	3	1	0	66.0474
1.45793	1	1	0	28.3978
1.45836	3	1	0	66.0474
1.45893	1	1	0	28.3978
1.45936	3	1	0	66.0474
1.45993	1	1	0	28.3978
1.46036	3	1	0	66.0474
1.46093	1	1	0	28.3978
1.46136	3	1	0	36.5145
1.46193	1	1	0	28.3673
1.46236	3	1	0	36.5145
1.46293	1	1	0	28.3673
1.46336	3	1	0	36.5145
1.46393	1	1	0	28.3673
1.46436	3	1	0	36.5145
1.46443	1	1	0	23.2973
1.46536	1	1	0	10.3975
1.46536	3	1	0	36.5145
1.46636	1	1	0	10.3975
1.46636	3	1	0	36.5145
1.46736	1	1	0	10.3975
1.46736	3	1	0	36.5145
1.46836	1	1	0	10.3975
1.46836	3	1	0	36.5145
1.46936	1	1	0	10.3975
1.46936	3	1	0	36.5145
1.47036	3	1	0	66.0474
1.47093	1	1	0	28.3978
1.47136	3	1	0	66.0474
1.47193	1	1	0	28.3978
1.47236	3	1	0	66.0474
1.47293	1	1	0	28.3978
1.47336	3	1	0	66.0474
1.47393	1	1	0	28.3978
1.47436	3	1	0	66.0474
1.47493	1	1	0	28.3978
1.47536	3	1	0	36.5145
1.47593	1	1	0	28.3673
1.47636	3	1	0	36.5145
1.47693	1	1	0	28.3673
1.47736	3	1	0	36.5145
1.47793	1	1	0	28.3673
1.47836	3	1	0	36.5145
1.47843	1	1	0	23.2973
1.47936	1	1	0	10.3975
1.47936	3	1	0	36.5145
1.48036	1	1	0	10.3975
1.48036	3	1	0	36.5145
1.48136	1	1	0	10.3975
1.48136	3	1	0	36.5145
1.48236	1	1	0	10.3975
1.48236	3	1	0	36.5145
1.48336	1	1	0	10.3975
1.48336	3	1	0	36.5145
1.48436	3	1	0	66.0474
1.48493	1	1	0	28.3978
1.48536	3	1	0	66.0474
1.48593	1	1	0	28.3978
1.48636	3	1	0	66.0474
1.48693	1	1	0	28.3978
1.48736	3	1	0	66.0474
1.48793	1	1	0	28.3978
1.48836	3	1	0	66.0474
1.48893	1	1	0	28.3978
1.48936	3	1	0	36.5145
1.48993	1	1	0	28.3673
1.49036	3	1	0	36.5145
1.49093	1	1	0	28.3673
1.49136	3	1	0	36.5145
1.49193	1	1	0	28.3673
1.49236	3	1	0	36.5145
1.49243	1	1	0	23.2973
1.49336	1	1	0	10.3975
1.49336	3	1	0	36.5145
1.49436	1	1	0	10.3975
1.49436	3	1	0	36.5145
1.49536	1	1	0	10.3975
1.49536	3	1	0	36.5145
1.49636	1	1	0	10.3975
1.49636	3	1	0	36.5145
1.49736	1	1	0	10.3975
1.49736	3	1	0	36.5145
1.49836	3	1	0	65.8462
1.49886	1	1	0	28.1445
1.49936	3	1	0	66.0474
1.49993	1	1	0	28.3978
1.50036	3	1	0	66.0474
1.50093	1	1	0	28.3978
1.50136	3	1	0	66.0474
1.50193	1	1	0	28.3978
1.50236	3	1	0	66.0474
1.50293	1	1	0	28.3978
1.50336	3	1	0	36.5145
1.50393	1	1	0	28.3673
1.50436	3	1	0	36.5145
1.50493	1	1	0	28.3673
1.50536	3	1	0	36.5145
1.50593	1	1	0	28.3673
1.50636	3	1	0	36.5145
1.50643	1	1	0	23.2973
1.50736	1	1	0	10.3975
1.50736	3	1	0	36.5145
1.50836	1	1	0	10.3975
1.50836	3	1	0	36.5145
1.50936	1	1	0	10.3975
1.50936	3	1	0	36.5145
1.51036	1	1	0	10.3975
1.51036	3	1	0	36.5145
1.51136	1	1	0	10.3975
1.51136	3	1	0	36.5145
1.51236	3	1	0	66.0474
1.51293	1	1	0	28.3978
1.51336	3	1	0	66.0474
1.51393	1	1	0	28.3978
1.51436	3	1	0	66.0474
1.51493	1	1	0	28.3978
1.51536	3	1	0	66.0474
1.51593	1	1	0	28.3978
1.51636	3	1	0	66.0474
1.51693	1	1	0	28.3978
1.51736	3	1	0	36.5145
1.51793	1	1	0	28.3673
1.51836	3	1	0	36.5145
1.51893	1	1	0	28.3673
1.51936	3	1	0	36.5145
1.51993	1	1	0	28.3673
1.52036	3	1	0	36.5145
1.52043	1	1	0	23.2973
1.52136	1	1	0	10.3975
1.52136	3	1	0	36.5145
1.52236	1	1	0	10.3975
1.52236	3	1	0	36.5145
1.52336	1	1	0	10.3975
1.52336	3	1	0	36.5145
1.52436	1	1	0	10.3975
1.52436	3	1	0	36.5145
1.52536	1	1	0	10.3975
1.52536	3	1	0	36.5145
1.52636	3	1	0	66.0474
1.52693	1	1	0	28.3978
1.52736	3	1	0	66.0474
1.52793	1	1	0	28.3978
1.52836	3	1	0	66.0474
1.52893	1	1	0	28.3978
1.52936	3	1	0	66.0474
1.52993	1	1	0	28.3978
1.53036	3	1	0	66.0474
1.53093	1	1	0	28.3978
1.53136	3	1	0	36.5145
1.53193	1	1	0	28.3673
1.53236	3	1	0	36.5145
1.53293	1	1	0	28.3673
1.53336	3	1	0	36.5145
1.53393	1	1	0	28.3673
1.53436	3	1	0	36.5145
1.53443	1	1	0	23.2973
1.53536	1	1	0	10.3975
1.53536	3	1	0	36.5145
1.53636	1	1	0	10.3975
1.53636	3	1	0	36.5145
1.53736	1	1	0	10.3975
1.53736	3	1	0	36.5145
1.53836	1	1	0	10.3975
1.53836	3	1	0	36.5145
1.53936	1	1	0	10.3975
1.53936	3	1	0	36.5145
1.54036	3	1	0	66.0474
1.54093	1	1	0	28.3978
1.54136	3	1	0	66.0474
1.54193	1	1	0	28.3978
1.54236	3	1	0	66.0474
1.54293	1	1	0	28.3978
1.54336	3	1	0	66.0474
1.54393	1	1	0	28.3978
1.54436	3	1	0	66.0474
1.54493	1	1	0	28.3978
1.54536	3	1	0	36.5145
1.54593	1	1	0	28.3673
1.54636	3	1	0	36.5145
1.54693	1	1	0	28.3673
1.54736	3	1	0	36.5145
1.54793	1	1	0	28.3673
1.54836	3	1	0	36.5145
1.54843	1	1	0	23.2973
1.54936	1	1	0	10.3975
1.54936	3	1	0	36.5145
1.55036	1	1	0	10.3975
1.55036	3	1	0	36.5145
1.55136	1	1	0	10.3975
1.55136	3	1	0	36.5145
1.55236	1	1	0	10.3975
1.55236	3	1	0	36.5145
1.55336	1	1	0	10.3975
1.55336	3	1	0	36.5145
1.55436	3	1	0	66.0474
1.55493	1	1	0	28.3978
1.55536	3	1	0	66.0474
1.55593	1	1	0	28.3978
1.55636	3	1	0	66.0474
1.55693	1	1	0	28.3978
1.55736	3	1	0	66.0474
1.55793	1	1	0	28.3978
1.55836	3	1	0	66.0474
1.55893	1	1	0	28.3978
1.55936	3	1	0	36.5145
1.55993	1	1	0	28.3673
1.56036	3	1	0	36.5145
1.56093	1	1	0	28.3673
1.56136	3	1	0	36.5145
1.56193	1	1	0	28.3673
1.56236	3	1	0	36.5145
1.56243	1	1	0	23.2973
1.56336	1	1	0	10.3975
1.56336	3	1	0	36.5145
1.56436	1	1	0	10.3975
1.56436	3	1	0	36.5145
1.56536	1	1	0	10.3975
1.56536	3	1	0	36.5145
1.56636	1	1	0	10.3975
1.56636	3	1	0	36.5145
1.56736	1	1	0	10.3975
1.56736	3	1	0	36.5145
1.56836	3	1	0	66.0474
1.56893	1	1	0	28.3978
1.56936	3	1	0	66.0474
1.56993	1	1	0	28.3978
1.57036	3	1	0	66.0474
1.57093	1	1	0	28.3978
1.57136	3	1	0	66.0474
1.57193	1	1	0	28.3978
1.57236	3	1	0	66.0474
1.57293	1	1	0	28.3978
1.57336	3	1	0	36.5145
1.57393	1	1	0	28.3673
1.57436	3	1	0	36.5145
1.57493	1	1	0	28.3673
1.57536	3	1	0	36.5145
1.57593	1	1	0	28.3673
1.57636	3	1	0	36.5145
1.57643	1	1	0	23.2973
1.57736	1	1	0	10.3975
1.57736	3	1	0	36.5145
1.57836	1	1	0	10.3975
1.57836	3	1	0	36.5145
1.57936	1	1	0	10.3975
1.57936	3	1	0	36.5145
1.58036	1	1	0	10.3975
1.58036	3	1	0	36.5145
1.58136	1	1	0	10.3975
1.58136	3	1	0	36.5145
1.58236	3	1	0	66.0474
1.58293	1	1	0	28.3978
1.58336	3	1	0	66.0474
1.58393	1	1	0	28.3978
1.58436	3	1	0	66.0474
1.58493	1	1	0	28.3978
1.58536	3	1	0	66.0474
1.58593	1	1	0	28.3978
1.58636	3	1	0	66.0474
1.58693	1	1	0	28.3978
1.58736	3	1	0	36.5145
1.58793	1	1	0	28.3673
1.58836	3	1	0	36.5145
1.58893	1	1	0	28.3673
1.58936	3	1	0	36.5145
1.58993	1	1	0	28.3673
1.59036	3	1	0	36.5145
1.59043	1	1	0	23.2973
1.59136	1	1	0	10.3975
1.59136	3	1	0	36.5145
1.59236	1	1	0	10.3975
1.59236	3	1	0	36.5145
1.59336	1	1	0	10.3975
1.59336	3	1	0	36.5145
1.59436	1	1	0	10.3975
1.59436	3	1	0	36.5145
1.59536	1	1	0	10.3975
1.59536	3	1	0	36.5145
1.59636	3	1	0	66.0474
1.59693	1	1	0	28.3978
1.59736	3	1	0	66.0474
1.59793	1	1	0	28.3978
1.59836	3	1	0	66.0474
1.59893	1	1	0	28.3978
1.59936	3	1	0	66.0474
1.59993	1	1	0	28.3978
1.60036	3	1	0	66.0474
1.60093	1	1	0	28.3978
1.60136	3	1	0	36.5145
1.60193	1	1	0	28.3671
1.60236	3	1	0	36.5145
1.60293	1	1	0	28.3673
1.60336	3	1	0	36.5145
1.60393	1	1	0	28.3673
1.60436	3	1	0	36.5145
1.60443	1	1	0	23.2973
1.60536	1	1	0	10.3975
1.60536	3	1	0	36.5145
1.60636	1	1	0	10.3975
1.60636	3	1	0	36.5145
1.60736	1	1	0	10.3975
1.60736	3	1	0	36.5145
1.60836	1	1	0	10.3975
1.60836	3	1	0	36.5145
1.60936	1	1	0	10.3975
1.60936	3	1	0	36.5145
1.61036	3	1	0	66.0474
1.61093	1	1	0	28.3978
1.61136	3	1	0	66.0474
1.61193	1	1	0	28.3978
1.61236	3	1	0	66.0474
1.61293	1	1	0	28.3978
1.61336	3	1	0	66.0474
1.61393	1	1	0	28.3978
1.61436	3	1	0	66.0474
1.61493	1	1	0	28.3978
1.61536	3	1	0	36.5145
1.61593	1	1	0	28.3673
1.61636	3	1	0	36.5145
1.61693	1	1	0	28.3673
1.61736	3	1	0	36.5145
1.61793	1	1	0	28.3673
1.61836	3	1	0	36.5145
1.61843	1	1	0	23.2973
1.61936	1	1	0	10.3975
1.61936	3	1	0	36.5145
1.62036	1	1	0	10.3975
1.62036	3	1	0	36.5145
1.62136	1	1	0	10.3975
1.62136	3	1	0	36.5145
1.62236	1	1	0	10.3975
1.62236	3	1	0	36.5145
1.62336	1	1	0	10.3975
1.62336	3	1	0	36.5145
1.62436	3	1	0	66.0474
1.62493	1	1	0	28.3978
1.62536	3	1	0	66.0474
1.62593	1	1	0	28.3978
1.62636	3	1	0	66.0474
1.62693	1	1	0	28.3978
1.62736	3	1	0	66.0474
1.62793	1	1	0	28.3978
1.62836	3	1	0	66.0474
1.62893	1	1	0	28.3978
1.62936	3	1	0	36.5145
1.62993	1	1	0	28.3673
1.63036	3	1	0	36.5145
1.63093	1	1	0	28.3673
1.63136	3	1	0	36.5145
1.63193	1	1	0	28.3673
1.63236	3	1	0	36.5145
1.63243	1	1	0	23.2973
1.63336	1	1	0	10.3975
1.63336	3	1	0	36.5145
1.63436	1	1	0	10.3975
1.63436	3	1	0	36.5145
1.63536	1	1	0	10.3975
1.63536	3	1	0	36.5145
1.63636	1	1	0	10.3975
1.63636	3	1	0	36.5145
1.63736	1	1	0	10.3975
1.63736	3	1	0	36.5145
1.63836	3	1	0	66.0474
1.63893	1	1	0	28.3978
1.63936	3	1	0	66.0474
1.63993	1	1	0	28.3978
1.64036	3	1	0	66.0474
1.64093	1	1	0	28.3978
1.64136	3	1	0	66.0474
1.64193	1	1	0	28.3978
1.64236	3	1	0	66.0474
1.64293	1	1	0	28.3978
1.64336	3	1	0	36.5145
1.64393	1	1	0	28.3673
1.64436	3	1	0	36.5145
1.64493	1	1	0	28.3673
1.64536	3	1	0	36.5145
1.64593	1	1	0	28.3673
1.64636	3	1	0	36.5145
1.64643	1	1	0	23.2973
1.64736	1	1	0	10.3975
1.64736	3	1	0	36.5145
1.64836	1	1	0	10.3975
1.64836	3	1	0	36.5145
1.64936	1	1	0	10.3975
1.64936	3	1	0	36.5145
1.65036	1	1	0	10.3975
1.65036	3	1	0	36.5145
1.65136	1	1	0	10.3975
1.65136	3	1	0	36.5145
1.65236	3	1	0	66.0474
1.65293	1	1	0	28.3978
1.65336	3	1	0	66.0474
1.65393	1	1	0	28.3978
1.65436	3	1	0	66.0474
1.65493	1	1	0	28.3978
1.65536	3	1	0	66.0474
1.65593	1	1	0	28.3978
1.65636	3	1	0	66.0474
1.65693	1	1	0	28.3978
1.65736	3	1	0	36.5145
1.65793	1	1	0	28.3673
1.65836	3	1	0	36.5145
1.65886	1	1	0	28.1686
1.65936	3	1	0	36.5145
1.65993	1	1	0	28.3673
1.66036	3	1	0	36.5145
1.6605	1	1	0	25.4258
1.66136	1	1	0	10.3975
1.66136	3	1	0	36.5145
1.66236	1	1	0	10.3975
1.66236	3	1	0	36.5145
1.66336	1	1	0	10.3975
1.66336	3	1	0	36.5145
1.66436	1	1	0	10.3975
1.66436	3	1	0	36.5145
1.66536	1	1	0	10.3975
1.66536	3	1	0	36.5145
1.66636	3	1	0	66.0474
1.66693	1	1	0	28.3978
1.66736	3	1	0	66.0474
1.66793	1	1	0	28.3978
1.66836	3	1	0	66.0474
1.66893	1	1	0	28.3978
1.66936	3	1	0	66.0474
1.66993	1	1	0	28.3978
1.67036	3	1	0	66.0474
1.67093	1	1	0	28.3978
1.67136	3	1	0	36.5145
1.67193	1	1	0	28.3673
1.67236	3	1	0	36.5145
1.67293	1	1	0	28.3673
1.67336	3	1	0	36.5145
1.67393	1	1	0	28.3673
1.67436	3	1	0	36.5145
1.67443	1	1	0	23.2973
1.67536	1	1	0	10.3975
1.67536	3	1	0	36.5145
1.67636	1	1	0	10.3975
1.67636	3	1	0	36.5145
1.67736	1	1	0	10.3975
1.67736	3	1	0	36.5145
1.67836	1	1	0	10.3975
1.67836	3	1	0	36.5145
1.67936	1	1	0	10.3975
1.67936	3	1	0	36.5145
1.68036	3	1	0	66.0474
1.68093	1	1	0	28.3978
1.68136	3	1	0	66.0474
1.68193	1	1	0	28.3977
1.68236	3	1	0	66.0474
1.68293	1	1	0	28.3978
1.68336	3	1	0	66.0474
1.68393	1	1	0	28.3978
1.68436	3	1	0	66.0474
1.68493	1	1	0	28.3978
1.68536	3	1	0	36.5145
1.68593	1	1	0	28.3673
1.68636	3	1	0	36.5145
1.68693	1	1	0	28.3673
1.68736	3	1	0	36.5145
1.68793	1	1	0	28.3673
1.68836	3	1	0	36.5145
1.68843	1	1	0	23.2973
1.68936	1	1	0	10.3975
1.68936	3	1	0	36.5145
1.69036	1	1	0	10.3975
1.69036	3	1	0	36.5145
1.69136	1	1	0	10.3975
1.69136	3	1	0	36.5145
1.69236	1	1	0	10.3975
1.69236	3	1	0	36.5145
1.69336	1	1	0	10.3975
1.69336	3	1	0	36.5145
1.69436	3	1	0	66.0474
1.69493	1	1	0	28.3978
1.69536	3	1	0	66.0474
1.69593	1	1	0	28.3978
1.69636	3	1	0	66.0474
1.69693	1	1	0	28.3978
1.69736	3	1	0	66.0474
1.69793	1	1	0	28.3978
1.69836	3	1	0	66.0474
1.69893	1	1	0	28.3978
1.69936	3	1	0	36.5145
1.69993	1	1	0	28.3673
1.70036	3	1	0	36.5145
1.70093	1	1	0	28.3673
1.70136	3	1	0	36.5145
1.70193	1	1	0	28.3673
1.70236	3	1	0	36.5145
1.70243	1	1	0	23.2973
1.70336	1	1	0	10.3975
1.70336	3	1	0	36.5145
1.70436	1	1	0	10.3975
1.70436	3	1	0	36.5145
1.70536	1	1	0	10.3975
1.70536	3	1	0	36.5145
1.70636	1	1	0	10.3975
1.70636	3	1	0	36.5145
1.70736	1	1	0	10.3975
1.70736	3	1	0	36.5145
1.70836	3	1	0	66.0474
1.70893	1	1	0	28.3978
1.70936	3	1	0	66.0474
1.70993	1	1	0	28.3978
1.71036	3	1	0	66.0474
1.71093	1	1	0	28.3978
1.71136	3	1	0	66.0474
1.71193	1	1	0	28.3978
1.71236	3	1	0	66.0474
1.71293	1	1	0	28.3978
1.71336	3	1	0	36.5145
1.71393	1	1	0	28.3673
1.71436	3	1	0	36.5145
1.71493	1	1	0	28.3673
1.71536	3	1	0	36.5145
1.71593	1	1	0	28.3673
1.71636	3	1	0	36.5145
1.71643	1	1	0	23.2973
1.71736	1	1	0	10.3975
1.71736	3	1	0	36.5145
1.71836	1	1	0	10.3975
1.71836	3	1	0	36.5145
1.71936	1	1	0	10.3975
1.71936	3	1	0	36.5145
1.72036	1	1	0	10.3975
1.72036	3	1	0	36.5145
1.72136	1	1	0	10.3975
