Time	CellId	RNTI	BWPId	SINR(dB)
4.23007	3	9	0	-9.32007
4.23007	3	10	0	-5.66333
4.23007	3	11	0	-0.0928285
4.23007	3	12	0	5.22584
4.23007	3	18	0	20.5134
4.23007	3	19	0	-3.50241
4.23007	3	20	0	-0.637488
4.23007	3	21	0	-0.128067
4.23007	3	22	0	-14.5837
4.23107	3	1	0	12.801
4.23107	3	2	0	1.40924
4.23107	3	3	0	11.8414
4.23107	3	4	0	30.8139
4.23107	3	5	0	-5.95942
4.23107	3	6	0	5.66122
4.23107	3	7	0	17.383
4.23107	3	8	0	9.86564
4.23107	3	9	0	-10.8045
4.23107	3	10	0	-5.31117
4.23107	3	11	0	0.399443
4.23107	3	12	0	29.8372
4.23107	3	18	0	20.8044
4.23107	3	19	0	-3.08088
4.23107	3	20	0	-0.54118
4.23107	3	21	0	0.409878
4.23107	3	22	0	0.4116
4.23307	3	1	0	12.9114
4.23307	3	2	0	0.80005
4.23307	3	3	0	11.7662
4.23307	3	4	0	30.6004
4.23307	3	5	0	-5.66133
4.23307	3	6	0	5.75053
4.23307	3	7	0	17.5616
4.23307	3	8	0	9.76858
4.23307	3	9	0	-9.91203
4.23307	3	10	0	-5.29126
4.23307	3	11	0	0.338294
4.23307	3	12	0	29.7169
4.23307	3	18	0	20.9565
4.23307	3	19	0	-3.53667
4.23307	3	20	0	-0.567007
4.23307	3	21	0	-0.12715
4.23307	3	22	0	-0.135693
4.23507	1	1	0	-3.26634
4.23507	1	2	0	31.065
4.23507	1	3	0	15.0017
4.23507	1	4	0	7.70291
4.23507	1	5	0	3.95099
4.23507	1	6	0	9.41121
4.23507	1	7	0	11.2626
4.23507	3	1	0	10.4883
4.23507	3	2	0	-1.15627
4.23507	3	3	0	11.6575
4.23507	3	4	0	30.1767
4.23507	3	5	0	-6.1131
4.23507	3	6	0	-19.792
4.23507	3	7	0	16.5653
4.23507	3	8	0	8.4482
4.23507	3	9	0	-10.7782
4.23507	3	10	0	-6.49976
4.23507	3	11	0	-0.587993
4.23507	3	12	0	5.35133
4.23507	3	18	0	20.8463
4.23507	3	19	0	-4.17218
4.23507	3	20	0	-0.648575
4.23507	3	21	0	-0.356451
4.23507	3	22	0	-15.0425
4.23907	3	1	0	13.1873
4.23907	3	2	0	-0.859251
4.23907	3	3	0	11.7531
4.23907	3	4	0	30.5009
4.23907	3	5	0	-6.1458
4.23907	3	6	0	5.52123
4.23907	3	7	0	17.5277
4.23907	3	8	0	9.68946
4.23907	3	9	0	-10.0306
4.23907	3	10	0	-6.89704
4.23907	3	11	0	-0.683224
4.23907	3	12	0	29.4077
4.23907	3	18	0	20.8119
4.23907	3	19	0	-3.37659
4.23907	3	20	0	-0.103795
4.23907	3	21	0	-0.38245
4.23907	3	22	0	-0.0712057
4.24007	1	1	0	-3.07082
4.24007	1	2	0	31.2483
4.24007	1	3	0	16.7506
4.24007	1	4	0	6.15238
4.24007	1	5	0	5.46366
4.24007	1	6	0	10.354
4.24007	1	7	0	10.9664
4.24007	3	1	0	10.7286
4.24007	3	2	0	-1.12956
4.24007	3	3	0	11.5578
4.24007	3	4	0	30.4339
4.24007	3	5	0	-6.56049
4.24007	3	6	0	-19.7661
4.24007	3	7	0	16.5654
4.24007	3	8	0	8.39836
4.24007	3	9	0	-10.9281
4.24007	3	10	0	-6.58122
4.24007	3	11	0	-1.47304
4.24007	3	12	0	4.74998
4.24007	3	18	0	20.5945
4.24007	3	19	0	-4.50063
4.24007	3	20	0	-0.220086
4.24007	3	21	0	-0.826801
4.24007	3	22	0	-15.3821
4.24207	3	1	0	13.4206
4.24207	3	2	0	-0.10757
4.24207	3	3	0	11.2935
4.24207	3	4	0	30.7421
4.24207	3	5	0	-6.19192
4.24207	3	6	0	6.14724
4.24207	3	7	0	17.5667
4.24207	3	8	0	9.26221
4.24207	3	9	0	-9.97139
4.24207	3	10	0	-6.3147
4.24207	3	11	0	1.25093
4.24207	3	12	0	29.2861
4.24207	3	18	0	20.9537
4.24207	3	19	0	-3.94107
4.24207	3	20	0	-0.0893861
4.24207	3	21	0	-0.696437
4.24207	3	22	0	-1.13013
4.24307	3	1	0	12.5378
4.24307	3	2	0	-0.068058
4.24307	3	3	0	11.2818
4.24307	3	4	0	30.628
4.24307	3	5	0	-6.15275
4.24307	3	6	0	5.73699
4.24307	3	7	0	17.5225
4.24307	3	8	0	9.29977
4.24307	3	9	0	-11.0008
4.24307	3	10	0	-7.27374
4.24307	3	11	0	0.122224
4.24307	3	12	0	29.4892
4.24307	3	18	0	20.9685
4.24307	3	19	0	-3.58527
4.24307	3	20	0	-0.098451
4.24307	3	21	0	-0.600013
4.24307	3	22	0	-0.260989
4.24507	1	1	0	-2.73204
4.24507	1	2	0	30.8365
4.24507	1	3	0	16.8951
4.24507	1	4	0	7.12726
4.24507	1	5	0	5.67689
4.24507	1	6	0	9.87211
4.24507	1	7	0	10.6126
4.24507	3	1	0	9.90795
4.24507	3	2	0	-1.00193
4.24507	3	3	0	10.9282
4.24507	3	4	0	29.9817
4.24507	3	5	0	-6.25728
4.24507	3	6	0	-19.6315
4.24507	3	7	0	16.7446
4.24507	3	8	0	8.37495
4.24507	3	9	0	-9.71125
4.24507	3	10	0	-6.30618
4.24507	3	11	0	0.209659
4.24507	3	12	0	3.88552
4.24507	3	18	0	20.289
4.24507	3	19	0	-4.34634
4.24507	3	20	0	-0.162389
4.24507	3	21	0	-1.07095
4.24507	3	22	0	-15.3469
4.24807	3	1	0	12.2196
4.24807	3	2	0	0.610846
4.24807	3	3	0	10.92
4.24807	3	4	0	30.0955
4.24807	3	5	0	-6.4742
4.24807	3	6	0	5.46752
4.24807	3	7	0	17.8005
4.24807	3	8	0	9.61984
4.24807	3	9	0	-9.20385
4.24807	3	10	0	-6.1035
4.24807	3	11	0	0.341984
4.24807	3	12	0	29.8718
4.24807	3	18	0	20.5839
4.24807	3	19	0	-3.47901
4.24807	3	20	0	-0.254491
4.24807	3	21	0	-0.249343
4.24807	3	22	0	-0.705184
4.25007	1	1	0	-2.96331
4.25007	1	2	0	31.115
4.25007	1	3	0	16.6243
4.25007	1	4	0	6.8879
4.25007	1	5	0	5.37506
4.25007	1	6	0	8.77215
4.25007	1	7	0	10.3186
4.25007	3	1	0	9.49993
4.25007	3	2	0	0.521961
4.25007	3	3	0	10.721
4.25007	3	4	0	29.5318
4.25007	3	5	0	-6.7568
4.25007	3	6	0	-19.8166
4.25007	3	7	0	17.1718
4.25007	3	8	0	8.23797
4.25007	3	9	0	-10.4811
4.25007	3	10	0	-5.98779
4.25007	3	11	0	-0.537616
4.25007	3	12	0	4.08576
4.25007	3	18	0	20.3034
4.25007	3	19	0	-4.88379
4.25007	3	20	0	-0.458072
4.25007	3	21	0	-0.605051
4.25007	3	22	0	-14.7091
4.25107	3	1	0	11.8244
4.25107	3	2	0	1.06723
4.25107	3	3	0	10.7634
4.25107	3	4	0	30.0211
4.25107	3	5	0	-6.56073
4.25107	3	6	0	5.51936
4.25107	3	7	0	17.9304
4.25107	3	8	0	9.49016
4.25107	3	9	0	-9.45644
4.25107	3	10	0	-5.29305
4.25107	3	11	0	-0.840921
4.25107	3	12	0	29.8742
4.25107	3	18	0	20.412
4.25107	3	19	0	-4.35104
4.25107	3	20	0	-0.285319
4.25107	3	21	0	-0.138579
4.25107	3	22	0	-1.02283
4.25207	3	1	0	11.7948
4.25207	3	2	0	0.3519
4.25207	3	3	0	10.5101
4.25207	3	4	0	30.1887
4.25207	3	5	0	-6.52937
4.25207	3	6	0	5.64428
4.25207	3	7	0	17.7531
4.25207	3	8	0	9.43198
4.25207	3	9	0	-10.3697
4.25207	3	10	0	-5.61991
4.25207	3	11	0	0.0589544
4.25207	3	12	0	30.1379
4.25207	3	18	0	20.3976
4.25207	3	19	0	-3.64417
4.25207	3	20	0	-0.0197043
4.25207	3	21	0	-0.422608
4.25207	3	22	0	-1.69097
4.25307	1	1	0	-1.50518
4.25307	1	2	0	37.2676
4.25307	1	3	0	17.024
4.25307	1	4	0	17.7782
4.25307	1	5	0	10.4978
4.25307	1	6	0	10.8294
4.25307	1	7	0	10.8008
4.25507	1	1	0	-1.87109
4.25507	1	2	0	31.0007
4.25507	1	3	0	14.2414
4.25507	1	4	0	9.05616
4.25507	1	5	0	5.53067
4.25507	1	6	0	9.38805
4.25507	1	7	0	10.4073
4.25507	3	1	0	9.62328
4.25507	3	2	0	-1.08859
4.25507	3	3	0	10.6863
4.25507	3	4	0	29.87
4.25507	3	5	0	-7.16566
4.25507	3	6	0	-19.8215
4.25507	3	7	0	17.1586
4.25507	3	8	0	8.25516
4.25507	3	9	0	-10.7907
4.25507	3	10	0	-5.80624
4.25507	3	11	0	-0.366489
4.25507	3	12	0	4.33881
4.25507	3	18	0	20.1218
4.25507	3	19	0	-5.4897
4.25507	3	20	0	-0.0926444
4.25507	3	21	0	-0.116777
4.25507	3	22	0	-14.6379
4.25907	3	1	0	12.3431
4.25907	3	2	0	0.242091
4.25907	3	3	0	10.8333
4.25907	3	4	0	29.6145
4.25907	3	5	0	-6.23721
4.25907	3	6	0	5.80865
4.25907	3	7	0	18.1363
4.25907	3	8	0	9.08862
4.25907	3	9	0	-10.1415
4.25907	3	10	0	-5.58277
4.25907	3	11	0	0.306532
4.25907	3	12	0	29.6333
4.25907	3	18	0	20.8377
4.25907	3	19	0	-4.44079
4.25907	3	20	0	-0.332367
4.25907	3	21	0	0.00214125
4.25907	3	22	0	-1.93106
4.26007	1	1	0	-3.4129
4.26007	1	2	0	31.3246
4.26007	1	3	0	16.3521
4.26007	1	4	0	8.41098
4.26007	1	5	0	5.22793
4.26007	1	6	0	10.0074
4.26007	1	7	0	10.7432
4.26007	3	1	0	10.4366
4.26007	3	2	0	-0.601042
4.26007	3	3	0	10.8371
4.26007	3	4	0	29.4156
4.26007	3	5	0	-6.32041
4.26007	3	6	0	-19.4245
4.26007	3	7	0	17.4326
4.26007	3	8	0	8.09256
4.26007	3	9	0	-9.42842
4.26007	3	10	0	-6.50357
4.26007	3	11	0	0.0943962
4.26007	3	12	0	4.37049
4.26007	3	18	0	20.5164
4.26007	3	19	0	-4.64768
4.26007	3	20	0	-0.407976
4.26007	3	21	0	-0.662559
4.26007	3	22	0	-14.7771
4.26307	1	1	0	-2.44471
4.26307	1	2	0	37.8609
4.26307	1	3	0	17.0077
4.26307	1	4	0	17.4545
4.26307	1	5	0	10.4403
4.26307	1	6	0	10.7032
4.26307	1	7	0	10.8256
4.26407	3	1	0	12.6994
4.26407	3	2	0	0.844615
4.26407	3	3	0	11.1404
4.26407	3	4	0	29.2039
4.26407	3	5	0	-5.55456
4.26407	3	6	0	5.392
4.26407	3	7	0	18.1771
4.26407	3	8	0	9.85057
4.26407	3	9	0	-9.98153
4.26407	3	10	0	-6.28887
4.26407	3	11	0	0.800215
4.26407	3	12	0	29.7589
4.26407	3	18	0	20.9093
4.26407	3	19	0	-3.80635
4.26407	3	20	0	-0.710084
4.26407	3	21	0	-0.055728
4.26407	3	22	0	-1.50914
4.26507	1	1	0	-2.7307
4.26507	1	2	0	30.4999
4.26507	1	3	0	16.2536
4.26507	1	4	0	6.65147
4.26507	1	5	0	6.45969
4.26507	1	6	0	9.70634
4.26507	1	7	0	10.2945
4.26507	3	1	0	10.5213
4.26507	3	2	0	-0.349884
4.26507	3	3	0	10.9446
4.26507	3	4	0	28.9635
4.26507	3	5	0	-5.6471
4.26507	3	6	0	-19.4085
4.26507	3	7	0	17.2349
4.26507	3	8	0	8.62325
4.26507	3	9	0	-10.0044
4.26507	3	10	0	-6.33201
4.26507	3	11	0	-1.13415
4.26507	3	12	0	4.04838
4.26507	3	18	0	20.3239
4.26507	3	19	0	-4.06836
4.26507	3	20	0	-0.694004
4.26507	3	21	0	-0.0221391
4.26507	3	22	0	-14.808
4.27007	1	1	0	-3.71795
4.27007	1	2	0	32.0006
4.27007	1	3	0	15.9077
4.27007	1	4	0	6.95921
4.27007	1	5	0	6.53933
4.27007	1	6	0	9.57484
4.27007	1	7	0	10.7856
4.27007	3	1	0	10.724
4.27007	3	2	0	-0.262893
4.27007	3	3	0	10.6502
4.27007	3	4	0	29.0601
4.27007	3	5	0	-5.93746
4.27007	3	6	0	-19.2467
4.27007	3	7	0	16.7264
4.27007	3	8	0	8.77199
4.27007	3	9	0	-10.2034
4.27007	3	10	0	-6.31678
4.27007	3	11	0	-1.16036
4.27007	3	12	0	4.17807
4.27007	3	18	0	20.4337
4.27007	3	19	0	-4.70112
4.27007	3	20	0	-0.947471
4.27007	3	21	0	0.356801
4.27007	3	22	0	-15.2265
4.27207	1	1	0	-3.20876
4.27207	1	2	0	37.8836
4.27207	1	3	0	16.2785
4.27207	1	4	0	17.3626
4.27207	1	5	0	10.3135
4.27207	1	6	0	10.6472
4.27207	1	7	0	10.6885
4.27307	3	1	0	12.582
4.27307	3	2	0	1.36233
4.27307	3	3	0	10.9522
4.27307	3	4	0	29.557
4.27307	3	5	0	-5.38746
4.27307	3	6	0	5.80841
4.27307	3	7	0	17.6701
4.27307	3	8	0	9.75775
4.27307	3	9	0	-9.96765
4.27307	3	10	0	-6.08369
4.27307	3	11	0	-0.695631
4.27307	3	12	0	29.5482
4.27307	3	18	0	20.7859
4.27307	3	19	0	-4.56484
4.27307	3	20	0	-0.808588
4.27307	3	21	0	0.2731
4.27307	3	22	0	-2.25125
4.27407	1	1	0	-3.92762
4.27407	1	2	0	38.0484
4.27407	1	3	0	16.4056
4.27407	1	4	0	17.5992
4.27407	1	5	0	11.3883
4.27407	1	6	0	10.0522
4.27407	1	7	0	10.7995
4.27507	1	1	0	-4.16184
4.27507	1	2	0	30.9361
4.27507	1	3	0	14.8022
4.27507	1	4	0	6.74292
4.27507	1	5	0	6.53147
4.27507	1	6	0	8.99729
4.27507	1	7	0	10.6169
4.27507	3	1	0	10.9328
4.27507	3	2	0	-0.723188
4.27507	3	3	0	11.0024
4.27507	3	4	0	29.1317
4.27507	3	5	0	-5.1796
4.27507	3	6	0	-18.9005
4.27507	3	7	0	16.5746
4.27507	3	8	0	8.90439
4.27507	3	9	0	-9.31586
4.27507	3	10	0	-7.35755
4.27507	3	11	0	-0.436499
4.27507	3	12	0	4.28003
4.27507	3	18	0	20.1934
4.27507	3	19	0	-5.11511
4.27507	3	20	0	-1.16909
4.27507	3	21	0	0.893555
4.27507	3	22	0	-16.2911
4.27607	1	1	0	-3.8936
4.27607	1	2	0	38.1688
4.27607	1	3	0	15.3785
4.27607	1	4	0	17.574
4.27607	1	5	0	11.5275
4.27607	1	6	0	10.3824
4.27607	1	7	0	11.0127
4.28007	1	1	0	-4.77933
4.28007	1	2	0	31.394
4.28007	1	3	0	16.5218
4.28007	1	4	0	7.99224
4.28007	1	5	0	7.48351
4.28007	1	6	0	9.46374
4.28007	1	7	0	10.6763
4.28007	3	1	0	11.2944
4.28007	3	2	0	-1.91961
4.28007	3	3	0	11.4054
4.28007	3	4	0	29.2843
4.28007	3	5	0	-5.37227
4.28007	3	6	0	-19.2649
4.28007	3	7	0	16.5392
4.28007	3	8	0	8.73163
4.28007	3	9	0	-9.90041
4.28007	3	10	0	-7.05262
4.28007	3	11	0	-1.5583
4.28007	3	12	0	3.76976
4.28007	3	18	0	20.58
4.28007	3	19	0	-5.30545
4.28007	3	20	0	-1.36633
4.28007	3	21	0	1.15266
4.28007	3	22	0	-16.8316
4.28107	3	1	0	13.1657
4.28107	3	2	0	-0.464586
4.28107	3	3	0	11.4934
4.28107	3	4	0	29.6819
4.28107	3	5	0	-5.4123
4.28107	3	6	0	5.71085
4.28107	3	7	0	17.2429
4.28107	3	8	0	10.0265
4.28107	3	9	0	-8.9858
4.28107	3	10	0	-6.6317
4.28107	3	11	0	-1.59122
4.28107	3	12	0	29.6923
4.28107	3	18	0	20.948
4.28107	3	19	0	-5.15299
4.28107	3	20	0	-1.16876
4.28107	3	21	0	0.730477
4.28107	3	22	0	-2.05574
4.28507	1	1	0	-4.3194
4.28507	1	2	0	31.0045
4.28507	1	3	0	15.0137
4.28507	1	4	0	8.16382
4.28507	1	5	0	8.12313
4.28507	1	6	0	9.23617
4.28507	1	7	0	10.7613
4.28507	3	1	0	11.9088
4.28507	3	2	0	-0.380829
4.28507	3	3	0	10.8357
4.28507	3	4	0	29.0865
4.28507	3	5	0	-5.5473
4.28507	3	6	0	-19.5155
4.28507	3	7	0	16.2385
4.28507	3	8	0	8.95789
4.28507	3	9	0	-10.2877
4.28507	3	10	0	-7.4441
4.28507	3	11	0	-1.14318
4.28507	3	12	0	4.36887
4.28507	3	18	0	20.6976
4.28507	3	19	0	-5.68389
4.28507	3	20	0	-1.20904
4.28507	3	21	0	0.51693
4.28507	3	22	0	-17.1454
4.28707	3	1	0	13.534
4.28707	3	2	0	1.39778
4.28707	3	3	0	10.768
4.28707	3	4	0	29.5269
4.28707	3	5	0	-5.49954
4.28707	3	6	0	5.14974
4.28707	3	7	0	17.2746
4.28707	3	8	0	9.48095
4.28707	3	9	0	-8.67764
4.28707	3	10	0	-6.8692
4.28707	3	11	0	-0.139484
4.28707	3	12	0	29.503
4.28707	3	18	0	21.0509
4.28707	3	19	0	-4.21939
4.28707	3	20	0	-1.20484
4.28707	3	21	0	1.37412
4.28707	3	22	0	-2.87901
4.29007	1	1	0	-5.32895
4.29007	1	2	0	30.9732
4.29007	1	3	0	14.2136
4.29007	1	4	0	6.89205
4.29007	1	5	0	8.19141
4.29007	1	6	0	9.02699
4.29007	1	7	0	10.4211
4.29007	3	1	0	11.8567
4.29007	3	2	0	0.165354
4.29007	3	3	0	10.437
4.29007	3	4	0	29.6143
4.29007	3	5	0	-5.13808
4.29007	3	6	0	-19.7964
4.29007	3	7	0	16.5157
4.29007	3	8	0	8.64061
4.29007	3	9	0	-8.85657
4.29007	3	10	0	-8.41386
4.29007	3	11	0	0.158115
4.29007	3	12	0	4.50464
4.29007	3	18	0	20.7472
4.29007	3	19	0	-4.97335
4.29007	3	20	0	-1.14414
4.29007	3	21	0	0.938629
4.29007	3	22	0	-17.0076
4.29307	3	1	0	13.9089
4.29307	3	2	0	1.72731
4.29307	3	3	0	10.8699
4.29307	3	4	0	30.3625
4.29307	3	5	0	-4.87826
4.29307	3	6	0	5.00972
4.29307	3	7	0	17.3177
4.29307	3	8	0	9.64554
4.29307	3	9	0	-8.33231
4.29307	3	10	0	-8.47286
4.29307	3	11	0	0.464331
4.29307	3	12	0	29.7748
4.29307	3	18	0	20.9597
4.29307	3	19	0	-4.09936
4.29307	3	20	0	-0.983028
4.29307	3	21	0	1.05855
4.29307	3	22	0	-1.52513
4.29507	1	1	0	-5.30955
4.29507	1	2	0	29.8411
4.29507	1	3	0	17.0427
4.29507	1	4	0	6.70761
4.29507	1	5	0	6.65543
4.29507	1	6	0	9.39446
4.29507	1	7	0	10.2366
4.29507	3	1	0	11.6459
4.29507	3	2	0	-1.2597
4.29507	3	3	0	10.463
4.29507	3	4	0	30.3517
4.29507	3	5	0	-4.64203
4.29507	3	6	0	-19.8779
4.29507	3	7	0	16.3855
4.29507	3	8	0	7.79969
4.29507	3	9	0	-9.45619
4.29507	3	10	0	-8.61766
4.29507	3	11	0	-0.517634
4.29507	3	12	0	4.23089
4.29507	3	18	0	20.52
4.29507	3	19	0	-4.38716
4.29507	3	20	0	-1.33555
4.29507	3	21	0	1.11513
4.29507	3	22	0	-16.7807
4.29607	1	1	0	-4.82073
4.29607	1	2	0	37.2871
4.29607	1	3	0	16.3538
4.29607	1	4	0	16.4955
4.29607	1	5	0	10.9367
4.29607	1	6	0	10.1803
4.29607	1	7	0	10.4245
4.29707	3	1	0	13.5053
4.29707	3	2	0	0.346613
4.29707	3	3	0	10.8904
4.29707	3	4	0	30.8111
4.29707	3	5	0	-4.6735
4.29707	3	6	0	4.95002
4.29707	3	7	0	17.6619
4.29707	3	8	0	9.08919
4.29707	3	9	0	-9.18784
4.29707	3	10	0	-8.06685
4.29707	3	11	0	1.2153
4.29707	3	12	0	29.7969
4.29707	3	18	0	20.7932
4.29707	3	19	0	-3.90259
4.29707	3	20	0	-1.19326
4.29707	3	21	0	1.01742
4.29707	3	22	0	-2.53349
4.29907	3	1	0	13.3421
4.29907	3	2	0	0.909985
4.29907	3	3	0	10.7357
4.29907	3	4	0	30.8527
4.29907	3	5	0	-4.35613
4.29907	3	6	0	4.72592
4.29907	3	7	0	17.6935
4.29907	3	8	0	9.10122
4.29907	3	9	0	-8.10925
4.29907	3	10	0	-7.74632
4.29907	3	11	0	1.58231
4.29907	3	12	0	29.5567
4.29907	3	18	0	20.7984
4.29907	3	19	0	-4.66696
4.29907	3	20	0	-1.37235
4.29907	3	21	0	1.71126
4.29907	3	22	0	-2.9157
4.30007	1	1	0	-5.20253
4.30007	1	2	0	31.104
4.30007	1	3	0	16.6956
4.30007	1	4	0	5.44434
4.30007	1	5	0	7.86371
4.30007	1	6	0	8.92151
4.30007	1	7	0	10.2696
4.30007	3	1	0	11.7068
4.30007	3	2	0	-0.36096
4.30007	3	3	0	10.1125
4.30007	3	4	0	30.5404
4.30007	3	5	0	-4.54055
4.30007	3	6	0	-19.9511
4.30007	3	7	0	15.883
4.30007	3	8	0	7.89652
4.30007	3	9	0	-9.01076
4.30007	3	10	0	-8.05793
4.30007	3	11	0	0.58521
4.30007	3	12	0	3.24581
4.30007	3	18	0	18.7523
4.30007	3	19	0	-4.579
4.30007	3	20	0	-1.63761
4.30007	3	21	0	1.22447
4.30007	3	22	0	-15.9635
4.30207	1	1	0	-5.12374
4.30207	1	2	0	37.1539
4.30207	1	3	0	14.9596
4.30207	1	4	0	16.6259
4.30207	1	5	0	11.3864
4.30207	1	6	0	9.87749
4.30207	1	7	0	10.9289
4.30307	3	1	0	13.6012
4.30307	3	2	0	0.927893
4.30307	3	3	0	10.1438
4.30307	3	4	0	30.8047
4.30307	3	5	0	-4.658
4.30307	3	6	0	4.53664
4.30307	3	7	0	16.8175
4.30307	3	8	0	9.32558
4.30307	3	9	0	-8.74932
4.30307	3	10	0	-7.60761
4.30307	3	11	0	0.803494
4.30307	3	12	0	29.1245
4.30307	3	18	0	18.7729
4.30307	3	19	0	-4.09899
4.30307	3	20	0	-1.63285
4.30307	3	21	0	1.87531
4.30307	3	22	0	-1.18131
4.30507	1	1	0	-5.75168
4.30507	1	2	0	30.1678
4.30507	1	3	0	15.6239
4.30507	1	4	0	6.97551
4.30507	1	5	0	8.66275
4.30507	1	6	0	8.85242
4.30507	1	7	0	10.9699
4.30507	3	1	0	11.8999
4.30507	3	2	0	-1.16265
4.30507	3	3	0	10.0448
4.30507	3	4	0	30.3468
4.30507	3	5	0	-5.04045
4.30507	3	6	0	-20.5999
4.30507	3	7	0	15.9914
4.30507	3	8	0	7.95071
4.30507	3	9	0	-7.4404
4.30507	3	10	0	-7.94479
4.30507	3	11	0	1.01084
4.30507	3	12	0	2.95053
4.30507	3	18	0	18.425
4.30507	3	19	0	-4.28417
4.30507	3	20	0	-1.74893
4.30507	3	21	0	1.50132
4.30507	3	22	0	-14.9156
4.31007	1	1	0	-5.42186
4.31007	1	2	0	30.5536
4.31007	1	3	0	15.3331
4.31007	1	4	0	6.04767
4.31007	1	5	0	7.76754
4.31007	1	6	0	8.8946
4.31007	1	7	0	11.1675
4.31007	3	1	0	12.4514
4.31007	3	2	0	0.154881
4.31007	3	3	0	10.2833
4.31007	3	4	0	30.7396
4.31007	3	5	0	-5.22189
4.31007	3	6	0	-20.6285
4.31007	3	7	0	15.3649
4.31007	3	8	0	7.40016
4.31007	3	9	0	-8.1879
4.31007	3	10	0	-8.03966
4.31007	3	11	0	-0.494059
4.31007	3	12	0	2.66258
4.31007	3	18	0	18.871
4.31007	3	19	0	-5.47285
4.31007	3	20	0	-2.32225
4.31007	3	21	0	1.26469
4.31007	3	22	0	-14.8966
4.31107	3	1	0	14.1104
4.31107	3	2	0	0.943778
4.31107	3	3	0	10.4267
4.31107	3	4	0	31.0133
4.31107	3	5	0	-5.04936
4.31107	3	6	0	4.70051
4.31107	3	7	0	16.2849
4.31107	3	8	0	8.66859
4.31107	3	9	0	-6.85658
4.31107	3	10	0	-8.10204
4.31107	3	11	0	0.605765
4.31107	3	12	0	28.9153
4.31107	3	18	0	19.0682
4.31107	3	19	0	-5.94411
4.31107	3	20	0	-2.09717
4.31107	3	21	0	1.48564
4.31107	3	22	0	-2.01684
4.31307	3	1	0	13.7788
4.31307	3	2	0	0.938457
4.31307	3	3	0	10.5456
4.31307	3	4	0	30.7923
4.31307	3	5	0	-5.10903
4.31307	3	6	0	4.34242
4.31307	3	7	0	16.6672
4.31307	3	8	0	8.95015
4.31307	3	9	0	-8.05982
4.31307	3	10	0	-7.97085
4.31307	3	11	0	2.44183
4.31307	3	12	0	29.4041
4.31307	3	18	0	19.1194
4.31307	3	19	0	-4.98662
4.31307	3	20	0	-2.19571
4.31307	3	21	0	1.21007
4.31307	3	22	0	-1.44111
4.31507	1	1	0	-4.77925
4.31507	1	2	0	29.8533
4.31507	1	3	0	15.3267
4.31507	1	4	0	6.30175
4.31507	1	5	0	6.61245
4.31507	1	6	0	8.62042
4.31507	1	7	0	10.7753
4.31507	3	1	0	12.0603
4.31507	3	2	0	-1.42638
4.31507	3	3	0	10.6288
4.31507	3	4	0	30.5721
4.31507	3	5	0	-5.73626
4.31507	3	6	0	-20.6669
4.31507	3	7	0	15.6752
4.31507	3	8	0	7.92455
4.31507	3	9	0	-7.87448
4.31507	3	10	0	-7.87814
4.31507	3	11	0	0.509548
4.31507	3	12	0	2.85886
4.31507	3	18	0	18.5504
4.31507	3	19	0	-5.79092
4.31507	3	20	0	-2.19038
4.31507	3	21	0	1.5643
4.31507	3	22	0	-15.9423
4.31907	3	1	0	13.7424
4.31907	3	2	0	-0.530336
4.31907	3	3	0	10.7683
4.31907	3	4	0	30.8028
4.31907	3	5	0	-5.59353
4.31907	3	6	0	3.66543
4.31907	3	7	0	16.988
4.31907	3	8	0	9.68786
4.31907	3	9	0	-7.47243
4.31907	3	10	0	-7.25578
4.31907	3	11	0	1.91298
4.31907	3	12	0	29.4114
4.31907	3	18	0	18.6391
4.31907	3	19	0	-5.66856
4.31907	3	20	0	-2.05957
4.31907	3	21	0	1.73164
4.31907	3	22	0	-0.461342
4.32007	1	1	0	-5.16394
4.32007	1	2	0	29.7068
4.32007	1	3	0	13.4017
4.32007	1	4	0	6.11258
4.32007	1	5	0	7.69601
4.32007	1	6	0	8.42934
4.32007	1	7	0	10.8369
4.32007	3	1	0	12.4127
4.32007	3	2	0	-2.17223
4.32007	3	3	0	10.8609
4.32007	3	4	0	30.7274
4.32007	3	5	0	-6.16385
4.32007	3	6	0	-21.1019
4.32007	3	7	0	15.949
4.32007	3	8	0	8.32714
4.32007	3	9	0	-6.76157
4.32007	3	10	0	-6.73557
4.32007	3	11	0	1.56511
4.32007	3	12	0	2.91317
4.32007	3	18	0	18.3217
4.32007	3	19	0	-6.29369
4.32007	3	20	0	-2.05225
4.32007	3	21	0	1.02604
4.32007	3	22	0	-15.6918
4.32207	3	1	0	14.0705
4.32207	3	2	0	-0.166887
4.32207	3	3	0	11.0338
4.32207	3	4	0	31.1839
4.32207	3	5	0	-6.44587
4.32207	3	6	0	3.61026
4.32207	3	7	0	17.3625
4.32207	3	8	0	9.60238
4.32207	3	9	0	-7.76812
4.32207	3	10	0	-7.099
4.32207	3	11	0	0.98946
4.32207	3	12	0	29.1616
4.32207	3	18	0	18.4302
4.32207	3	19	0	-5.66127
4.32207	3	20	0	-2.11621
4.32207	3	21	0	1.43097
4.32207	3	22	0	0.127065
4.32307	3	1	0	14.0071
4.32307	3	2	0	0.517604
4.32307	3	3	0	11.1081
4.32307	3	4	0	31.1452
4.32307	3	5	0	-6.52325
4.32307	3	6	0	3.44428
4.32307	3	7	0	17.5848
